1.219999999999999973e+00,-1.937729999999999961e+02,9.389609999999999346e+00,3.430649999999999977e+02,9.980400000000000382e-01,2.396769999999999890e-03,6.076179999999999776e-02,-1.478080000000000019e-02
1.239999999999999991e+00,-1.632290000000000134e+02,9.245879999999999654e+00,3.430699999999999932e+02,9.981670000000000265e-01,1.160970000000000101e-03,5.819830000000000142e-02,-1.654869999999999952e-02
1.260000000000000009e+00,-1.335629999999999882e+02,8.628959999999999297e+00,3.435600000000000023e+02,9.982609999999999539e-01,8.513440000000000590e-03,5.669649999999999690e-02,-1.370399999999999917e-02
1.280000000000000027e+00,-1.029650000000000034e+02,1.019009999999999927e+01,3.428410000000000082e+02,9.982090000000000130e-01,4.753199999999999960e-03,5.835540000000000171e-02,-1.228549999999999955e-02
1.300000000000000044e+00,-7.171989999999999554e+01,1.226399999999999935e+01,3.433469999999999800e+02,9.981729999999999769e-01,3.505659999999999853e-03,5.963600000000000151e-02,-9.047919999999999227e-03
1.320000000000000062e+00,-3.961659999999999826e+01,1.355959999999999965e+01,3.415930000000000177e+02,9.980059999999999487e-01,1.712909999999999834e-05,6.236680000000000001e-02,-9.712500000000000647e-03
1.340000000000000080e+00,-8.114850000000000563e+00,1.384050000000000047e+01,3.405969999999999800e+02,9.979320000000000412e-01,-2.218900000000000212e-03,6.326640000000000041e-02,-1.114069999999999991e-02
1.360000000000000098e+00,2.323120000000000118e+01,1.525070000000000014e+01,3.391569999999999823e+02,9.977350000000000385e-01,-1.087289999999999958e-02,6.530859999999999443e-02,-1.191009999999999985e-02
1.380000000000000115e+00,5.417020000000000124e+01,1.657359999999999900e+01,3.385430000000000064e+02,9.974380000000000468e-01,-1.963669999999999999e-02,6.768359999999999654e-02,-1.231720000000000037e-02
1.400000000000000133e+00,8.413660000000000139e+01,1.597170000000000023e+01,3.403860000000000241e+02,9.975870000000000015e-01,-1.785820000000000116e-02,6.613579999999999459e-02,-1.132009999999999961e-02
1.419999999999999929e+00,1.145090000000000003e+02,1.446310000000000073e+01,3.424759999999999991e+02,9.978359999999999452e-01,-1.195079999999999927e-02,6.397319999999999396e-02,-9.351119999999999224e-03
1.439999999999999947e+00,1.449350000000000023e+02,1.228640000000000043e+01,3.454639999999999986e+02,9.982140000000000457e-01,-5.605680000000000038e-03,5.901979999999999726e-02,-7.292960000000000241e-03
1.459999999999999964e+00,1.770780000000000030e+02,8.451890000000000569e+00,3.462049999999999841e+02,9.982550000000000034e-01,4.613579999999999938e-03,5.852349999999999913e-02,-6.337250000000000001e-03
1.479999999999999982e+00,2.090629999999999882e+02,7.078470000000000262e+00,3.458249999999999886e+02,9.981510000000000105e-01,5.412080000000000536e-04,6.033789999999999987e-02,-7.281560000000000289e-03
1.500000000000000000e+00,2.409190000000000111e+02,4.534220000000000361e+00,3.452780000000000200e+02,9.979449999999999710e-01,7.522870000000000078e-03,6.315239999999999743e-02,-7.756660000000000291e-03
1.520000000000000018e+00,2.700790000000000077e+02,5.040910000000000224e+00,3.489510000000000218e+02,9.983630000000000004e-01,7.938610000000000458e-03,5.620990000000000014e-02,-6.976330000000000205e-03
1.540000000000000036e+00,2.996050000000000182e+02,5.836949999999999861e+00,3.510629999999999882e+02,9.984370000000000189e-01,1.030580000000000038e-02,5.483880000000000005e-02,-3.096030000000000049e-03
1.560000000000000053e+00,3.289279999999999973e+02,7.635299999999999976e+00,3.537210000000000036e+02,9.985889999999999489e-01,7.626380000000000312e-03,5.254289999999999655e-02,-8.830539999999999787e-04
1.580000000000000071e+00,3.592760000000000105e+02,9.516880000000000450e+00,3.563120000000000118e+02,9.986540000000000417e-01,7.682409999999999760e-03,5.125409999999999688e-02,2.210119999999999880e-03
1.600000000000000089e+00,3.904710000000000036e+02,1.167440000000000033e+01,3.557719999999999914e+02,9.986049999999999649e-01,2.541719999999999917e-03,5.269179999999999697e-02,2.416730000000000180e-03
1.620000000000000107e+00,4.208190000000000168e+02,1.139059999999999917e+01,3.557889999999999873e+02,9.986209999999999809e-01,4.314499999999999759e-03,5.224519999999999859e-02,2.669869999999999969e-03
1.640000000000000124e+00,4.515790000000000077e+02,1.419500000000000028e+01,3.533670000000000186e+02,9.982870000000000354e-01,-1.118599999999999976e-02,5.741750000000000326e-02,3.373620000000000134e-04
1.660000000000000142e+00,4.821109999999999900e+02,1.488209999999999944e+01,3.524200000000000159e+02,9.980759999999999632e-01,-1.176130000000000057e-02,6.082049999999999956e-02,2.695509999999999920e-03
1.679999999999999938e+00,5.115190000000000055e+02,1.570839999999999925e+01,3.535880000000000223e+02,9.981929999999999970e-01,-1.512759999999999973e-02,5.798670000000000213e-02,4.345060000000000415e-03
1.699999999999999956e+00,5.412960000000000491e+02,1.508430000000000071e+01,3.559889999999999759e+02,9.984459999999999447e-01,-1.303529999999999966e-02,5.375470000000000248e-02,6.819200000000000088e-03
