1770177458919553966,15,15,14,15,0,0,0,0
1770177458939639754,15,15,14,15,0,0,0,0
1770177458959721158,16,15,14,15,0,0,0,0
1770177458979801155,16,15,14,15,0,0,0,0
1770177458999881375,16,15,14,15,0,0,0,0
1770177459019956156,16,15,14,15,0,0,0,0
1770177459040035544,16,15,14,14,0,0,0,0
1770177459060114132,15,15,14,15,0,0,0,0
1770177459080187057,15,15,14,14,0,0,0,0
1770177459100265293,15,16,14,15,0,0,0,0
1770177459120342857,15,16,14,15,0,0,0,0
1770177459140423622,15,16,14,15,0,0,0,0
1770177459160502754,16,16,14,15,0,0,0,0
1770177459180579486,15,16,14,15,0,0,0,0
1770177459200676507,15,16,14,15,0,0,0,0
1770177459220755159,15,16,14,15,0,0,0,0
1770177459240840948,15,16,14,15,0,0,0,0
1770177459260921968,15,16,14,15,0,0,0,0
1770177459281000685,16,16,14,15,0,0,0,0
1770177459301077801,16,15,14,15,0,0,0,0
1770177459321156549,16,15,14,15,0,0,0,0
1770177459341235202,16,15,14,15,0,0,0,0
1770177459361312542,16,15,14,15,0,0,0,0
1770177459381387290,15,15,14,15,0,0,0,0
1770177459401466743,15,14,14,15,0,0,0,0
1770177459421540339,15,14,14,15,0,0,0,0
1770177459441619983,15,14,14,15,0,0,0,0
1770177459461706284,15,15,14,15,0,0,0,0
1770177464495132609,16,16,14,15,0,0,0,0
1770177464515213789,16,16,14,15,0,0,0,0
1770177464535288090,16,16,14,15,0,0,0,0
1770177464555368438,16,16,14,15,0,0,0,0
1770177464575444466,16,16,14,15,0,0,0,0
1770177464595524751,16,16,14,15,0,0,0,0
1770177464615602315,16,16,14,15,0,0,0,0
1770177464635683815,16,16,14,15,0,0,0,0
1770177464655762276,16,16,14,15,0,0,0,0
1770177464675840096,16,16,14,15,0,0,0,0
1770177464695915548,16,16,14,15,0,0,0,0
1770177464715989625,16,16,14,15,0,0,0,0
1770177464736067157,16,16,14,15,0,0,0,0
1770177464756150001,16,16,14,15,0,0,0,0
1770177464776221358,16,16,14,15,0,0,0,0
1770177464796293610,16,16,14,15,0,0,0,0
1770177464816377158,16,16,14,15,0,0,0,0
1770177464836459075,16,16,14,15,0,0,0,0
1770177464856537823,16,16,14,15,0,0,0,0
1770177464876614171,16,16,14,15,0,0,0,0
1770177464896696216,16,16,14,15,0,0,0,0
1770177464916774420,16,16,14,15,0,0,0,0
1770177464936850769,16,16,14,15,0,0,0,0
1770177464956929005,15,16,14,15,0,0,0,0
1770177464977006761,16,16,14,15,0,0,0,0
1770177464997081734,16,16,14,15,0,0,0,0
1770177465017157026,16,16,14,15,0,0,0,0
1770177465037235102,16,16,14,15,0,0,0,0
1770177465057312634,16,16,14,15,0,0,0,0
1770177465077391543,16,16,14,15,0,0,0,0
1770177465097461747,16,16,14,15,0,0,0,0
1770177465117545263,16,16,14,15,0,0,0,0
1770177465137623116,16,16,14,15,0,0,0,0
1770177465157700776,16,16,14,15,0,0,0,0
1770177465177781861,16,16,14,15,0,0,0,0
1770177465197858209,16,16,14,15,0,0,0,0
1770177465217936477,16,16,14,15,0,0,0,0
1770177465238014234,16,16,14,15,0,0,0,0
1770177465258090198,16,16,14,15,0,0,0,0
1770177465278166866,16,16,14,15,0,0,0,0
1770177465298244911,16,15,14,15,0,0,0,0
1770177465318320491,16,15,14,15,0,0,0,0
1770177465338403815,16,15,14,15,0,0,0,0
1770177465358478468,16,15,14,15,0,0,0,0
1770177465378552768,16,15,14,15,0,0,0,0
1770177465398632156,15,15,14,15,0,0,0,0
1770177465418770362,16,15,14,15,0,0,0,0
1770177465438850422,16,15,14,15,0,0,0,0
1770177465458924946,16,15,14,15,0,0,0,0
1770177465479002415,16,15,14,15,0,0,0,0
1770177465499118988,16,15,14,15,0,0,0,0
1770177465519194248,16,15,14,15,0,0,0,0
1770177465539273476,16,15,14,15,0,0,0,0
1770177465559346465,16,15,14,15,0,0,0,0
1770177465579419581,16,15,14,15,0,0,0,0
1770177465599501753,16,15,14,15,0,0,0,0
1770177465619590550,16,15,14,15,0,0,0,0
1770177465639670834,16,15,14,15,0,0,0,0
1770177465659747119,16,15,14,15,0,0,0,0
1770177465679825387,16,15,14,15,0,0,0,0
1770177465699901287,16,15,14,15,0,0,0,0
1770177465719982084,16,15,14,15,0,0,0,0
1770177465740059808,16,15,14,15,0,0,0,0
1770177465760139068,16,15,14,15,0,0,0,0
1770177465780219289,16,15,14,15,0,0,0,0
1770177465800294293,16,15,14,15,0,0,0,0
1770177465820375313,16,15,14,15,0,0,0,0
1770177465840455598,15,15,14,15,0,0,0,0
1770177465860534314,16,15,14,15,0,0,0,0
1770177465880613670,16,15,14,15,0,0,0,0
1770177465900687203,16,15,14,15,0,0,0,0
1770177465920762399,16,15,14,15,0,0,0,0
1770177465940838395,16,15,14,15,0,0,0,0
1770177465960915608,16,15,14,15,0,0,0,0
1770177465980988596,16,15,14,15,0,0,0,0
1770177466001067632,16,15,14,15,0,0,0,0
1770177466021147117,16,15,14,15,0,0,0,0
1770177466041222473,16,15,14,15,0,0,0,0
1770177466061293957,16,15,14,15,0,0,0,0
1770177466081372929,16,15,14,15,0,0,0,0
1770177466101447998,16,15,14,15,0,0,0,0
1770177466121526330,16,15,14,15,0,0,0,0
1770177466141608279,16,15,14,15,0,0,0,0
