1770178322048303776,15,15,14,15,0,0,0,0
1770178322068383145,15,14,14,15,0,0,0,0
1770178322088464435,15,14,14,15,0,0,0,0
1770178322108543900,15,14,14,15,0,0,0,0
1770178322128623397,15,15,14,15,0,0,0,0
1770178322148701775,15,15,14,15,0,0,0,0
1770178322168779896,15,15,14,15,0,0,0,0
1770178322188857537,15,15,14,15,0,0,0,0
1770178322208937579,15,15,14,15,0,0,0,0
1770178322229015892,15,15,14,15,0,0,0,0
1770178322249093757,15,15,14,15,0,0,0,0
1770178322269172038,15,15,14,15,0,0,0,0
1770178322289249840,15,15,14,15,0,0,0,0
1770178322309329561,15,15,14,15,0,0,0,0
1770178322329409474,15,15,14,15,0,0,0,0
1770178322349485676,15,15,14,15,0,0,0,0
1770178322369560469,15,15,14,15,0,0,0,0
1770178322389636894,15,15,14,15,0,0,0,0
1770178322409720328,15,15,14,15,0,0,0,0
1770178322429799569,15,15,14,15,0,0,0,0
1770178322449876634,15,15,14,15,0,0,0,0
1770178322469956900,15,15,14,15,0,0,0,0
1770178322490043341,15,15,14,15,0,0,0,0
1770178322510122550,15,15,14,15,0,0,0,0
1770178322530201312,15,15,14,15,0,0,0,0
1770178322550275817,15,15,14,15,0,0,0,0
1770178322570354418,15,15,14,15,0,0,0,0
1770178322590432924,15,15,14,15,0,0,0,0
1770178322610510405,15,15,14,15,0,0,0,0
1770178322630592302,15,15,14,15,0,0,0,0
1770178322650666487,15,15,14,15,0,0,0,0
1770178322670741985,15,15,14,15,0,0,0,0
1770178322690821450,15,15,14,15,0,0,0,0
1770178322710899923,15,15,14,15,0,0,0,0
1770178322730977213,15,15,14,15,0,0,0,0
1770178322751053606,15,15,14,15,0,0,0,0
1770178322771133423,15,15,14,15,0,0,0,0
1770178322791212953,15,15,14,15,0,0,0,0
1770178322811286370,15,15,14,15,0,0,0,0
1770178322831365387,15,15,14,15,0,0,0,0
1770178322851444180,15,15,14,15,0,0,0,0
1770178322871523486,15,15,14,15,0,0,0,0
1770178322891602695,15,15,14,15,0,0,0,0
1770178322911679088,15,15,14,15,0,0,0,0
1770178322931755546,15,15,14,15,0,0,0,0
1770178322951835171,15,15,14,15,0,0,0,0
1770178322971910284,15,15,14,15,0,0,0,0
1770178322991989237,15,15,14,15,0,0,0,0
1770178323012069119,15,15,14,15,0,0,0,0
1770178323032146952,15,15,14,15,0,0,0,0
1770178323052229586,15,15,14,15,0,0,0,0
1770178323072317467,15,15,14,15,0,0,0,0
1770178323092399173,15,15,14,15,0,0,0,0
1770178323112475054,15,15,14,15,0,0,0,0
1770178323132555991,15,15,14,15,0,0,0,0
1770178323152632896,15,15,14,15,0,0,0,0
1770178323172707114,15,15,14,15,0,0,0,0
1770178323192787123,15,15,14,15,0,0,0,0
1770178323212865948,15,15,14,15,0,0,0,0
1770178323232941798,15,15,14,15,0,0,0,0
1770178323253018511,15,15,14,15,0,0,0,0
1770178323273101208,15,15,14,15,0,0,0,0
1770178323293186274,15,15,14,15,0,0,0,0
1770178323313261387,15,15,14,15,0,0,0,0
1770178323333340308,15,15,14,15,0,0,0,0
1770178323353414077,15,15,14,15,0,0,0,0
1770178323373491207,15,15,14,15,0,0,0,0
1770178323393575120,15,15,14,15,0,0,0,0
1770178323413654138,15,15,14,15,0,0,0,0
1770178323433731427,15,15,14,15,0,0,0,0
1770178323453805100,15,15,14,15,0,0,0,0
1770178323473881909,15,15,14,15,0,0,0,0
1770178323493958783,15,15,14,15,0,0,0,0
