1770178318594646777,0.23755,0.71417,-1.7051,-0.0509497,1.08828,-1.62321,0.0715333,0.77914,-2.08237,0.0167258,1.25983,-1.65187,0.0310042,0.0387552,-0.00808805,0.0193776,0,-0.0202201,0.0155021,0.0155021,-0.00606604,-0.081386,-0.00387552,-0.0222421,-1.26165,0.346336,-0.853471,1.28639,0.56898,0.331905,-0.989531,0.420551,-0.331905,1.55851,0.940055,0.616396,0,0,0,0,0,0,0,0,0,0,0,0
1770178318614729155,0.237368,0.714625,-1.70507,-0.0508286,1.08834,-1.62318,0.0715635,0.77905,-2.08233,0.0167258,1.25983,-1.65187,0.0658839,0.00387552,0.0202201,0.0387552,0,0,-0.00775105,0.0193776,0.0343742,0,0,0,-1.1627,0.247383,-0.711226,1.18744,0.470027,0.28449,-1.08848,0.470027,-0.28449,1.50904,0.890578,0.521565,0,0,0,0,0,0,0,0,0,0,0,0
1770178318634806540,0.237399,0.714322,-1.70509,-0.0508891,1.08825,-1.62319,0.0715333,0.77911,-2.08235,0.0166955,1.25983,-1.65188,0.0387552,-0.00775105,-0.0161761,0.0426308,0.0387552,-0.0101101,-0.0155021,-0.0348797,0.00404402,-0.0581329,0.00775105,-0.0181981,-1.21218,0.346336,-0.900886,1.31113,0.544242,0.331905,-1.06375,0.420551,-0.331905,1.50904,0.890578,0.616396,0,0,0,0,0,0,0,0,0,0,0,0
1770178318654879189,0.237368,0.714231,-1.70507,-0.0508589,1.08852,-1.62324,0.0717755,0.778898,-2.0824,0.0167561,1.25983,-1.65187,0.00387552,-0.0155021,0.0343742,0.0387552,0.00775105,-0.0262862,0.0426308,-0.0503818,0.0101101,-0.0310042,0.0387552,0.0101101,-1.1627,0.321598,-0.806056,1.1627,0.593719,0.237075,-0.940055,0.346336,-0.47415,1.4843,0.940055,0.521565,0,0,0,0,0,0,0,0,0,0,0,0
1770178318674994688,0.237429,0.714322,-1.7051,-0.0509497,1.08898,-1.62327,0.0722599,0.778384,-2.08241,0.0167258,1.25989,-1.6519,0.00387552,0.0155021,-0.0323522,0.0620084,0.0348797,0.0181981,-0.0387552,0,0.00404402,-0.0310042,0.0542573,0.0121321,-1.18744,0.346336,-0.900886,1.31113,0.519504,0.237075,-1.06375,0.445289,-0.47415,1.58325,0.989531,0.521565,0,0,0,0,0,0,0,0,0,0,0,0
1770178318695074441,0.237399,0.714231,-1.70505,-0.0507378,1.0887,-1.62331,0.0722297,0.778414,-2.08241,0.0167863,1.2598,-1.65187,0.0697594,0.0155021,0.0545943,0.0116266,0.0232531,-0.0303302,-0.0658839,-0.0542573,-0.0101101,-0.0348797,-0.0155021,-0.0384182,-1.1627,0.222645,-0.711226,1.1627,0.593719,0.237075,-0.989531,0.321598,-0.616396,1.4843,0.890578,0.616396,0,0,0,0,0,0,0,0,0,0,0,0
1770178318715148914,0.237459,0.714291,-1.70509,-0.05098,1.08889,-1.62331,0.0721691,0.778414,-2.0824,0.0168166,1.25992,-1.65187,0.0503818,-0.0465063,-0.00202201,-0.0155021,-0.00387552,-0.0323522,-0.00387552,-0.081386,0.0485283,0,0.0503818,-0.00606604,-1.21218,0.321598,-0.900886,1.28639,0.56898,0.237075,-1.06375,0.420551,-0.47415,1.55851,0.940055,0.663811,0,0,0,0,0,0,0,0,0,0,0,0
1770178318735229020,0.237278,0.714261,-1.70507,-0.0507378,1.0887,-1.62332,0.0721691,0.778444,-2.08244,0.0167863,1.25983,-1.65188,0.0271287,-0.073635,0.00808805,0,0.0465063,0.0121321,0,-0.0271287,0.00404402,0.0503818,0.0387552,-0.0363962,-1.11322,0.222645,-0.853471,1.18744,0.643195,0.0948301,-0.964793,0.321598,-0.521565,1.45956,0.940055,0.616396,0,0,0,0,0,0,0,0,0,0,0,0
1770178318755300325,0.237308,0.714231,-1.70509,-0.0510103,1.08882,-1.62329,0.0721388,0.778444,-2.0824,0.0168166,1.25989,-1.65188,0.0116266,-0.0387552,-0.00606604,0.0387552,0,-0.0202201,-0.0387552,-0.0271287,0.0384182,0.00387552,0.0465063,-0.0343742,-1.11322,0.371074,-0.853471,1.28639,0.519504,0.237075,-1.08848,0.420551,-0.47415,1.55851,0.964793,0.521565,0,0,0,0,0,0,0,0,0,0,0,0
1770178318775375342,0.237308,0.714261,-1.70507,-0.0507378,1.0887,-1.62331,0.0721388,0.778474,-2.08243,0.0167863,1.25986,-1.65185,0.0620084,-0.0387552,0.00606604,-0.00387552,0.0658839,-0.0202201,-0.0116266,-0.0116266,-0.0101101,0.0155021,0.0116266,0.0121321,-1.1627,0.247383,-0.853471,1.1627,0.593719,0.0948301,-0.964793,0.346336,-0.47415,1.50904,0.890578,0.616396,0,0,0,0,0,0,0,0,0,0,0,0
