1770178320020200110,0.204992,0.723089,-1.7279,-0.0145092,1.10486,-1.61833,0.041695,0.788567,-2.09309,0.0588733,1.28826,-1.64097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320040274903,0.207678,0.720327,-1.72512,-0.0170308,1.10715,-1.62058,0.0438404,0.786595,-2.09503,0.0560848,1.28546,-1.63838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320060349856,0.204992,0.723089,-1.7279,-0.0145092,1.10486,-1.61833,0.0416956,0.788566,-2.09309,0.0588733,1.28826,-1.64097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320080431178,0.207678,0.720327,-1.72512,-0.0170307,1.10715,-1.62058,0.04384,0.786596,-2.09503,0.0560848,1.28546,-1.63838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320100508883,0.204992,0.723089,-1.7279,-0.0145093,1.10486,-1.61833,0.0416961,0.788566,-2.09309,0.0588733,1.28826,-1.64097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320120585180,0.207678,0.720327,-1.72512,-0.0170307,1.10715,-1.62058,0.0438396,0.786596,-2.09503,0.0560848,1.28546,-1.63838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320140661382,0.204992,0.723089,-1.7279,-0.0145094,1.10486,-1.61833,0.0416965,0.788565,-2.09309,0.0588733,1.28826,-1.64097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320160736431,0.207678,0.720327,-1.72512,-0.0170306,1.10715,-1.62058,0.0438392,0.786596,-2.09503,0.0560848,1.28546,-1.63838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320180812472,0.204992,0.723089,-1.7279,-0.0145094,1.10486,-1.61833,0.0416969,0.788565,-2.09309,0.0588733,1.28826,-1.64097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320200886913,-0.0902881,0.818244,-2.02498,-0.227046,0.533758,-1.71654,-0.098219,1.24399,-2.03662,0.22249,0.897373,-1.93193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320220975595,-0.0956735,0.817687,-2.03445,-0.214847,0.532926,-1.69025,-0.107542,1.22036,-2.02656,0.228124,0.910976,-1.91047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320241051572,-0.0964774,0.817356,-2.03407,-0.214899,0.53274,-1.68951,-0.104969,1.22008,-2.03012,0.225225,0.907988,-1.91394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320261131646,-0.0963409,0.817696,-2.03384,-0.214924,0.532496,-1.6897,-0.102822,1.22133,-2.0278,0.223088,0.905597,-1.91641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320281207879,-0.096621,0.817478,-2.03408,-0.214824,0.532714,-1.68948,-0.105373,1.22013,-2.02999,0.225238,0.907834,-1.91414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320301281296,-0.0963737,0.817747,-2.03382,-0.214972,0.532482,-1.68971,-0.102736,1.22119,-2.02761,0.223118,0.905692,-1.9163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320321354425,-0.0966486,0.817477,-2.03409,-0.214788,0.532729,-1.68947,-0.105576,1.22029,-2.03009,0.225143,0.907741,-1.91424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320341429570,-0.0963642,0.817765,-2.03381,-0.215001,0.532463,-1.68973,-0.107274,1.22091,-2.02884,0.223183,0.905758,-1.91624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320361501611,-0.0966647,0.817464,-2.0341,-0.214763,0.532752,-1.68944,-0.105691,1.21989,-2.03005,0.225069,0.907666,-1.91431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320381579573,-0.0963491,0.817781,-2.03379,-0.215027,0.532437,-1.68975,-0.107292,1.22115,-2.02881,0.223235,0.905812,-1.91618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320401656126,-0.0966808,0.817448,-2.03412,-0.214737,0.53278,-1.68942,-0.105625,1.21968,-2.03012,0.225008,0.907605,-1.91437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320421730503,-0.0963319,0.817798,-2.03377,-0.215054,0.532406,-1.68979,-0.107396,1.22131,-2.02872,0.22328,0.905858,-1.91614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320441808624,-0.0966984,0.81743,-2.03414,-0.214708,0.532813,-1.68938,-0.105505,1.21952,-2.03023,0.224956,0.907553,-1.91443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320461887386,-0.0963129,0.817818,-2.03375,-0.215086,0.532369,-1.68982,-0.106706,1.21916,-2.02929,0.223319,0.905897,-1.9161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320481961379,-0.0967178,0.81741,-2.03415,-0.214675,0.532853,-1.68934,-0.107061,1.21709,-2.0285,0.224912,0.907509,-1.91447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320502036332,-0.096292,0.817839,-2.03373,-0.215124,0.532326,-1.68986,-0.106456,1.21943,-2.02903,0.223352,0.905931,-1.91606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320522107893,-0.096739,0.817389,-2.03418,-0.214636,0.532899,-1.6893,-0.107022,1.21682,-2.0287,0.224873,0.90747,-1.91451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320542185087,-0.0962689,0.817862,-2.03371,-0.215169,0.532274,-1.68992,-0.10655,1.21974,-2.0288,0.223382,0.905962,-1.91603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320562259464,-0.0967623,0.817366,-2.0342,-0.21459,0.532954,-1.68924,-0.106498,1.22089,-2.02947,0.224839,0.907436,-1.91455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320582331313,-0.0962436,0.817887,-2.03369,-0.215222,0.532214,-1.68998,-0.106406,1.22013,-2.02946,0.223409,0.905989,-1.91601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320602412346,-0.0967878,0.81734,-2.03422,-0.214536,0.533018,-1.68918,-0.106635,1.22074,-2.02929,0.224809,0.907406,-1.91458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320622499876,-0.0962157,0.817915,-2.03366,-0.215285,0.532143,-1.69005,-0.106296,1.2202,-2.02956,0.223433,0.906014,-1.91598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770178320642586285,-0.0968157,0.817312,-2.03425,-0.214474,0.533093,-1.68911,-0.106716,1.22072,-2.02923,0.224782,0.907378,-1.9146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
