SHAPE:100,500,12
1.563172533780835538e-01,7.536070016334651678e-01,-1.578143236156913209e+00,-2.260856398886160190e-02,6.409021602198804457e-01,-1.405645636081459982e+00,1.300366548167968539e-01,1.069839350979132186e+00,-1.669486006530294775e+00,4.319680910749606334e-02,7.329985424031585373e-01,-2.014361056731754918e+00
1.524052331796363624e-01,7.441942739970143217e-01,-1.541048019520672385e+00,-1.185240500385139999e-02,6.334586227606413544e-01,-1.403681171079267154e+00,1.316933887462877206e-01,1.063975077655387125e+00,-1.658117051914008044e+00,4.615472163807322198e-02,7.452321998818606241e-01,-2.020695208440366653e+00
1.457502862694211310e-01,7.334918191746873095e-01,-1.504551942235854423e+00,-8.872944780040487294e-04,6.258098466090219469e-01,-1.404805747138756500e+00,1.332596012590276935e-01,1.054061570807112380e+00,-1.644290263130051111e+00,4.704148811711411637e-02,7.573167322919024391e-01,-2.022544806039404452e+00
1.367998929480670200e-01,7.281244116819810541e-01,-1.471515626417204903e+00,1.011902731851280386e-02,6.200879511310523062e-01,-1.407459457276226678e+00,1.341538641472012905e-01,1.046926537131803503e+00,-1.633866987150661032e+00,4.973349458186650945e-02,7.721601058083459312e-01,-2.025958575283453911e+00
1.270417773883625034e-01,7.224186699831866010e-01,-1.439341942227188254e+00,2.112630679178327531e-02,6.146227589183352880e-01,-1.412918449922006658e+00,1.346989059254471988e-01,1.036706761534676335e+00,-1.621651265544385323e+00,5.226539315128553992e-02,7.875046866429198378e-01,-2.026065085491163931e+00
1.156744178422743075e-01,7.186622704584880728e-01,-1.410037805315590420e+00,3.202599743187573011e-02,6.107569327170597751e-01,-1.420193710400516673e+00,1.346979748903249230e-01,1.028407525871646744e+00,-1.612499027690768916e+00,5.260141328352456458e-02,8.065381768019265207e-01,-2.020950384234964758e+00
1.036539983792467701e-01,7.166272843906458245e-01,-1.383299760547618273e+00,4.263131508144588078e-02,6.075978086002833400e-01,-1.430112212946824446e+00,1.342488729072432441e-01,1.017922080873745694e+00,-1.602296321375770605e+00,5.286285044749258755e-02,8.226669294109701935e-01,-2.017612525646845789e+00
9.183710862947519482e-02,7.169871608731792634e-01,-1.359892884238506738e+00,5.293512673032318983e-02,6.058329663444865787e-01,-1.442048648916167464e+00,1.346358841456368749e-01,1.010783969848868979e+00,-1.597349942630150732e+00,5.440525465666216920e-02,8.420516537296200976e-01,-2.011852889140373968e+00
8.053448975255061981e-02,7.189778468284845347e-01,-1.343339978804775958e+00,6.269238103909263726e-02,6.050565858782608331e-01,-1.456430495026334038e+00,1.302304601967655684e-01,1.000459322186810329e+00,-1.589839930251824018e+00,5.458174661864986787e-02,8.608853691759998927e-01,-2.004194483728766851e+00
6.416307203557837513e-02,7.225779023162975934e-01,-1.332836356693499535e+00,7.189408257757246012e-02,6.055810569900844653e-01,-1.472908279974851409e+00,1.293898474652122044e-01,9.850636097584501982e-01,-1.578136406776537326e+00,5.448081523411622135e-02,8.795691420461284604e-01,-1.995387513257335765e+00
4.811108741474123818e-02,7.286042452692147453e-01,-1.326087689596468167e+00,8.032817288177530879e-02,6.072459274538064555e-01,-1.491619603908437286e+00,1.281800890303936846e-01,9.739731354439640221e-01,-1.577182909292254243e+00,5.367235321097534040e-02,8.971866908204818580e-01,-1.985552242226832576e+00
3.099877546846520684e-02,7.356726381374654178e-01,-1.325076773074598702e+00,8.794680815013364295e-02,6.101798629106127692e-01,-1.512365745235004111e+00,1.213648907427920670e-01,9.639362143640722858e-01,-1.571094973657501503e+00,5.183359055513013514e-02,9.135691208432968891e-01,-1.973772679683521769e+00
1.653191125789422664e-02,7.442937483701235202e-01,-1.328675248616704163e+00,9.281748898947211890e-02,6.180061717841985880e-01,-1.534635345934302064e+00,1.224765248464822903e-01,9.490057216527946204e-01,-1.570154460141478081e+00,4.938269284990332020e-02,9.320643544476413522e-01,-1.957073939366539728e+00
-9.637929355777524135e-04,7.572058899148377265e-01,-1.337948489834058119e+00,1.005418872024398946e-01,6.187075629721041636e-01,-1.558974459297097770e+00,1.133486106067800592e-01,9.388881584734360963e-01,-1.567429549167067560e+00,4.732553098651271634e-02,9.520151366953411021e-01,-1.939633013450498211e+00
-1.913633241768852508e-02,7.695701307069450214e-01,-1.350037417820009855e+00,1.024625383863891070e-01,6.298016091245010051e-01,-1.585728632973032681e+00,1.127973676142172005e-01,9.243346250203391401e-01,-1.568017259307595612e+00,4.470070976062903712e-02,9.712094795329277996e-01,-1.920668877651363626e+00
-3.683755222683752356e-02,7.834001505559651246e-01,-1.366819130832079399e+00,1.088283185886430721e-01,6.329316999444639658e-01,-1.612848288296150345e+00,1.031664889710715988e-01,9.129669040004109171e-01,-1.568569707889917231e+00,4.172703132523837566e-02,9.900171075602569593e-01,-1.900360065552059829e+00
-5.330340378853736655e-02,8.004332223815621150e-01,-1.390204530977406483e+00,1.079005681192440197e-01,6.460617148806482302e-01,-1.642803108664596001e+00,1.009196076820963600e-01,8.990031717566906444e-01,-1.571203607733303587e+00,3.835403191043833954e-02,1.008090081584873454e+00,-1.878991489942439364e+00
-7.199001654142918316e-02,8.164973395826661262e-01,-1.417323565438397104e+00,1.090592983753426587e-01,6.558325981909609581e-01,-1.672549735432243168e+00,9.121159814096307938e-02,8.868938361982454666e-01,-1.574782075746092636e+00,3.461060762439698707e-02,1.025261388239745441e+00,-1.856697840035409941e+00
-9.000174123803993120e-02,8.342162724917688843e-01,-1.450003284260734437e+00,1.086233648248126210e-01,6.675222113007631686e-01,-1.704065690818221013e+00,8.691464508959328983e-02,8.733019219570830050e-01,-1.579873038341533364e+00,3.050616674667997255e-02,1.041322857567889670e+00,-1.833733240006569343e+00
-1.062567205332901887e-01,8.546508936317819272e-01,-1.488531092132515887e+00,1.072295702385668847e-01,6.801906079595581023e-01,-1.736584486031265140e+00,7.758142583896421307e-02,8.609570839190566760e-01,-1.586111678291765470e+00,2.607110988497549769e-02,1.056086701713561338e+00,-1.810336193722342557e+00
-1.197748825966120229e-01,8.781577826637190221e-01,-1.531323416958167316e+00,1.049130438331467158e-01,6.940824070482549679e-01,-1.769807191293573334e+00,7.123262031237377612e-02,8.477982635083617380e-01,-1.593780425985485971e+00,2.133040349786035489e-02,1.069377076899348467e+00,-1.786785226597868315e+00
-1.314539811546802384e-01,8.977237626407823523e-01,-1.580499703819540969e+00,1.003681903495851763e-01,7.103366012431708842e-01,-1.804426519105079008e+00,6.236995955627441107e-02,8.354938599216584771e-01,-1.602486525138405726e+00,1.631672522540471293e-02,1.081050058122663415e+00,-1.763372496414167045e+00
-1.417095007341273305e-01,9.202499595224991058e-01,-1.626900103129721664e+00,9.480319444802816353e-02,7.265348936351556652e-01,-1.838537787382284350e+00,5.449293507535655362e-02,8.230684692377595590e-01,-1.612418686774247600e+00,1.106282376188963586e-02,1.091005942692066188e+00,-1.740396793284470389e+00
-1.500469930689077303e-01,9.414644074642143368e-01,-1.679914947558514227e+00,8.737328549591145965e-02,7.424025623831623788e-01,-1.872328879541403479e+00,4.584141696027341922e-02,8.112600123777045091e-01,-1.623236945726743929e+00,5.608033408625893654e-03,1.099212850259407848e+00,-1.718128216462654567e+00
-1.558691181701782891e-01,9.625857496924564716e-01,-1.732430979026300388e+00,7.850304080141851104e-02,7.567552472460514768e-01,-1.905223509750374022e+00,3.726346423275978675e-02,7.999585005439717733e-01,-1.634829462885445839e+00,6.487815860717852264e-06,1.105740246792200843e+00,-1.696729172736996638e+00
-1.603600155889612910e-01,9.841492734593791925e-01,-1.785520887656826705e+00,6.739761868481324025e-02,7.763079352247095333e-01,-1.934997237674275894e+00,2.852921075460474951e-02,7.893798881271967272e-01,-1.647017770394613834e+00,-5.637968856459737478e-03,1.110793516971311456e+00,-1.676024219603490462e+00
-1.629507974552307781e-01,9.998986404932213023e-01,-1.840094259077008187e+00,5.714724911317259348e-02,7.951490759910884165e-01,-1.970276394119099050e+00,1.947391246785786303e-02,7.791741850968533223e-01,-1.660274423794000587e+00,-1.106362567949634862e-02,1.114487640976908889e+00,-1.654940393000211118e+00
-1.623027891231094422e-01,1.019410948675413042e+00,-1.893737305380068348e+00,4.516666175852091653e-02,8.148236567826906418e-01,-1.997689401598614856e+00,9.873989349901281243e-03,7.684537054961735336e-01,-1.675781864670701671e+00,-1.579986925235897857e-02,1.114617357429473987e+00,-1.632571806333729558e+00
-1.615275290432584554e-01,1.031562364339132731e+00,-1.948011699995459534e+00,3.223651821559891939e-02,8.360530291990165841e-01,-2.028412773013077874e+00,1.278115753179606164e-04,7.575123026700787410e-01,-1.692880745024262001e+00,-1.950857342048201507e-02,1.105371976825740177e+00,-1.615828509536922919e+00
-1.592365308582079364e-01,1.048860458883659641e+00,-1.997238057069903316e+00,2.019207541611726248e-02,8.565329554236771337e-01,-2.056285499182901599e+00,-9.526764482720249255e-03,7.469738246548266458e-01,-1.710690749344693895e+00,-2.607364887633817699e-02,1.103014778100734228e+00,-1.602836701180204493e+00
-1.518196999436723094e-01,1.057331798331562656e+00,-2.048801181336663113e+00,7.935787737424336574e-03,8.785820693019985583e-01,-2.085096368504603781e+00,-1.914112628940234026e-02,7.369413648219359514e-01,-1.729258863277427283e+00,-2.929209236040410808e-02,1.091642386213702576e+00,-1.589809820152286779e+00
-1.439429038271138606e-01,1.068750249765646698e+00,-2.098886187460818675e+00,-6.886574778730017443e-03,9.021521705445515460e-01,-2.111785969716795552e+00,-2.869789593639056682e-02,7.274647667729398082e-01,-1.748440589806345979e+00,-3.458743016673102716e-02,1.082502020338421023e+00,-1.581589106004281264e+00
-1.284837299759214735e-01,1.077746654754930811e+00,-2.142348822695238741e+00,-1.830805622232184807e-02,9.220997938282390338e-01,-2.129787100659910948e+00,-3.815738979264624020e-02,7.185827683605822136e-01,-1.768100515187779109e+00,-3.825880642179069202e-02,1.070728048451604852e+00,-1.575786876234793743e+00
-1.162923165559439226e-01,1.079807122063493718e+00,-2.178628198174669350e+00,-3.338565584207071890e-02,9.436804820352361345e-01,-2.149534934985574353e+00,-4.746991354793056450e-02,7.103274716169888370e-01,-1.788094538169676229e+00,-4.323832744604463180e-02,1.054968206140360465e+00,-1.577192474478053663e+00
-1.027801645949238951e-01,1.083724854458612441e+00,-2.209265911004777649e+00,-4.529622722228363735e-02,9.643248484904954898e-01,-2.165016754056561243e+00,-5.658650718102690991e-02,7.027233307026156117e-01,-1.808275652462886685e+00,-4.541073607189181904e-02,1.038364038739789219e+00,-1.576822407053363850e+00
-8.660180419833604648e-02,1.087780594697420833e+00,-2.234594489075786061e+00,-5.809849661608733340e-02,9.869335514035392221e-01,-2.178067094698836748e+00,-6.546780007030189585e-02,6.957841935334334593e-01,-1.828494545924459258e+00,-4.969443363628058691e-02,1.022135453527888371e+00,-1.579175804843059971e+00
-6.831947786588803140e-02,1.080298419025206513e+00,-2.253785885248826393e+00,-6.965138992033388654e-02,1.009383727067766801e+00,-2.188441856190725066e+00,-7.409537291058297670e-02,6.895079901567082725e-01,-1.848603302978188312e+00,-5.091391071240997102e-02,1.004985100696770273e+00,-1.583053297615056199e+00
-4.905881046335758972e-02,1.074271437619395586e+00,-2.267736962019081481e+00,-8.207352349236936295e-02,1.032317001376547028e+00,-2.195455041595422596e+00,-8.248926187596566928e-02,6.838662406219978562e-01,-1.868463889556484014e+00,-5.264240448053265214e-02,9.798996708951470680e-01,-1.591261854990882352e+00
-2.381056317595518779e-02,1.061914549766632243e+00,-2.275123654686934227e+00,-8.871701948790186587e-02,1.052416966454229996e+00,-2.194620647828992244e+00,-9.073485126937597123e-02,6.787850676733389044e-01,-1.887969223734677682e+00,-5.475610060570916537e-02,9.576986746211606505e-01,-1.602860211744005170e+00
-3.927234470000954755e-03,1.052957879544619280e+00,-2.274628899227339129e+00,-9.716604161607994561e-02,1.071442131330286429e+00,-2.192781220932670472e+00,-9.900486138629412125e-02,6.741288391260548130e-01,-1.907092132337768087e+00,-5.372789381284634458e-02,9.338356475794296063e-01,-1.619468813937030127e+00
1.370675266916698137e-02,1.037708111730735183e+00,-2.262323309820386097e+00,-1.029691701975039841e-01,1.089914962953526523e+00,-2.188586610444079650e+00,-1.074311023756985284e-01,6.698291005799680287e-01,-1.925950932790921444e+00,-5.410689512674196622e-02,9.091322243615724830e-01,-1.637126335142665701e+00
3.737187751564049337e-02,1.019603762309811756e+00,-2.243994117910325325e+00,-1.079315242540500874e-01,1.106189286165067287e+00,-2.180502915491890459e+00,-1.152295424264200702e-01,6.667765385099787556e-01,-1.944556453328809109e+00,-5.247106750464616137e-02,8.849802064127433310e-01,-1.658503355950864400e+00
5.807190859961401663e-02,1.000286353696437036e+00,-2.220451100996123639e+00,-1.100850593936150146e-01,1.120567295719521406e+00,-2.168535290823777828e+00,-1.168525879524342503e-01,6.732357528646639722e-01,-1.963441945674372135e+00,-5.121804567998407276e-02,8.604528088300341659e-01,-1.681365888593849833e+00
7.928313295038275088e-02,9.794225029089055345e-01,-2.189481572792301378e+00,-1.099188913320059274e-01,1.133386950788338066e+00,-2.151635178414770255e+00,-1.258361987163424123e-01,6.672669582171336655e-01,-1.977028884109126583e+00,-4.877155215183867631e-02,8.367176056894828351e-01,-1.706709148827954881e+00
9.912604793654565538e-02,9.555509901055253552e-01,-2.147101166314481446e+00,-1.076026711055515644e-01,1.146397548844452219e+00,-2.130729641108924266e+00,-1.261016141672744728e-01,6.755760091552919233e-01,-1.991917706867901705e+00,-4.605646695149456099e-02,8.134762511884042757e-01,-1.733421604369387303e+00
1.156187385845747900e-01,9.309664205669009318e-01,-2.100312736476816156e+00,-1.017094374609502083e-01,1.164762767773083629e+00,-2.107010255052281789e+00,-1.321022160457626937e-01,6.724255432401057275e-01,-2.002324311771476406e+00,-4.258455711385851494e-02,7.913784488248090110e-01,-1.761502209095083593e+00
1.297656352880566799e-01,9.048837378408913779e-01,-2.047802657660137360e+00,-9.516373871579077159e-02,1.172048466929703103e+00,-2.079324618067246000e+00,-1.331085858600410399e-01,6.803924473477366286e-01,-2.013654315839588094e+00,-3.861967954564787114e-02,7.706024829021989042e-01,-1.790258049889792424e+00
1.421185180366642820e-01,8.791635186112446432e-01,-1.989839729535408219e+00,-8.607132520778108808e-02,1.179939615955392984e+00,-2.049254916055066822e+00,-1.335758188015556125e-01,6.830008434136347617e-01,-2.019275253087259081e+00,-3.410437479166752994e-02,7.516101956108519611e-01,-1.819202561718465727e+00
1.523739551728367780e-01,8.558207382293062659e-01,-1.928437307456760896e+00,-7.626365607629094490e-02,1.185817221765292473e+00,-2.016455341165217963e+00,-1.356268150112694415e-01,6.899278589041709653e-01,-2.027795897125796554e+00,-2.916319623664336350e-02,7.347758504474775076e-01,-1.847761682629130542e+00
1.591389533590471250e-01,8.312346844005943369e-01,-1.865454007996630192e+00,-6.513736102254605309e-02,1.190310852357879590e+00,-1.980773756005237418e+00,-1.358614122073230901e-01,6.968081693821888134e-01,-2.030932146903283719e+00,-2.388895096991616382e-02,7.204363345438135058e-01,-1.875471182379412127e+00
1.632686803625040262e-01,8.083190023202916352e-01,-1.802004245626067869e+00,-5.321493484269757684e-02,1.193345853303148019e+00,-1.943156607805393676e+00,-1.332305162126517228e-01,7.038878624069653256e-01,-2.033735703261171590e+00,-1.839294138865078462e-02,7.087633350226788531e-01,-1.901933985403891691e+00
1.637759123876732226e-01,7.855439569758984053e-01,-1.740662667353031434e+00,-4.088220814945014298e-02,1.194756952073214862e+00,-1.904137007933852876e+00,-1.303759961782755550e-01,7.118170162091619346e-01,-2.032811493940466896e+00,-1.274248379967153275e-02,6.997341146926100430e-01,-1.926775529150458244e+00
1.616936958526856982e-01,7.720238903765535010e-01,-1.678567396070045570e+00,-2.804398824588258746e-02,1.194238488184367952e+00,-1.864207823534835606e+00,-1.268815433591042596e-01,7.226511805521065313e-01,-2.029659277461806965e+00,-6.823241842759428070e-03,6.930566232250346959e-01,-1.949625042121086560e+00
1.570798141123558034e-01,7.519088559461299948e-01,-1.617942156790781905e+00,-1.297214065326629528e-02,1.191253589477991648e+00,-1.823322511336393115e+00,-1.227193342604208787e-01,7.337096600895208764e-01,-2.025250425260157083e+00,1.730356087152418534e-04,6.882085679833701564e-01,-1.970174822029262529e+00
1.466667677574544082e-01,7.367169334822629700e-01,-1.549743442966319718e+00,3.009772357382273483e-03,1.185225559554131225e+00,-1.780753225747846669e+00,-1.175207580175315764e-01,7.461840676614098777e-01,-2.018225849108068015e+00,9.846265682492366320e-03,6.853545918501866563e-01,-1.988661665132952505e+00
1.350974294969725376e-01,7.281313476772472981e-01,-1.499134165629216753e+00,2.185651477663808073e-02,1.174904574094799203e+00,-1.734169199942985795e+00,-1.114841591185868758e-01,7.588933600780068955e-01,-2.009632019703424533e+00,1.394369055465862275e-02,6.950598273568900920e-01,-2.007616522497072786e+00
1.219418302309896451e-01,7.205257283146776492e-01,-1.452194223486696023e+00,3.542758371202385514e-02,1.161478688059598863e+00,-1.691447314375810418e+00,-1.048420088015332291e-01,7.722383811511004392e-01,-1.999214005816426498e+00,2.243100644126863608e-02,7.022679051314361098e-01,-2.016704850824657225e+00
1.035268269178570982e-01,7.170271335096395360e-01,-1.412752725151003252e+00,5.206022820392443989e-02,1.149222251537727280e+00,-1.650767499569752994e+00,-9.765055711541080485e-02,7.855334093487271740e-01,-1.987441417828888612e+00,2.827429463541552071e-02,7.116758833523170180e-01,-2.025439400389538402e+00
8.373279823719000092e-02,7.168669682155842660e-01,-1.378767423451407348e+00,6.350339525285489395e-02,1.136024135318781214e+00,-1.609283023341688823e+00,-9.027339241224491273e-02,7.980046192002382410e-01,-1.974804819259720734e+00,3.413593291453891759e-02,7.246936824144343259e-01,-2.023174243714370490e+00
6.227985105133710536e-02,7.201660583128042248e-01,-1.352584371687009401e+00,7.797050846351295805e-02,1.118774303212917598e+00,-1.573971928693533862e+00,-8.195068639990628345e-02,8.094349794282592603e-01,-1.960578881763549663e+00,3.985482553036358289e-02,7.427359994974465085e-01,-2.023280976740379877e+00
3.988107405947229067e-02,7.271183397600642362e-01,-1.335305257634552989e+00,8.615110432313120847e-02,1.100908961927107077e+00,-1.538615317831220297e+00,-7.114098800271535794e-02,8.248501072826127656e-01,-1.941212830206150430e+00,4.299737545465492916e-02,7.629917251099310738e-01,-2.022621196453571191e+00
1.600281280545565524e-02,7.391619455559991225e-01,-1.326845311889058410e+00,9.595242341032048095e-02,1.083577647075225414e+00,-1.511330151309703496e+00,-6.037777382294094025e-02,8.412400947451027511e-01,-1.921140393430853299e+00,4.664675779554019325e-02,7.848678434175986318e-01,-2.009318444629303535e+00
-9.262519214969500841e-03,7.593579062324216089e-01,-1.328777891086700524e+00,1.011420779389170937e-01,1.063105182505263535e+00,-1.483063995439544147e+00,-4.939385519657506218e-02,8.581882582882280897e-01,-1.899648783130604812e+00,5.006694568015857688e-02,8.069163542930068989e-01,-1.998737713518175196e+00
-3.564042532011802572e-02,7.748833877973887452e-01,-1.343313377203748438e+00,1.086638573331499824e-01,1.036787507696290911e+00,-1.451614097583384888e+00,-3.812314768035431761e-02,8.754489564993721551e-01,-1.877154943560055411e+00,5.128303048615466542e-02,8.315935671074942137e-01,-1.977026651492754583e+00
-5.802670076007782063e-02,7.970094540919430148e-01,-1.367525025022384488e+00,1.130473449860305984e-01,1.013595492321044622e+00,-1.434298153024027300e+00,-2.660607829794991303e-02,8.929351286829654288e-01,-1.853761016177270848e+00,5.262818168331669100e-02,8.595969143719263128e-01,-1.955747840736248744e+00
-8.213947907258066505e-02,8.208803403209705696e-01,-1.401394121736911469e+00,1.100242052731073839e-01,9.861626534086572748e-01,-1.418145984149035810e+00,-1.490098453645757014e-02,9.105038423578601936e-01,-1.829719371011072404e+00,5.361142263671120345e-02,8.874612129645843561e-01,-1.930338254011365606e+00
-1.034019432407579098e-01,8.488337783350357046e-01,-1.444829871096257934e+00,1.053126626547441491e-01,9.602152119577589406e-01,-1.405958412317056982e+00,-3.051442259056562356e-03,9.280454866605557518e-01,-1.805256266453761693e+00,5.353697003042404146e-02,9.156238453078320294e-01,-1.902717978895801965e+00
-1.206366934698266252e-01,8.787387967614410655e-01,-1.501678771424089343e+00,9.698286703212767590e-02,9.384935246178088830e-01,-1.403911350654514223e+00,8.908381573205203727e-03,9.454348327706177946e-01,-1.780638523299860054e+00,5.233971700533303351e-02,9.437749505361217039e-01,-1.873086739870496897e+00
-1.366007524853423694e-01,9.062380712142751316e-01,-1.561135588789312800e+00,8.886192255833595677e-02,9.125347215003850598e-01,-1.404573510159367933e+00,2.092853372338547915e-02,9.625587441890599560e-01,-1.756150371393806475e+00,4.998503372589557792e-02,9.715582460070028015e-01,-1.841649609958083245e+00
-1.502772984515760024e-01,9.326393155875470908e-01,-1.624849200535806837e+00,8.090785745451815891e-02,8.841053809373914385e-01,-1.409878412944306270e+00,3.291498921976234587e-02,9.793153073150858701e-01,-1.732093303395662254e+00,4.658078186535683646e-02,9.981772276914964159e-01,-1.808946236292898524e+00
-1.615031816457158376e-01,9.595540523051938608e-01,-1.691648970978608446e+00,6.841459349204734308e-02,8.555991600663789276e-01,-1.419444733658786539e+00,4.473993064140180387e-02,9.956098839820002322e-01,-1.708770658574936707e+00,4.231427452247948223e-02,1.022932277057287287e+00,-1.775743712499177285e+00
-1.662241697997194900e-01,9.880752369092634657e-01,-1.761604868713791072e+00,5.221121951122345561e-02,8.278668723718028977e-01,-1.434613597096276782e+00,5.627762740170849654e-02,1.011342458673970102e+00,-1.686478492632535797e+00,3.732254211197724020e-02,1.045508613709644097e+00,-1.742615613600408064e+00
-1.647675292521776635e-01,1.009151529156957050e+00,-1.837255552988533269e+00,3.554699331784008653e-02,8.021714753071705895e-01,-1.454877326187709041e+00,6.743110263543249105e-02,1.026405381126611616e+00,-1.665495486188924179e+00,3.172921125560705657e-02,1.065839432998700431e+00,-1.710022343684483026e+00
-1.611065121011661661e-01,1.032919625389545848e+00,-1.908429351348706060e+00,1.822891486690095958e-02,7.768017396456962098e-01,-1.480720533859869459e+00,7.815342242385101001e-02,1.040689202431871685e+00,-1.646068375168699749e+00,2.554726929091197252e-02,1.083401221600049924e+00,-1.679211829007293932e+00
-1.547015754154023037e-01,1.049663558810543629e+00,-1.980319197312472745e+00,9.085535729168217178e-04,7.500890366725173619e-01,-1.512967331376404045e+00,8.849133505539277800e-02,1.054090926859180044e+00,-1.628389869268886736e+00,1.857144797297746730e-02,1.096517834255764656e+00,-1.652942749869705574e+00
-1.420303101291880143e-01,1.064619842769691127e+00,-2.048898312867045490e+00,-1.631110857259879601e-02,7.263817365691427330e-01,-1.547970485870399093e+00,9.867107869206537263e-02,1.066525016436957074e+00,-1.612561362657273456e+00,1.109886684585374532e-02,1.105307118462842464e+00,-1.631185723790127051e+00
-1.306152978398980036e-01,1.077308158313448727e+00,-2.109656297563323069e+00,-3.402168079257779365e-02,7.030458009158735422e-01,-1.587862240600965702e+00,1.089907482796353966e-01,1.077964158916174586e+00,-1.598556148506073971e+00,3.476973012926318392e-03,1.111137893008308231e+00,-1.611838097647636747e+00
-1.095307176808648780e-01,1.079409616516591175e+00,-2.164785655173599555e+00,-5.079389898540212500e-02,6.827601644502875322e-01,-1.630523173046812824e+00,1.176725721763326737e-01,1.088735558580294027e+00,-1.586522718959777700e+00,-3.662289925581235783e-03,1.114839413127694856e+00,-1.591684498520875568e+00
-8.426872063406892766e-02,1.081552642944287213e+00,-2.210179921025037242e+00,-6.643099846622543825e-02,6.638980492722967863e-01,-1.676389769222899728e+00,1.220936972996234382e-01,1.099844826267122988e+00,-1.576725588960589342e+00,-9.703990354224338241e-03,1.105257400839873450e+00,-1.578800253563480638e+00
-6.160719447452578379e-02,1.084180869744097553e+00,-2.241346598480026042e+00,-8.111653037052685145e-02,6.478003614352855211e-01,-1.724023147947411738e+00,1.277410238933840425e-01,1.111487674720450514e+00,-1.568076368418466426e+00,-1.750878619034255956e-02,1.098811534652644362e+00,-1.573787086188171092e+00
-3.787047381129100138e-02,1.071225437909578915e+00,-2.262815486277759192e+00,-9.508329398349861517e-02,6.338100129848658337e-01,-1.772499884291017791e+00,1.295916113603582109e-01,1.116840467579759855e+00,-1.567273057436212813e+00,-2.512650240312341507e-02,1.084763665505330543e+00,-1.577177245433070141e+00
-8.984903967367568675e-03,1.054906838744841036e+00,-2.274148030105393126e+00,-1.030112508491695111e-01,6.217088931292746867e-01,-1.822258203520702224e+00,1.332977142062285181e-01,1.122345154499529096e+00,-1.567209972728868417e+00,-3.191255849914303999e-02,1.069576929958894862e+00,-1.581300360360943236e+00
1.928730546409511762e-02,1.039186114554809581e+00,-2.272738033694329030e+00,-1.071265402341328860e-01,6.172688114696071038e-01,-1.869302311941568817e+00,1.329412681267691243e-01,1.125995381440096033e+00,-1.569801096848770783e+00,-3.805741179885576558e-02,1.052469420490810270e+00,-1.587512120195256671e+00
4.704274773070452748e-02,1.016877554379024939e+00,-2.254312464259917714e+00,-1.107933297443482318e-01,6.119077189536291650e-01,-1.918493495006949878e+00,1.338369358493565753e-01,1.129203943608952487e+00,-1.575953779260263588e+00,-4.218304254558644106e-02,1.024842385444500570e+00,-1.602700529402011131e+00
7.167735793978512182e-02,9.922621298761175046e-01,-2.227679796218648978e+00,-1.124877590089826129e-01,6.094342127687230048e-01,-1.966452550738892135e+00,1.349269444880911162e-01,1.129718163881147985e+00,-1.586081923395088689e+00,-4.732139271718007606e-02,9.986037451480127558e-01,-1.622699584198654232e+00
9.862523828870711773e-02,9.608052317571139644e-01,-2.182306598556304600e+00,-1.077311711793431659e-01,6.099041770887423386e-01,-2.010477876616185267e+00,1.284661323760791785e-01,1.128199145766523248e+00,-1.599337795139191609e+00,-5.095727713894976363e-02,9.712592540391734586e-01,-1.647841096660197291e+00
1.189804204113003583e-01,9.314082530305825003e-01,-2.130086860568238372e+00,-9.995318566052752152e-02,6.123479457033047524e-01,-2.050553555835192387e+00,1.265544649478850536e-01,1.125447074187517549e+00,-1.614085530367685761e+00,-5.281430169173605138e-02,9.397488571357873743e-01,-1.675380657725576095e+00
1.367767376857888240e-01,8.991386741175958486e-01,-2.066204232399498242e+00,-8.956735459997935966e-02,6.163586643859257919e-01,-2.086193908470683755e+00,1.185394120673057272e-01,1.121235220538292499e+00,-1.631296514207768666e+00,-5.434185928141948424e-02,9.064216761347790863e-01,-1.708097247503403526e+00
1.521255455210741847e-01,8.676800907580850541e-01,-1.999232203295205679e+00,-7.543036625207107104e-02,6.256213860258723614e-01,-2.124172320897068200e+00,1.121120369513671639e-01,1.116260669622284318e+00,-1.649468428674418341e+00,-5.445660637842699575e-02,8.747262367899049096e-01,-1.743252296830438697e+00
1.630983374873015979e-01,8.377561214631040754e-01,-1.928525125617463587e+00,-6.131263519503435400e-02,6.358593058627554084e-01,-2.145265046552995436e+00,1.039236890201936520e-01,1.111240846855091169e+00,-1.668399541192054913e+00,-5.367236343883571154e-02,8.430696152451652159e-01,-1.779983362604992569e+00
1.667539380017811490e-01,8.084537101924240687e-01,-1.844671712847836487e+00,-4.402973693326175247e-02,6.516650000880918059e-01,-2.167729378699692955e+00,9.592249598568783342e-02,1.105654511367108572e+00,-1.692065449160652602e+00,-5.176212871915211733e-02,8.136114556752465088e-01,-1.817389910211907100e+00
1.630374128220160312e-01,7.809194673558131905e-01,-1.764761891386264381e+00,-2.511405621138642144e-02,6.700389570415641316e-01,-2.185367181883858034e+00,8.757697020125246312e-02,1.096248510376167662e+00,-1.719976399294831593e+00,-4.880788746070154754e-02,7.859212039660120608e-01,-1.854478703789780969e+00
1.555416072967317764e-01,7.603192238059335306e-01,-1.680237043769525540e+00,-7.662746792265555038e-03,6.896206071047771280e-01,-2.196939904674133359e+00,7.814578589219356441e-02,1.084366036709792258e+00,-1.746992190331370542e+00,-4.468587621896739914e-02,7.605320772064485535e-01,-1.890415975449828201e+00
