6.500000000000000000e+00,5.205790000000000139e-01,1.168000000000000010e-01,3.501530000000000475e-01,6.828904191091462739e-01,-1.699820699852656880e-02,-1.227890453141446681e-01
6.520000000000000462e+00,5.334510000000000085e-01,1.152320000000000011e-01,3.484140000000000015e-01,6.412498094619950573e-01,-2.561104057520152341e-02,-2.526774080250500723e-02
6.540000000000000036e+00,5.462270000000000181e-01,1.155960000000000043e-01,3.490489999999999982e-01,6.363136949387537822e-01,-4.272323044415331922e-02,1.977040794662720397e-02
6.560000000000000497e+00,5.586149999999999727e-01,1.145600000000000090e-01,3.505030000000000090e-01,6.517504260902809987e-01,-5.394243772728019026e-02,2.613603952300191588e-02
6.580000000000000071e+00,5.716489999999999627e-01,1.128119999999999956e-01,3.511540000000000217e-01,6.713067384240092306e-01,-7.537843031027800789e-02,-1.039047211531175449e-02
6.600000000000000533e+00,5.856910000000000727e-01,1.112070000000000003e-01,3.500340000000000118e-01,7.007773616640223802e-01,-7.227952765984867189e-02,-5.864175268398971047e-02
6.620000000000000107e+00,6.001530000000000475e-01,1.097220000000000001e-01,3.481569999999999943e-01,6.971873466036021538e-01,-6.473148560083902270e-02,-7.286315419122733894e-02
6.640000000000000568e+00,6.143330000000000179e-01,1.089419999999999972e-01,3.460269999999999735e-01,6.585453864341599406e-01,-6.132035810201685866e-02,-2.479475751525626881e-02
6.660000000000000142e+00,6.269000000000000128e-01,1.074890000000000012e-01,3.458820000000000228e-01,6.006507347130785046e-01,-3.983733321978064762e-02,5.079865133414594031e-02
6.679999999999999716e+00,6.381240000000000245e-01,1.062199999999999950e-01,3.488030000000000297e-01,5.241893943696330771e-01,-2.169839923277654473e-02,1.321312850285817908e-01
6.700000000000000178e+00,6.481069999999999887e-01,1.071669999999999984e-01,3.520679999999999921e-01,4.487815974221953663e-01,-1.255253070198280099e-02,1.870584428034393343e-01
6.719999999999999751e+00,6.562910000000000688e-01,1.069220000000000032e-01,3.564270000000000493e-01,3.761096800458074152e-01,-1.017085871456191101e-02,2.036440819645506939e-01
6.740000000000000213e+00,6.628370000000000095e-01,1.058660000000000018e-01,3.609709999999999863e-01,3.044559385025957798e-01,-1.924954950930311479e-02,1.949200597944859836e-01
6.759999999999999787e+00,6.681290000000000839e-01,1.058219999999999994e-01,3.646780000000000022e-01,2.462616187373558585e-01,-7.864914412316429890e-03,1.520034886743151792e-01
6.780000000000000249e+00,6.723099999999999632e-01,1.057860000000000050e-01,3.672869999999999746e-01,2.182103345721867760e-01,1.479949506608112773e-02,9.015642541212555428e-02
6.799999999999999822e+00,6.759640000000001203e-01,1.063040000000000096e-01,3.682350000000000345e-01,2.137767012649783305e-01,1.682440697170109120e-02,4.033583106428163118e-02
6.820000000000000284e+00,6.807949999999999280e-01,1.071580000000000032e-01,3.680729999999999835e-01,2.263309057802666835e-01,1.754920162303506490e-02,1.992270610291763805e-02
6.839999999999999858e+00,6.854629999999999335e-01,1.068329999999999974e-01,3.683330000000000215e-01,2.363505994775601249e-01,9.506730837757186234e-03,2.163678806245540598e-02
6.860000000000000320e+00,6.901330000000001075e-01,1.072570000000000051e-01,3.691920000000000202e-01,2.366405395215947505e-01,-2.930198713574446671e-03,2.336244824776636045e-02
6.879999999999999893e+00,6.948300000000000587e-01,1.071280000000000010e-01,3.698330000000000228e-01,2.406127735820777491e-01,-9.707129066500319245e-03,-3.235042416692462258e-03
6.900000000000000355e+00,6.996259999999999701e-01,1.067140000000000033e-01,3.696349999999999913e-01,2.302350416752352302e-01,-1.648168244145694836e-02,-4.565567625080779041e-02
6.919999999999999929e+00,7.045560000000000711e-01,1.061269999999999991e-01,3.677770000000000206e-01,1.925980350403953267e-01,-1.027880019242543609e-02,-6.889224788025123669e-02
6.940000000000000391e+00,7.081960000000000477e-01,1.061389999999999972e-01,3.656570000000000098e-01,1.184750524644142960e-01,-3.728332111228532114e-02,-5.911349499052322154e-02
6.959999999999999964e+00,7.096919999999999895e-01,1.063940000000000025e-01,3.649119999999999586e-01,1.721228980094428873e-02,-6.809751036520451939e-02,-9.113692765182382360e-03
6.980000000000000426e+00,7.088740000000000041e-01,1.028089999999999976e-01,3.651519999999999766e-01,-8.019214479427493047e-02,-7.035467643976713037e-02,5.917899681615890195e-02
7.000000000000000000e+00,7.059930000000000927e-01,1.009260000000000018e-01,3.670489999999999586e-01,-1.574966154185151179e-01,-5.140973448024728498e-02,1.089458729465916098e-01
7.020000000000000462e+00,7.019009999999999971e-01,1.018190000000000067e-01,3.705530000000000213e-01,-2.030850265938908550e-01,-2.747732202360328446e-02,1.320660338839620973e-01
7.040000000000000036e+00,6.973769999999999136e-01,1.017840000000000134e-01,3.731499999999999817e-01,-2.186731446222910102e-01,-4.026474438532072486e-02,1.102552706656330650e-01
7.060000000000000497e+00,6.927459999999999729e-01,9.956790000000000085e-02,3.753509999999999902e-01,-2.218169207307787438e-01,-4.624948770333658921e-02,7.767503477788584298e-02
7.080000000000000071e+00,6.887010000000000076e-01,9.797159999999999203e-02,3.756920000000000259e-01,-2.219814441532334259e-01,-3.013376830571571144e-02,6.594597371886702641e-02
7.100000000000000533e+00,6.841650000000000231e-01,9.908909999999999940e-02,3.769910000000000205e-01,-2.199289296382966330e-01,-1.096422750602501009e-02,6.194322960716755477e-02
7.120000000000000107e+00,6.793649999999999967e-01,9.904340000000000366e-02,3.789700000000000291e-01,-2.087967539857914223e-01,-9.760737137489438470e-03,5.843727068305485522e-02
7.140000000000000568e+00,6.753850000000000131e-01,9.802240000000000952e-02,3.799250000000000127e-01,-1.849548559780459511e-01,-2.439911067613381723e-02,3.858280913959036967e-02
7.160000000000000142e+00,6.721639999999999837e-01,9.752800000000000358e-02,3.800890000000000102e-01,-1.533277727527820045e-01,-2.427230673208320699e-02,1.626597906165703697e-02
7.179999999999999716e+00,6.693860000000000365e-01,9.741600000000000259e-02,3.802520000000000344e-01,-1.237606946022958010e-01,-1.649348710180677594e-02,7.933999417191788667e-03
7.200000000000000178e+00,6.671869999999999745e-01,9.694339999999999902e-02,3.803679999999999839e-01,-9.622096554671615010e-02,-1.471029837534947732e-02,7.566398327381469377e-03
7.219999999999999751e+00,6.654740000000000100e-01,9.666849999999999055e-02,3.805760000000000254e-01,-6.790916450260181536e-02,-1.643651804295560501e-02,7.194078510531816927e-03
7.240000000000000213e+00,6.644390000000000018e-01,9.640450000000000408e-02,3.806890000000000551e-01,-4.053325827326964559e-02,-1.391397630438865989e-02,5.964690363832389486e-03
7.259999999999999787e+00,6.639890000000000514e-01,9.596200000000000563e-02,3.808420000000000138e-01,-1.422260966489180545e-02,-1.125777862114654519e-02,3.469339340997842913e-03
7.280000000000000249e+00,6.639450000000001184e-01,9.587890000000000301e-02,3.808389999999999831e-01,8.287223858398919465e-03,-5.797198006853117834e-03,1.246067878213338647e-03
7.299999999999999822e+00,6.643620000000000081e-01,9.582250000000000489e-02,3.808440000000000158e-01,2.711208299552975848e-02,6.361893963035148564e-04,-6.848113663628130658e-05
7.320000000000000284e+00,6.650929999999999342e-01,9.595080000000000275e-02,3.807960000000000234e-01,4.262849379553397544e-02,5.833759050881601009e-03,2.241267861396859570e-04
7.339999999999999858e+00,6.661520000000000774e-01,9.606939999999999924e-02,3.808320000000000038e-01,5.405231231756609661e-02,1.091412780336723475e-02,9.055199577128054652e-04
7.360000000000000320e+00,6.673519999999999452e-01,9.635440000000000671e-02,3.808720000000000439e-01,6.214782426832474865e-02,1.578902633801861771e-02,1.304317499285376431e-03
7.379999999999999893e+00,6.686910000000000354e-01,9.673950000000000604e-02,3.808929999999999816e-01,6.723832337799771908e-02,2.074034047323759442e-02,9.662012858556031595e-04
7.400000000000000355e+00,6.700909999999999922e-01,9.722159999999999136e-02,3.808920000000000083e-01,6.824130884904822114e-02,2.269223008060398949e-02,9.995106956982340507e-05
7.419999999999999929e+00,6.714650000000000896e-01,9.770510000000000306e-02,3.809119999999999728e-01,6.585543532998905381e-02,2.346493039266052752e-02,-4.764135246477922995e-04
7.440000000000000391e+00,6.727609999999999424e-01,9.813270000000000326e-02,3.808730000000000171e-01,5.974768029691436555e-02,2.440385432456654985e-02,-1.098456823426754991e-03
7.459999999999999964e+00,6.738880000000000425e-01,9.860789999999999833e-02,3.808570000000000566e-01,5.220507312333890620e-02,2.806666268168260189e-02,-2.908001503215588025e-03
7.480000000000000426e+00,6.748490000000000322e-01,9.922090000000000076e-02,3.808050000000000046e-01,4.338873931276468476e-02,3.417201624973491281e-02,-3.490218881103694572e-03
7.500000000000000000e+00,6.756620000000000958e-01,9.998820000000001318e-02,3.806519999999999904e-01,3.442713077406581168e-02,4.246370890360497835e-02,-4.233075381177302601e-03
7.520000000000000462e+00,6.762000000000000233e-01,1.008910000000000085e-01,3.806240000000000179e-01,2.566377975707582332e-02,5.092377361263150659e-02,-3.453642459239918919e-03
7.540000000000000036e+00,6.766440000000000232e-01,1.020270000000000066e-01,3.805270000000000041e-01,1.586414769938119390e-02,5.992883297023132716e-02,7.354278899092518435e-04
7.560000000000000497e+00,6.768869999999999054e-01,1.032450000000000034e-01,3.805250000000000021e-01,1.296627849887691843e-02,8.031866998024143889e-02,-9.919913905767588358e-03
7.580000000000000071e+00,6.768930000000000780e-01,1.048450000000000076e-01,3.807629999999999626e-01,1.398185649847875564e-02,1.060837356777328405e-01,-3.392876250146772271e-02
7.600000000000000533e+00,6.773540000000000116e-01,1.074959999999999943e-01,3.795189999999999952e-01,2.048373719753819600e-02,1.370058950758443750e-01,-7.786825798526002262e-02
7.620000000000000107e+00,6.778060000000000196e-01,1.105160000000000031e-01,3.776379999999999737e-01,2.870208158405756355e-02,1.702426378617398484e-01,-1.240995417611670537e-01
7.640000000000000568e+00,6.784860000000000335e-01,1.141320000000000112e-01,3.742660000000000431e-01,2.772899492779007033e-02,2.125852603118693618e-01,-1.341708671456151858e-01
7.660000000000000142e+00,6.792080000000000339e-01,1.185870000000000118e-01,3.709290000000000087e-01,2.081424108468704279e-02,2.668614969547640214e-01,-1.096518857920425333e-01
7.679999999999999716e+00,6.794350000000000112e-01,1.248800000000000049e-01,3.694129999999999914e-01,1.832559988024367800e-02,3.108369351397918257e-01,-6.975486759413072890e-02
7.700000000000000178e+00,6.794099999999999584e-01,1.319019999999999915e-01,3.691159999999999997e-01,2.916843148287268442e-02,3.449033499665160041e-01,-5.287235383477139478e-02
7.719999999999999751e+00,6.802440000000000708e-01,1.387210000000000110e-01,3.682060000000000333e-01,4.740228238372430625e-02,3.741680971472332584e-01,-9.147303697228886810e-02
7.740000000000000213e+00,6.817580000000000862e-01,1.462980000000000114e-01,3.662030000000000007e-01,4.267161403102389533e-02,4.022285966569322246e-01,-1.425430044889959003e-01
7.759999999999999787e+00,6.830119999999999525e-01,1.550479999999999914e-01,3.617130000000000067e-01,-6.157527784827625077e-03,4.220909966891338572e-01,-1.547415411370889338e-01
7.780000000000000249e+00,6.821939999999999671e-01,1.640840000000000076e-01,3.580930000000000502e-01,-5.093141862359379379e-02,4.025937473194802774e-01,-1.521294136389626239e-01
7.799999999999999822e+00,6.792920000000000069e-01,1.719529999999999947e-01,3.568109999999999893e-01,-9.951762551399874479e-02,4.037324079002841959e-01,-1.262052842898501726e-01
7.820000000000000284e+00,6.784040000000000070e-01,1.782779999999999920e-01,3.534010000000000207e-01,-1.429202111213238868e-01,4.372104157096849408e-01,-9.887229668696922991e-02
7.839999999999999858e+00,6.748640000000000194e-01,1.885759999999999936e-01,3.513929999999999554e-01,-1.817402414140747435e-01,4.746620534627145060e-01,-7.290131488524209669e-02
7.860000000000000320e+00,6.701269999999999172e-01,1.993590000000000084e-01,3.509630000000000249e-01,-2.306234644690782765e-01,4.955649662348313167e-01,-2.809596731406072828e-02
7.879999999999999893e+00,6.652850000000000152e-01,2.087210000000000176e-01,3.508169999999999900e-01,-2.557261623507473547e-01,4.734186549858495074e-01,-5.287152343008865059e-03
7.900000000000000355e+00,6.602559999999999540e-01,2.173440000000000094e-01,3.509730000000000349e-01,-2.779069676975336467e-01,4.597786432421660519e-01,-4.043446263140187610e-03
7.919999999999999929e+00,6.543780000000000152e-01,2.265830000000000066e-01,3.508830000000000005e-01,-3.159915987912726432e-01,4.739892318277624250e-01,-6.135173214513962858e-03
7.940000000000000391e+00,6.476849999999999552e-01,2.365359999999999963e-01,3.505179999999999962e-01,-3.687388075786377506e-01,5.029614289979449371e-01,-1.274052031991813362e-02
7.959999999999999964e+00,6.398340000000000138e-01,2.467090000000000116e-01,3.504209999999999825e-01,-4.307699054847446418e-01,5.325412783107236203e-01,-2.089372419233660391e-02
7.980000000000000426e+00,6.306900000000000839e-01,2.575550000000000339e-01,3.499329999999999941e-01,-4.921002044991595326e-01,5.489172493393237318e-01,-2.819701347271176897e-02
8.000000000000000000e+00,6.199690000000001033e-01,2.691299999999999804e-01,3.490980000000000194e-01,-5.501003518753666555e-01,5.509524179143391320e-01,-4.011571930527332158e-02
8.019999999999999574e+00,6.082870000000000221e-01,2.802049999999999819e-01,3.483459999999999890e-01,-6.108786710411048260e-01,5.429628371947723409e-01,-6.731461452780770904e-02
8.040000000000000924e+00,5.957619999999999028e-01,2.906890000000000307e-01,3.471770000000000134e-01,-6.649200211145804840e-01,5.275756337554386999e-01,-8.554098625060951866e-02
8.060000000000000497e+00,5.816599999999999548e-01,3.011659999999999893e-01,3.441609999999999947e-01,-7.108039464316255884e-01,5.022664399328913287e-01,-8.690828475894669947e-02
8.080000000000000071e+00,5.666259999999999630e-01,3.114920000000000466e-01,3.426279999999999881e-01,-7.247334430183609566e-01,4.523672614171901363e-01,-4.742518797460366919e-02
8.099999999999999645e+00,5.515390000000000015e-01,3.200250000000000039e-01,3.419740000000000002e-01,-7.298278221371066188e-01,3.976386027244010468e-01,3.832175490212902380e-02
8.120000000000000995e+00,5.379149999999999210e-01,3.266879999999999784e-01,3.435930000000000373e-01,-7.457017398019134546e-01,3.554795974808019898e-01,1.172434887331376963e-01
8.140000000000000568e+00,5.227770000000000472e-01,3.334449999999999914e-01,3.475779999999999981e-01,-7.546970562990034104e-01,3.288825898899145339e-01,1.703439094082888627e-01
8.160000000000000142e+00,5.064549999999999885e-01,3.402229999999999976e-01,3.517200000000000326e-01,-7.557897723247484212e-01,2.987355284052162774e-01,1.699313019180024587e-01
8.179999999999999716e+00,4.917210000000000192e-01,3.461060000000000247e-01,3.550429999999999975e-01,-7.228858355871367047e-01,2.668938419578550936e-01,1.190513540727132641e-01
8.199999999999999289e+00,4.775470000000000548e-01,3.503080000000000083e-01,3.568980000000000485e-01,-6.759550580946770415e-01,2.417378009384960891e-01,5.345603052857581666e-02
8.220000000000000639e+00,4.647250000000000547e-01,3.551480000000000192e-01,3.567719999999999780e-01,-6.484898144679379639e-01,2.290739844327745467e-01,-1.040525127163874006e-02
8.240000000000000213e+00,4.525350000000000206e-01,3.597869999999999679e-01,3.559839999999999671e-01,-6.139934627091416797e-01,2.235149044704096977e-01,-6.598085748043656940e-02
8.259999999999999787e+00,4.398529999999999940e-01,3.641039999999999832e-01,3.543310000000000071e-01,-5.823269093209134661e-01,2.087110620434933783e-01,-1.085446171728747800e-01
8.279999999999999361e+00,4.288020000000000165e-01,3.681220000000000048e-01,3.513310000000000044e-01,-5.514432277344136768e-01,1.924253254249245482e-01,-1.439211587392806024e-01
8.300000000000000711e+00,4.183759999999999701e-01,3.718279999999999919e-01,3.481309999999999683e-01,-4.987155809495569803e-01,1.651396919275500697e-01,-1.468050104990539229e-01
8.320000000000000284e+00,4.079610000000000181e-01,3.752070000000000127e-01,3.445460000000000189e-01,-4.503586414049654540e-01,1.199131239793864295e-01,-9.893332791930875558e-02
8.339999999999999858e+00,4.001929999999999654e-01,3.770870000000000055e-01,3.430790000000000228e-01,-3.903906886373489926e-01,5.539588626698489782e-02,-1.702944482576740012e-02
8.359999999999999432e+00,3.931820000000000315e-01,3.772900000000000142e-01,3.441840000000000455e-01,-3.147756201824223332e-01,-1.600344027264643393e-02,7.350654552030441713e-02
8.380000000000000782e+00,3.869730000000000114e-01,3.760959999999999859e-01,3.469110000000000249e-01,-2.430199866516697949e-01,-7.988943977545266695e-02,1.374413501637632429e-01
8.400000000000000355e+00,3.834150000000000058e-01,3.739409999999999679e-01,3.501639999999999753e-01,-1.885871964623243580e-01,-1.310939574442343269e-01,1.626574054944216197e-01
8.419999999999999929e+00,3.810499999999999998e-01,3.706770000000000342e-01,3.538550000000000306e-01,-1.360696602189417070e-01,-1.729009680680602679e-01,1.803583182716601285e-01
8.439999999999999503e+00,3.774320000000000452e-01,3.668330000000000202e-01,3.569800000000000195e-01,-9.561070647681678414e-02,-1.984868323749562624e-01,1.909343519133449851e-01
8.460000000000000853e+00,3.765380000000000393e-01,3.622839999999999949e-01,3.615630000000000233e-01,-6.894804556932386530e-02,-2.150103145766700252e-01,2.026992886765084934e-01
8.480000000000000426e+00,3.761130000000000306e-01,3.581420000000000159e-01,3.655249999999999888e-01,-6.220479294600367304e-02,-2.243447267126524591e-01,2.046604677614104195e-01
8.500000000000000000e+00,3.748250000000000193e-01,3.534089999999999732e-01,3.699450000000000238e-01,-8.031992110997583645e-02,-2.212757908895876258e-01,1.834724860327071605e-01
8.519999999999999574e+00,3.719930000000000181e-01,3.487460000000000004e-01,3.732640000000000402e-01,-8.969400415963410533e-02,-2.080845332206074372e-01,1.416104404388877080e-01
8.540000000000000924e+00,3.705220000000000180e-01,3.448140000000000094e-01,3.759709999999999996e-01,-9.662121640719882609e-02,-1.941883084259519998e-01,1.079898776850815173e-01
8.560000000000000497e+00,3.692850000000000299e-01,3.416680000000000272e-01,3.765830000000000566e-01,-6.783366323027317790e-02,-1.833426238667786312e-01,9.915582019259230884e-02
8.580000000000000071e+00,3.665590000000000237e-01,3.376329999999999609e-01,3.789800000000000391e-01,-3.056700440140258657e-02,-1.781735629305141178e-01,1.064278968455319857e-01
8.599999999999999645e+00,3.673609999999999931e-01,3.340210000000000123e-01,3.817389999999999950e-01,1.433486981299537423e-02,-1.706602602610877428e-01,1.153937913843430391e-01
8.620000000000000995e+00,3.685410000000000075e-01,3.307799999999999629e-01,3.841070000000000317e-01,5.659550405618015562e-02,-1.509872733560369551e-01,9.697374684330396788e-02
8.640000000000000568e+00,3.698250000000000148e-01,3.280539999999999567e-01,3.855580000000000118e-01,7.480280421795162948e-02,-1.288501960864455731e-01,7.038894335623765985e-02
8.660000000000000142e+00,3.710240000000000204e-01,3.255910000000000193e-01,3.866850000000000009e-01,9.320509777561218623e-02,-1.005088995577842204e-01,4.057177779322582861e-02
8.679999999999999716e+00,3.736450000000000049e-01,3.238829999999999765e-01,3.873150000000000204e-01,1.058376103475232033e-01,-7.171885284733801880e-02,2.004940330591151523e-02
8.700000000000001066e+00,3.760439999999999894e-01,3.229009999999999936e-01,3.872039999999999926e-01,1.077633930201061380e-01,-4.422623621283026940e-02,9.853075823766963698e-03
8.720000000000000639e+00,3.779800000000000382e-01,3.222450000000000037e-01,3.872880000000000211e-01,9.115099587199779196e-02,-2.067496017029406274e-02,1.149828090212515891e-02
8.740000000000000213e+00,3.796410000000000062e-01,3.220690000000000497e-01,3.876809999999999978e-01,7.257915488242648594e-02,-1.324726673461032521e-04,2.014145883461030892e-02
8.759999999999999787e+00,3.808829999999999716e-01,3.223210000000000242e-01,3.882540000000000435e-01,5.505506145463844730e-02,2.071458514824383104e-02,2.066590175527681372e-02
8.779999999999999361e+00,3.817690000000000250e-01,3.229169999999999541e-01,3.887450000000000072e-01,3.698457489927819281e-02,3.868027583688057880e-02,1.161346649195448173e-02
8.800000000000000711e+00,3.823159999999999892e-01,3.239200000000000412e-01,3.888050000000000117e-01,2.002944301807412994e-02,5.225724830730963527e-02,2.371894463570819143e-03
8.820000000000000284e+00,3.825359999999999872e-01,3.251720000000000166e-01,3.885219999999999785e-01,5.377149732013195189e-03,6.071956729632636829e-02,-3.238117998077973234e-04
8.839999999999999858e+00,3.824589999999999934e-01,3.264289999999999692e-01,3.885750000000000037e-01,-4.723353309100346460e-03,6.498511330765488481e-02,1.698774303732817877e-03
8.859999999999999432e+00,3.822180000000000022e-01,3.277300000000000213e-01,3.888240000000000030e-01,-9.730191872517396021e-03,6.709647955521437501e-02,3.224194540110679377e-03
8.880000000000000782e+00,3.819899999999999962e-01,3.291739999999999666e-01,3.888199999999999990e-01,-8.623536820828510419e-03,6.677023908747421743e-02,1.857785130659081897e-03
8.900000000000000355e+00,3.817789999999999795e-01,3.305270000000000152e-01,3.887280000000000180e-01,-9.918482339561567832e-04,6.384717722011837293e-02,1.198597860391712767e-03
8.919999999999999929e+00,3.818140000000000422e-01,3.317130000000000356e-01,3.888070000000000137e-01,1.071487695241390634e-02,6.039039505030544680e-02,2.859925011498053952e-03
8.939999999999999503e+00,3.822280000000000122e-01,3.328550000000000120e-01,3.889560000000000239e-01,3.310580062234186327e-02,6.124430969953635617e-02,1.565273940225974823e-03
8.960000000000000853e+00,3.829009999999999914e-01,3.340470000000000383e-01,3.890049999999999897e-01,6.118984544555768068e-02,6.613125239831940672e-02,-4.930326104533435359e-03
8.980000000000000426e+00,3.846120000000000094e-01,3.354970000000000452e-01,3.887749999999999817e-01,8.750545767751086168e-02,7.158408269509398958e-02,-1.133808773841545221e-02
9.000000000000000000e+00,3.867590000000000194e-01,3.370040000000000258e-01,3.883969999999999922e-01,1.137223754918901680e-01,7.668045329671442645e-02,-1.793916825374621341e-02
9.019999999999999574e+00,3.890069999999999917e-01,3.384649999999999603e-01,3.881229999999999958e-01,1.412007566063541164e-01,8.136184310927932484e-02,-2.299041804392700644e-02
9.040000000000000924e+00,3.921530000000000293e-01,3.402389999999999581e-01,3.874970000000000359e-01,1.762520774921605693e-01,8.786763516579713940e-02,-3.005004255217777476e-02
9.060000000000000497e+00,3.960359999999999991e-01,3.420090000000000074e-01,3.869210000000000149e-01,2.211423956240448907e-01,9.394366145683491487e-02,-3.909343484415154363e-02
9.080000000000000071e+00,4.009429999999999938e-01,3.440489999999999937e-01,3.859739999999999838e-01,2.603624630786623428e-01,9.703270475233800874e-02,-4.665025119287923017e-02
9.099999999999999645e+00,4.068990000000000107e-01,3.459979999999999722e-01,3.849589999999999956e-01,2.984285849761691978e-01,9.806016805704440009e-02,-5.179149828764000735e-02
9.120000000000000995e+00,4.129550000000000165e-01,3.479820000000000135e-01,3.837949999999999973e-01,3.335156326317114117e-01,9.545353824122924935e-02,-5.353415422355645159e-02
9.140000000000000568e+00,4.199910000000000032e-01,3.498850000000000016e-01,3.828130000000000144e-01,3.778721467469284279e-01,9.194421774725952679e-02,-6.108422697602839541e-02
9.160000000000000142e+00,4.278890000000000193e-01,3.516449999999999854e-01,3.816729999999999845e-01,4.216067072935931748e-01,8.655092590749909054e-02,-8.261147965964311946e-02
9.179999999999999716e+00,4.372350000000000403e-01,3.533240000000000269e-01,3.798920000000000075e-01,4.402253056086024574e-01,8.188704304460917016e-02,-1.204211082828320206e-01
9.200000000000001066e+00,4.463110000000000133e-01,3.548489999999999700e-01,3.770310000000000050e-01,4.551945459408905936e-01,8.208233499797154553e-02,-1.704660798111412578e-01
9.220000000000000639e+00,4.548670000000000213e-01,3.564829999999999943e-01,3.729999999999999982e-01,4.670070793429377254e-01,8.063827976879321680e-02,-2.163253540616028037e-01
9.240000000000000213e+00,4.644390000000000462e-01,3.582470000000000376e-01,3.680190000000000405e-01,4.984363847823608529e-01,7.177459766507238159e-02,-2.420705622803307755e-01
9.259999999999999787e+00,4.749209999999999821e-01,3.596909999999999830e-01,3.626949999999999896e-01,5.369655143468506919e-01,5.727216209225911153e-02,-2.446039092149696614e-01
9.279999999999999361e+00,4.860230000000000383e-01,3.604089999999999794e-01,3.580210000000000337e-01,5.460182216280557999e-01,3.932175560600349729e-02,-2.415979650635692588e-01
9.300000000000000711e+00,4.977060000000000373e-01,3.610790000000000388e-01,3.535899999999999599e-01,5.090535415415720077e-01,1.293463825158637677e-02,-1.987528894923464018e-01
9.320000000000000284e+00,5.077190000000000314e-01,3.614590000000000303e-01,3.483929999999999527e-01,5.003224061147426571e-01,-1.933613500861691009e-02,-1.636054258233617109e-01
9.339999999999999858e+00,5.152020000000000488e-01,3.603980000000000516e-01,3.476440000000000086e-01,4.926267635622835206e-01,-5.009767571999030472e-02,-1.203407486243217028e-01
9.359999999999999432e+00,5.277370000000000116e-01,3.587470000000000381e-01,3.445350000000000357e-01,5.104878917171408181e-01,-8.157471150365248891e-02,-7.118908629629322471e-02
9.380000000000000782e+00,5.370049999999999546e-01,3.573370000000000157e-01,3.436100000000000265e-01,5.203787062728929547e-01,-9.547322603180000145e-02,-5.351616812458448447e-02
9.400000000000000355e+00,5.478150000000000519e-01,3.548070000000000390e-01,3.433599999999999985e-01,4.852201828817915286e-01,-1.058896528453150826e-01,-3.064025135670345873e-02
9.419999999999999929e+00,5.569840000000000346e-01,3.528220000000000245e-01,3.429690000000000238e-01,4.774363080402965753e-01,-1.335981790101876121e-01,-3.132971396977875245e-02
9.439999999999999503e+00,5.660589999999999788e-01,3.504130000000000300e-01,3.418570000000000220e-01,4.674442574326608257e-01,-1.826526935032405097e-01,-1.729916687736217720e-02
9.460000000000000853e+00,5.756710000000000438e-01,3.460950000000000415e-01,3.412100000000000133e-01,4.643409927816938843e-01,-2.513497162457790091e-01,1.657312681282579331e-02
9.480000000000000426e+00,5.854340000000000099e-01,3.396899999999999920e-01,3.425579999999999736e-01,4.431418005778665625e-01,-3.223398550061039036e-01,7.238819600676449362e-02
9.500000000000000000e+00,5.941459999999999519e-01,3.325089999999999990e-01,3.444889999999999897e-01,3.951419685906155110e-01,-3.601133011179999399e-01,1.127767474769066636e-01
9.519999999999999574e+00,6.014369999999999994e-01,3.244580000000000242e-01,3.477219999999999756e-01,3.516657833030663038e-01,-3.747011842408823901e-01,1.173042164486231415e-01
9.540000000000000924e+00,6.070839999999999570e-01,3.176120000000000054e-01,3.499700000000000588e-01,3.324340889717385950e-01,-3.849421834610089466e-01,9.654333094427780537e-02
9.560000000000000497e+00,6.135890000000000510e-01,3.101019999999999888e-01,3.514410000000000034e-01,3.243495615830615519e-01,-3.932573194759579338e-01,6.660326386670500920e-02
9.580000000000000071e+00,6.208519999999999595e-01,3.016170000000000240e-01,3.520389999999999908e-01,3.216126069875657745e-01,-4.154487652081266802e-01,5.485423572496363198e-02
9.599999999999999645e+00,6.269109999999999960e-01,2.931600000000000317e-01,3.532409999999999717e-01,3.065900536900175166e-01,-4.379533091669010059e-01,5.331747473344369131e-02
9.620000000000000995e+00,6.326240000000000752e-01,2.844409999999999994e-01,3.545459999999999723e-01,2.920142812144981281e-01,-4.620006111290098083e-01,4.939357750826992022e-02
9.640000000000000568e+00,6.384670000000000067e-01,2.746810000000000085e-01,3.555350000000000454e-01,2.843316710017890214e-01,-4.844603919509531398e-01,2.656399711882892825e-02
9.660000000000000142e+00,6.440979999999999484e-01,2.648249999999999771e-01,3.557930000000000259e-01,2.726630559162054879e-01,-4.983284187419012579e-01,-1.915221927257045390e-03
9.679999999999999716e+00,6.493820000000000148e-01,2.548880000000000035e-01,3.552310000000000190e-01,2.628756228264517159e-01,-5.187886555275578182e-01,-3.752019565958789743e-02
9.700000000000001066e+00,6.544590000000000130e-01,2.443770000000000109e-01,3.544849999999999945e-01,2.453634139369310907e-01,-5.447096642227184926e-01,-7.460232442285663623e-02
9.720000000000000639e+00,6.595320000000000071e-01,2.330180000000000029e-01,3.523940000000000405e-01,2.217807394155473788e-01,-5.666647968445363004e-01,-8.989953212131336635e-02
9.740000000000000213e+00,6.635359999999999037e-01,2.213450000000000140e-01,3.497549999999999826e-01,1.962533465017772538e-01,-5.992644854658790710e-01,-9.095132860761137583e-02
9.759999999999999787e+00,6.670710000000000806e-01,2.095670000000000033e-01,3.485690000000000177e-01,1.551565401416740153e-01,-6.022685719914134816e-01,-5.638717636457321603e-02
