1770257263178372790,-0.0376727,0.907099,-1.76695,0.0232605,0.951183,-1.76737,0.0257839,0.838999,-1.83397,-0.0106754,0.873818,-1.79677,0.081386,0,-0.0303302,0,-0.0193776,0.0101101,-0.0852615,-0.0852615,0.0242641,-0.073635,-0.0193776,-0.0343742,3.66127,1.26165,7.39675,-1.88011,-3.24072,3.50871,0.56898,2.02854,7.49158,-2.44909,1.70694,8.01314,0,0,0,0,0,0,0,0,0,0,0,0
1770257263180202238,-0.037703,0.907129,-1.76692,0.0232605,0.951213,-1.76739,0.0258142,0.838999,-1.83399,-0.0106452,0.873849,-1.79676,0.0310042,0.0465063,0.0141541,-0.0271287,0.0348797,-0.00808805,-0.0310042,-0.0658839,-0.00404402,-0.0116266,0.0232531,-0.00808805,3.66127,1.21218,7.39675,-1.90485,-3.26545,3.50871,0.56898,2.0038,7.44416,-2.54804,1.6822,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770257263182199594,-0.037703,0.907099,-1.76688,0.0232908,0.951213,-1.76739,0.0258445,0.839029,-1.83399,-0.0106754,0.873879,-1.79677,0.0116266,0.00775105,0.0626824,0,-0.00775105,-0.0121321,0.00387552,-0.0542573,-0.00808805,-0.0930126,0.081386,-0.0323522,3.66127,1.28639,7.30192,-1.90485,-3.24072,3.60354,0.593719,2.02854,7.44416,-2.49857,1.6822,8.01314,0,0,0,0,0,0,0,0,0,0,0,0
1770257263184341817,-0.037703,0.907099,-1.76692,0.0232908,0.951213,-1.76737,0.0258142,0.83906,-1.83397,-0.0105846,0.873879,-1.79674,0.0310042,-0.00387552,0.00606604,0.0348797,0.0232531,0.0101101,-0.0193776,-0.0232531,0.0242641,0,0.0542573,0.0222421,3.58705,1.28639,7.30192,-1.92959,-3.26545,3.50871,0.56898,2.07802,7.44416,-2.44909,1.6822,8.01314,0,0,0,0,0,0,0,0,0,0,0,0
1770257263186541833,-0.0377333,0.907099,-1.76693,0.0232908,0.951244,-1.76739,0.0258142,0.83906,-1.83401,-0.0106149,0.873849,-1.79676,-0.0232531,-0.0271287,-0.00808805,0.0271287,0.081386,-0.00606604,-0.0155021,-0.0581329,-0.0384182,-0.0155021,0.0155021,-0.00808805,3.58705,1.38534,7.49158,-1.97906,-3.26545,3.50871,0.643195,2.07802,7.39675,-2.49857,1.6822,8.01314,0,0,0,0,0,0,0,0,0,0,0,0
1770257263188334480,-0.0377333,0.907099,-1.7669,0.0232605,0.951213,-1.76739,0.0258142,0.839151,-1.83397,-0.0106149,0.873849,-1.79677,-0.0193776,0,0.0444843,-0.0155021,0.0310042,-0.0121321,-0.00387552,0.0193776,0.0283082,-0.0387552,0.0503818,-0.0323522,3.58705,1.36061,7.39675,-1.92959,-3.26545,3.60354,0.643195,2.0038,7.49158,-2.44909,1.70694,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770257263190369405,-0.037703,0.907129,-1.7669,0.0232303,0.951213,-1.76739,0.0258142,0.839151,-1.83396,-0.0106149,0.873849,-1.79676,0.0155021,0.00387552,0.0384182,-0.0232531,0.00775105,-0.0181981,0,0.0193776,0.0586384,-0.0387552,0.0503818,-0.0181981,3.58705,1.36061,7.44416,-1.88011,-3.26545,3.50871,0.593719,2.07802,7.44416,-2.44909,1.6822,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770257263194119631,-0.0377333,0.907099,-1.76692,0.0232,0.951183,-1.76739,0.0257839,0.839151,-1.83399,-0.0105846,0.873849,-1.79676,-0.00775105,-0.0581329,0,-0.0503818,-0.0465063,-0.00606604,-0.0542573,-0.0271287,0,-0.0387552,0.0620084,-0.0181981,3.63653,1.36061,7.39675,-1.92959,-3.24072,3.4613,0.593719,2.12749,7.44416,-2.44909,1.70694,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770257263194805790,-0.0377333,0.907099,-1.76693,0.0232303,0.951213,-1.76737,0.0257839,0.839151,-1.83399,-0.0105846,0.873849,-1.79676,0,-0.0310042,-0.0181981,0.00387552,0.0697594,0.0121321,-0.0116266,-0.0348797,-0.0121321,0.0155021,0.0271287,-0.0121321,3.58705,1.36061,7.30192,-1.90485,-3.26545,3.60354,0.643195,2.0038,7.30192,-2.44909,1.6822,8.01314,0,0,0,0,0,0,0,0,0,0,0,0
1770257263196160412,-0.0377333,0.907159,-1.76693,0.0232303,0.951213,-1.76739,0.0257839,0.839181,-1.83397,-0.0105846,0.873818,-1.79676,0,0.0542573,-0.0181981,0.00387552,0.0387552,-0.0161761,-0.0116266,0.0116266,0.0202201,0.0155021,-0.0193776,-0.0161761,3.58705,1.28639,7.30192,-1.90485,-3.24072,3.60354,0.643195,2.07802,7.44416,-2.44909,1.70694,8.01314,0,0,0,0,0,0,0,0,0,0,0,0
