1770257263323667778,0.768053,-0.00120877,-0.000623077,-0.640385,-0.0106526,0.0181095,-0.0138484,0.0921768,-0.116119,9.52892
1770257263326120823,0.768051,-0.00120314,-0.000616794,-0.640388,0,-0.0106526,-0.00852211,0.0574608,-0.0790087,9.47146
1770257263327993344,0.768043,-0.0012049,-0.000619493,-0.640397,-0.0138484,-0.00852211,-0.0223706,0.0574608,-0.0790087,9.47146
1770257263330149167,0.768035,-0.00119925,-0.000619182,-0.640406,-0.00106526,-0.015979,-0.0213053,0.0574608,-0.0790087,9.47146
1770257263331663344,0.768025,-0.00119524,-0.000611658,-0.640419,-0.0170442,-0.00852211,-0.0234358,0.0023942,-0.0981623,9.48583
1770257263334406733,0.76802,-0.00119662,-0.000617759,-0.640424,-0.00213053,-0.0223706,-0.0223706,0.0023942,-0.0981623,9.48583
1770257263336463514,0.768015,-0.00117888,-0.000587885,-0.64043,-0.00532632,0.015979,-0.015979,0.0131681,-0.159214,9.50977
1770257263338154367,0.76801,-0.00116885,-0.000586614,-0.640437,0.00745685,-0.0223706,-0.0181095,0.0131681,-0.159214,9.50977
1770257263340255404,0.768007,-0.00116042,-0.000597706,-0.64044,-0.00106526,-0.00426106,-0.0138484,0.0131681,-0.159214,9.50977
1770257263342404220,0.768001,-0.00115668,-0.000612023,-0.640448,0.00532632,-0.0276969,-0.02024,0.0826,-0.0897826,9.53491
1770257263344513642,0.767999,-0.00116817,-0.000625577,-0.640449,-0.00213053,-0.0191748,-0.0138484,0.0826,-0.0897826,9.53491
1770257263346433684,0.767995,-0.00116495,-0.000613393,-0.640455,-0.00958738,0,-0.0213053,0.0335188,-0.0538695,9.51935
1770257263348310813,0.767987,-0.00117388,-0.000623615,-0.640464,-0.00319579,-0.0308927,-0.0223706,0.0335188,-0.0538695,9.51935
1770257263350450828,0.767983,-0.00118366,-0.000635081,-0.640469,-0.00852211,-0.0276969,-0.0149137,0.0335188,-0.0538695,9.51935
1770257263352513817,0.767983,-0.00117624,-0.000639887,-0.640469,0.00958738,-0.00958738,-0.00639159,0.011971,-0.0203507,9.52533
1770257263353634417,0.767979,-0.00118192,-0.00063016,-0.640474,-0.0191748,-0.0138484,-0.00745685,0.011971,-0.0203507,9.52533
1770257263356030182,0.767979,-0.001193,-0.000640801,-0.640474,-0.0138484,-0.0234358,-0.00745685,0.0550666,-0.0167594,9.57561
1770257263358112883,0.767979,-0.00119568,-0.000639129,-0.640473,-0.00958738,-0.0117179,-0.00745685,0.0550666,-0.0167594,9.57561
1770257263360160928,0.767982,-0.00120608,-0.000643571,-0.640471,-0.0117179,-0.0245011,0.00106526,0.0550666,-0.0167594,9.57561
1770257263361657409,0.767983,-0.0012101,-0.000639343,-0.640469,-0.0149137,-0.00532632,0,0.0023942,-0.0921768,9.49899
1770257263364384060,0.767989,-0.00121335,-0.000652164,-0.640462,-0.00106526,-0.0340885,-0.00745685,0.0023942,-0.0921768,9.49899
1770257263366135459,0.767991,-0.00122351,-0.000668172,-0.640459,-0.00426106,-0.0255663,-0.00106526,0.0299275,-0.0490811,9.54808
1770257263368458166,0.767999,-0.00122728,-0.00066656,-0.640449,-0.00958738,-0.0245011,0.00532632,0.0299275,-0.0490811,9.54808
1770257263370368639,0.768003,-0.00122067,-0.000666744,-0.640445,-0.0106526,0.00532632,0.00213053,0.0299275,-0.0490811,9.54808
1770257263372498638,0.768006,-0.00121858,-0.000668272,-0.640441,-0.00319579,-0.0117179,0.00319579,0.0550666,-0.0658405,9.54089
1770257263373659495,0.768002,-0.00121077,-0.000679382,-0.640445,0.00106526,-0.0117179,-0.00745685,0.0550666,-0.0658405,9.54089
1770257263375855415,0.768004,-0.00120834,-0.000673675,-0.640444,-0.00852211,-0.00319579,-0.00639159,0.0550666,-0.0658405,9.54089
1770257263378202155,0.768014,-0.001207,-0.000681103,-0.640432,-0.00319579,-0.00426106,0.00426106,0.106542,0.0023942,9.48583
1770257263380445532,0.768018,-0.00120919,-0.000674864,-0.640426,-0.0106526,-0.00213053,0,0.106542,0.0023942,9.48583
1770257263382467688,0.768028,-0.00121138,-0.00066889,-0.640415,-0.0106526,-0.00852211,-0.00426106,0.178368,0.0203507,9.57681
1770257263384534709,0.768035,-0.00120782,-0.00066136,-0.640407,-0.0138484,-0.00106526,0.00106526,0.178368,0.0203507,9.57681
1770257263386323388,0.768038,-0.00121397,-0.000660784,-0.640402,-0.015979,-0.00532632,0.00319579,0.178368,0.0203507,9.57681
1770257263387673050,0.768041,-0.00121587,-0.000650887,-0.640399,-0.0149137,-0.00852211,0.00106526,0.1652,-0.0430956,9.54449
1770257263389786824,0.768048,-0.00122479,-0.00064504,-0.640391,-0.0213053,-0.0117179,-0.00106526,0.1652,-0.0430956,9.54449
1770257263392157692,0.768052,-0.00122687,-0.000624176,-0.640386,-0.0234358,0,-0.00213053,0.0694318,-0.0897826,9.4571
1770257263394195721,0.768057,-0.00122967,-0.00061626,-0.64038,-0.0181095,-0.00319579,-0.00319579,0.0694318,-0.0897826,9.4571
1770257263395802220,0.768064,-0.00122896,-0.00061377,-0.640371,-0.00958738,-0.00532632,0.0106526,0.0694318,-0.0897826,9.4571
