1770257263199161245,0.0657977,0.94056,-1.56276,-0.0264016,0.864376,-1.67233,0.039988,0.892309,-1.62475,-0.0837419,0.926014,-1.57792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263201159977,0.0657977,0.94056,-1.56276,-0.0264016,0.864376,-1.67233,0.039988,0.892309,-1.62475,-0.0837419,0.926014,-1.57792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263203223158,0.0657977,0.94056,-1.56276,-0.0264016,0.864376,-1.67233,0.039988,0.892309,-1.62475,-0.0837419,0.926014,-1.57792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263205125440,0.0657977,0.94056,-1.56276,-0.0264016,0.864376,-1.67233,0.039988,0.892309,-1.62475,-0.0837419,0.926014,-1.57792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263207115051,0.0657977,0.94056,-1.56276,-0.0264016,0.864376,-1.67233,0.039988,0.892309,-1.62475,-0.0837419,0.926014,-1.57792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263209238618,0.0657977,0.94056,-1.56276,-0.0264016,0.864376,-1.67233,0.039988,0.892309,-1.62475,-0.0837419,0.926014,-1.57792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263211158852,0.0657977,0.94056,-1.56276,-0.0264016,0.864376,-1.67233,0.039988,0.892309,-1.62475,-0.0837419,0.926014,-1.57792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263213139279,0.0657977,0.94056,-1.56276,-0.0264016,0.864376,-1.67233,0.039988,0.892309,-1.62475,-0.0837419,0.926014,-1.57792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263215138971,0.0657977,0.94056,-1.56276,-0.0264016,0.864376,-1.67233,0.039988,0.892309,-1.62475,-0.0837419,0.926014,-1.57792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263217159239,0.0636272,0.94297,-1.56057,-0.0277037,0.865633,-1.67334,0.0417258,0.892167,-1.62574,-0.0818986,0.922683,-1.57838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263219151859,0.0636272,0.94297,-1.56057,-0.0277037,0.865633,-1.67334,0.0417258,0.892167,-1.62574,-0.0818986,0.922683,-1.57838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263221157535,0.0636272,0.94297,-1.56057,-0.0277037,0.865633,-1.67334,0.0417258,0.892167,-1.62574,-0.0818986,0.922683,-1.57838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263223174635,0.0636272,0.94297,-1.56057,-0.0277037,0.865633,-1.67334,0.0417258,0.892167,-1.62574,-0.0818986,0.922683,-1.57838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263225211255,0.0636272,0.94297,-1.56057,-0.0277037,0.865633,-1.67334,0.0417258,0.892167,-1.62574,-0.0818986,0.922683,-1.57838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263227224995,0.0636272,0.94297,-1.56057,-0.0277037,0.865633,-1.67334,0.0417258,0.892167,-1.62574,-0.0818986,0.922683,-1.57838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263229236495,0.0636272,0.94297,-1.56057,-0.0277037,0.865633,-1.67334,0.0417258,0.892167,-1.62574,-0.0818986,0.922683,-1.57838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263231259452,0.0636272,0.94297,-1.56057,-0.0277037,0.865633,-1.67334,0.0417258,0.892167,-1.62574,-0.0818986,0.922683,-1.57838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770257263233224583,0.0636272,0.94297,-1.56057,-0.0277037,0.865633,-1.67334,0.0417258,0.892167,-1.62574,-0.0818986,0.922683,-1.57838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
