1.100000000000000089e+00,7.726509999999999767e-01,6.986419999999999425e-05,2.466729999999999878e-03,-6.348270000000000302e-01,-6.775079999999999991e-01,-6.902909999999999879e-01,6.604640000000000510e-02,-5.734110000000000040e-01,3.702630000000000088e+00,3.410540000000000127e+00
1.120000000000000107e+00,7.731149999999999967e-01,-9.825739999999999474e-03,4.221289999999999938e-03,-6.341750000000000442e-01,-9.693910000000000027e-01,-3.259710000000000107e-01,2.769689999999999999e-02,4.405330000000000079e-01,1.768119999999999914e+00,1.334770000000000012e+00
1.140000000000000124e+00,7.737690000000000401e-01,-1.018619999999999942e-02,6.625640000000000349e-03,-6.333520000000000261e-01,1.180309999999999970e+00,7.329020000000000534e-01,1.672460000000000058e-01,2.492360000000000131e+00,-1.918590000000000018e+01,1.091159999999999997e+01
1.159999999999999920e+00,7.750479999999999592e-01,5.656940000000000059e-03,6.945139999999999821e-03,-6.318390000000000395e-01,2.652509999999999923e+00,3.046659999999999924e-01,3.760379999999999834e-01,-9.548080000000000567e+00,-1.773740000000000094e+01,1.093309999999999960e+01
1.179999999999999938e+00,7.763430000000000053e-01,2.368980000000000044e-02,-1.148760000000000059e-02,-6.297599999999999865e-01,1.113199999999999967e+00,-1.821599999999999886e-01,9.374330000000000163e-02,-1.067809999999999926e+00,6.768410000000000259e+00,1.524150000000000027e+01
1.199999999999999956e+00,7.776920000000000499e-01,2.179920000000000121e-02,-5.841970000000000149e-03,-6.282400000000000206e-01,-1.190970000000000084e+00,2.247709999999999986e-01,9.161270000000000524e-02,-1.675939999999999930e-01,2.987960000000000171e+00,1.742259999999999920e+01
1.219999999999999973e+00,7.782780000000000253e-01,1.469769999999999931e-02,4.276789999999999932e-03,-6.277329999999999854e-01,-8.074700000000000211e-01,5.795040000000000191e-01,3.941479999999999984e-02,3.897759999999999891e+00,-2.968809999999999949e+00,1.257910000000000039e+01
1.239999999999999991e+00,7.778810000000000446e-01,1.686110000000000039e-02,1.018280000000000053e-02,-6.281029999999999669e-01,3.440799999999999970e-01,7.190530000000000532e-01,-9.267799999999999649e-02,2.092530000000000001e+00,-5.197809999999999597e+00,1.059789999999999921e+01
1.260000000000000009e+00,7.775450000000000417e-01,1.522710000000000036e-02,1.700039999999999885e-02,-6.284129999999999994e-01,-1.509479999999999933e+00,1.129180000000000045e-01,3.089269999999999863e-02,-6.556519999999999904e+00,1.094149999999999956e+00,1.192789999999999928e+01
1.280000000000000027e+00,7.780209999999999626e-01,7.406740000000000199e-03,2.216330000000000036e-02,-6.278040000000000287e-01,-3.557980000000000032e-01,-2.577940000000000231e-01,-2.024000000000000105e-02,-3.422509999999999941e+00,-2.795230000000000103e+00,1.281020000000000003e+01
1.300000000000000044e+00,7.780759999999999899e-01,8.166750000000000398e-03,1.780999999999999944e-02,-6.278650000000000064e-01,9.800429999999999975e-01,-2.908169999999999922e-01,1.917479999999999879e-02,3.064580000000000082e-01,-3.390190000000000037e+00,1.079780000000000051e+01
1.320000000000000062e+00,7.778209999999999846e-01,1.460879999999999991e-02,8.811460000000000126e-03,-6.282539999999999791e-01,1.095089999999999897e+00,-2.482070000000000110e-01,-5.326319999999999666e-02,-2.366670000000000051e+00,-1.389829999999999899e+00,8.851359999999999673e+00
1.340000000000000080e+00,7.771350000000000202e-01,1.920610000000000026e-02,2.352340000000000073e-03,-6.290360000000000396e-01,5.155880000000000463e-01,-1.491369999999999918e-01,-1.193099999999999994e-01,-2.379840000000000177e+00,3.368640000000000079e+00,1.195899999999999963e+01
1.360000000000000098e+00,7.760479999999999601e-01,1.648749999999999868e-02,3.199669999999999945e-03,-6.304499999999999549e-01,-9.704559999999999853e-01,-6.391589999999999772e-02,-1.629849999999999910e-01,-2.433710000000000040e+00,4.666299999999999670e+00,1.185970000000000013e+01
1.380000000000000115e+00,7.752689999999999859e-01,1.122689999999999973e-02,6.131010000000000106e-03,-6.315020000000000078e-01,-5.209139999999999882e-01,-3.014700000000000157e-01,-9.480850000000000388e-02,-2.528280000000000083e+00,1.710660000000000069e+00,7.353790000000000049e+00
1.400000000000000133e+00,7.745880000000000543e-01,8.372740000000000044e-03,2.796129999999999970e-03,-6.324049999999999949e-01,1.512680000000000136e-01,-6.210489999999999622e-01,-6.711159999999999348e-02,-2.154780000000000029e-01,1.769320000000000004e+00,5.433639999999999581e+00
1.419999999999999929e+00,7.745880000000000543e-01,1.722009999999999947e-03,2.997629999999999826e-04,-6.324640000000000262e-01,-6.423539999999999806e-01,-7.542069999999999608e-01,4.367580000000000073e-02,6.260839999999999739e-01,5.492300000000000182e+00,6.078879999999999839e+00
1.439999999999999947e+00,7.750869999999999704e-01,-5.809019999999999809e-03,5.137369999999999909e-05,-6.318279999999999452e-01,-5.571329999999999893e-01,-5.486109999999999598e-01,5.539369999999999711e-02,-1.410179999999999989e+00,1.027109999999999967e+00,-3.804390000000000160e+00
1.459999999999999964e+00,7.757960000000000411e-01,-5.894479999999999685e-03,3.308070000000000194e-04,-6.309559999999999613e-01,1.138770000000000060e+00,5.603289999999999660e-01,1.352889999999999926e-01,3.408150000000000013e+00,-1.642060000000000031e+01,3.994730000000000114e+00
1.479999999999999982e+00,7.771829999999999572e-01,7.413359999999999915e-03,-5.500939999999999953e-04,-6.292309999999999848e-01,2.403239999999999821e+00,-1.523329999999999962e-01,3.419499999999999762e-01,-1.242950000000000088e+01,-1.205119999999999969e+01,1.135810000000000031e+01
1.500000000000000000e+00,7.781799999999999828e-01,2.111719999999999917e-02,-1.509120000000000079e-02,-6.275049999999999795e-01,7.936220000000000496e-01,-1.267659999999999898e-01,1.246359999999999968e-01,-3.531449999999999867e-01,5.995079999999999742e+00,1.169570000000000043e+01
1.520000000000000018e+00,7.797100000000000142e-01,1.844240000000000115e-02,-7.869640000000000662e-03,-6.258200000000000429e-01,-1.279379999999999962e+00,5.209139999999999882e-01,1.906819999999999904e-01,1.456870000000000109e+00,2.251749999999999918e+00,1.537320000000000064e+01
1.540000000000000036e+00,7.801420000000000021e-01,1.355780000000000006e-02,2.006019999999999852e-03,-6.254520000000000080e-01,-6.828340000000000520e-01,6.689859999999999696e-01,-3.408850000000000074e-02,4.853049999999999642e+00,-3.939659999999999940e+00,9.762359999999999260e+00
1.560000000000000053e+00,7.793539999999999912e-01,1.649470000000000103e-02,7.218269999999999721e-03,-6.263260000000000494e-01,2.290320000000000134e-01,6.380930000000000213e-01,-1.363540000000000030e-01,2.024300000000000210e+00,-4.390970000000000262e+00,8.317460000000000520e+00
1.580000000000000071e+00,7.790249999999999675e-01,1.174470000000000028e-02,1.477879999999999992e-02,-6.267080000000000428e-01,-1.484979999999999967e+00,-6.604640000000000510e-02,5.006739999999999802e-02,-1.635240000000000027e+00,2.791640000000000121e+00,1.162500000000000000e+01
1.600000000000000089e+00,7.791860000000000452e-01,4.317230000000000026e-03,1.802139999999999992e-02,-6.265180000000000193e-01,-6.285060000000000646e-02,-3.621900000000000119e-01,-5.752430000000000043e-02,-8.200140000000000207e-01,-5.378569999999999851e+00,9.763550000000000395e+00
1.620000000000000107e+00,7.789709999999999690e-01,5.929099999999999648e-03,1.160470000000000078e-02,-6.269249999999999545e-01,1.101480000000000015e+00,-2.822950000000000181e-01,-4.154530000000000028e-02,-9.002200000000000202e-01,-3.866640000000000077e-01,8.099579999999999558e+00
1.640000000000000124e+00,7.785450000000000426e-01,1.316329999999999931e-02,1.954350000000000098e-03,-6.274480000000000057e-01,9.768470000000000208e-01,-3.217099999999999960e-01,-7.456849999999999590e-02,-1.088160000000000016e+00,6.416460000000000496e-01,1.192309999999999981e+01
1.660000000000000142e+00,7.777209999999999956e-01,1.501800000000000010e-02,-2.061610000000000179e-03,-6.284269999999999579e-01,-2.343579999999999969e-02,-1.438109999999999944e-01,-1.427450000000000108e-01,-1.313220000000000054e+00,3.872619999999999951e+00,9.999380000000000379e+00
1.679999999999999938e+00,7.767140000000000155e-01,1.120980000000000067e-02,1.050860000000000032e-03,-6.297519999999999785e-01,-6.572679999999999634e-01,-1.438109999999999944e-01,-2.609899999999999998e-01,-1.006760000000000099e+00,1.984790000000000054e+00,1.139400000000000013e+01
1.699999999999999956e+00,7.758289999999999909e-01,8.306910000000000682e-03,2.956240000000000170e-03,-6.308810000000000251e-01,2.034650000000000070e-01,-3.579289999999999972e-01,-9.480850000000000388e-02,-1.478420000000000067e+00,-3.770870000000000055e-01,6.180629999999999846e+00
1.719999999999999973e+00,7.752470000000000194e-01,7.759450000000000201e-03,-3.434270000000000118e-03,-6.316019999999999968e-01,2.066610000000000114e-01,-8.426240000000000396e-01,-1.022649999999999948e-01,7.015010000000000412e-01,4.583700000000000330e+00,5.625180000000000291e+00
1.739999999999999991e+00,7.755360000000000031e-01,1.193819999999999951e-03,-4.928609999999999935e-03,-6.312830000000000386e-01,-1.063129999999999908e+00,-2.833600000000000008e-01,8.202529999999999544e-02,4.046199999999999797e-01,4.578909999999999592e+00,2.870649999999999924e+00
1.760000000000000009e+00,7.757039999999999491e-01,-6.224060000000000009e-03,-9.041659999999999758e-04,-6.310649999999999871e-01,-1.095089999999999897e+00,-2.066610000000000114e-01,-2.769689999999999999e-02,3.213020000000000209e+00,4.116830000000000211e+00,-4.520249999999999879e+00
