2.100000000000000089e+00,9.040589999999999691e+02,-6.398640000000000327e+01,3.600380000000000109e+02,9.980010000000000270e-01,-7.067620000000000152e-03,6.268790000000000473e-02,3.767169999999999807e-03
2.120000000000000107e+00,9.309660000000000082e+02,-6.888490000000000180e+01,3.600339999999999918e+02,9.978920000000000012e-01,2.352639999999999940e-02,5.978989999999999999e-02,9.156920000000000684e-03
2.140000000000000124e+00,9.581799999999999500e+02,-6.868800000000000239e+01,3.588860000000000241e+02,9.978230000000000155e-01,2.093089999999999881e-02,6.150119999999999892e-02,1.138349999999999952e-02
2.160000000000000142e+00,9.865410000000000537e+02,-6.842000000000000171e+01,3.587239999999999895e+02,9.978399999999999492e-01,8.887539999999999329e-03,6.413249999999999507e-02,1.109109999999999957e-02
2.180000000000000160e+00,1.016639999999999986e+03,-6.973160000000000025e+01,3.576270000000000095e+02,9.975640000000000063e-01,2.276450000000000175e-03,6.887359999999999316e-02,1.082450000000000079e-02
2.200000000000000178e+00,1.047960000000000036e+03,-7.238209999999999411e+01,3.563319999999999936e+02,9.971929999999999961e-01,-2.344520000000000111e-03,7.410319999999999407e-02,1.047020000000000069e-02
2.220000000000000195e+00,1.077839999999999918e+03,-7.223449999999999704e+01,3.583639999999999759e+02,9.971219999999999528e-01,-1.931079999999999949e-02,7.270110000000000461e-02,9.407550000000000634e-03
2.240000000000000213e+00,1.107759999999999991e+03,-7.612919999999999732e+01,3.617529999999999859e+02,9.974009999999999820e-01,-1.482709999999999931e-02,6.986639999999999517e-02,9.440550000000000677e-03
2.260000000000000231e+00,1.137609999999999900e+03,-8.243259999999999366e+01,3.643750000000000000e+02,9.976429999999999465e-01,-9.585680000000000285e-04,6.798120000000000551e-02,9.293849999999999334e-03
2.280000000000000249e+00,1.166940000000000055e+03,-8.858169999999999789e+01,3.669889999999999759e+02,9.976629999999999665e-01,9.893410000000000051e-03,6.702629999999999699e-02,8.815409999999999219e-03
2.300000000000000266e+00,1.195319999999999936e+03,-9.179309999999999548e+01,3.698249999999999886e+02,9.977430000000000465e-01,5.943460000000000236e-03,6.654150000000000342e-02,6.699390000000000379e-03
2.319999999999999840e+00,1.222789999999999964e+03,-9.288290000000000646e+01,3.722280000000000086e+02,9.977740000000000498e-01,-3.507960000000000071e-03,6.648210000000000230e-02,3.855809999999999880e-03
2.339999999999999858e+00,1.249490000000000009e+03,-9.421169999999999334e+01,3.759370000000000118e+02,9.980350000000000055e-01,-2.938839999999999855e-03,6.252649999999999875e-02,2.936699999999999987e-03
2.359999999999999876e+00,1.275940000000000055e+03,-9.411140000000000327e+01,3.786440000000000055e+02,9.983290000000000219e-01,-3.387100000000000093e-03,5.763320000000000248e-02,2.416209999999999799e-03
