3.240000000000000213e+00,1.065950000000000175e+00,5.358929999999999944e-02,3.349340000000000095e-01,-9.738925407812598634e-01,8.498464935002884857e-02,9.096484280967367594e-03
3.260000000000000231e+00,1.046319999999999917e+00,5.655530000000000279e-02,3.348220000000000085e-01,-1.011350879241240674e+00,9.729837305007914272e-02,3.995827136109254829e-02
3.280000000000000249e+00,1.024370000000000003e+00,5.586050000000000043e-02,3.376030000000000419e-01,-1.044426565988874289e+00,9.189253128942842519e-02,5.897515839255075554e-02
3.300000000000000266e+00,1.003929999999999989e+00,5.969160000000000438e-02,3.374590000000000090e-01,-1.064323786398156058e+00,8.802518803617642718e-02,8.171371031107196869e-02
3.320000000000000284e+00,9.825359999999999649e-01,6.124320000000000458e-02,3.394980000000000220e-01,-1.062912496652394845e+00,1.030179082564262327e-01,9.458074557465055709e-02
3.339999999999999858e+00,9.608999999999999764e-01,6.266009999999999636e-02,3.420219999999999927e-01,-1.072245583037434002e+00,9.793475566257706100e-02,1.105394493844338438e-01
3.359999999999999876e+00,9.395560000000000578e-01,6.469790000000000263e-02,3.447890000000000121e-01,-1.081292839866068611e+00,1.173157296141974365e-01,1.013233346579951594e-01
3.379999999999999893e+00,9.180449999999999999e-01,6.776319999999999566e-02,3.458930000000000060e-01,-1.101578373447374970e+00,1.370258586132526990e-01,9.454117106907697354e-02
3.399999999999999911e+00,8.957549999999999679e-01,7.041989999999999361e-02,3.477099999999999635e-01,-1.117386649232214202e+00,1.309841438387260304e-01,9.921049372484234963e-02
3.419999999999999929e+00,8.729310000000000125e-01,7.347110000000001140e-02,3.499829999999999885e-01,-1.107504664955518692e+00,8.509592520380508673e-02,1.072764939128738743e-01
3.439999999999999947e+00,8.499690000000000856e-01,7.488129999999999786e-02,3.527200000000000335e-01,-1.069530575108611048e+00,3.365738093215767113e-02,7.639139550719488414e-02
3.459999999999999964e+00,8.288719999999999422e-01,7.405309999999999671e-02,3.542150000000000021e-01,-1.005917036513422458e+00,-3.261033527363859513e-02,-2.157063078018777239e-02
3.479999999999999982e+00,8.094999999999999973e-01,7.345359999999999390e-02,3.531639999999999779e-01,-9.501586289191110701e-01,-3.705788108162012123e-02,-1.207380393235299165e-01
3.500000000000000000e+00,7.923880000000000923e-01,7.092480000000001006e-02,3.475110000000000143e-01,-9.276011598925677504e-01,1.290134138275700684e-02,-1.585055744008901923e-01
3.520000000000000018e+00,7.741190000000000015e-01,7.280989999999999684e-02,3.438630000000000297e-01,-9.545931308066823995e-01,6.689517030671612852e-02,-1.116401651729926892e-01
3.540000000000000036e+00,7.544230000000000658e-01,7.576979999999999826e-02,3.430030000000000023e-01,-9.928848338395245277e-01,9.406493186338882317e-02,-1.877329041437297494e-02
3.560000000000000053e+00,7.338710000000000511e-01,7.780750000000000166e-02,3.443299999999999694e-01,-1.048473865957090245e+00,6.090161925149091549e-02,2.265819232987504803e-02
3.580000000000000071e+00,7.127060000000000617e-01,7.782390000000000141e-02,3.454119999999999968e-01,-1.076640898371799215e+00,2.870384797211290515e-02,1.397408096427411352e-02
3.600000000000000089e+00,6.902899999999999592e-01,7.781169999999999753e-02,3.449429999999999996e-01,-1.093550498211932842e+00,2.666171508414528005e-02,-6.101331398583335945e-05
3.620000000000000107e+00,6.690650000000000208e-01,7.857450000000000545e-02,3.441360000000000530e-01,-1.115311804481350810e+00,5.463515466841742385e-02,1.546505244659907886e-02
3.640000000000000124e+00,6.467749999999999888e-01,8.006670000000000453e-02,3.449560000000000404e-01,-1.102930389196903338e+00,7.158886515111331783e-02,4.896865559280823982e-02
3.660000000000000142e+00,6.240570000000000839e-01,8.211350000000000593e-02,3.469209999999999794e-01,-1.124514129284148067e+00,7.310317035278558750e-02,6.994882446583269853e-02
3.680000000000000160e+00,6.010659999999999892e-01,8.322519999999999918e-02,3.485419999999999630e-01,-1.153332766538535559e+00,6.727187531552082655e-02,6.369337264594952808e-02
3.700000000000000178e+00,5.777089999999999170e-01,8.440059999999999230e-02,3.493809999999999971e-01,-1.195969608679939622e+00,5.987539585035242529e-02,5.638122150627316448e-02
3.720000000000000195e+00,5.535270000000001023e-01,8.572180000000000077e-02,3.501489999999999880e-01,-1.245896028780482334e+00,5.298432406584926285e-02,7.101292597033026510e-02
3.740000000000000213e+00,5.285009999999999986e-01,8.686010000000000952e-02,3.517239999999999811e-01,-1.270078085642255994e+00,1.820248287264315465e-02,9.865581903993216051e-02
3.760000000000000231e+00,5.027389999999999359e-01,8.723059999999999148e-02,3.543939999999999868e-01,-1.244082860813212177e+00,-3.395447248508288302e-02,8.400393530681125875e-02
3.780000000000000249e+00,4.772109999999999963e-01,8.543839999999999768e-02,3.571270000000000278e-01,-1.180125675317072798e+00,-8.491163796124966134e-02,-1.160937983581852677e-02
3.800000000000000266e+00,4.548119999999999941e-01,8.301200000000000245e-02,3.557780000000000387e-01,-1.109351840038349968e+00,-8.170463035175655475e-02,-1.279985681194349412e-01
3.820000000000000284e+00,4.343980000000000063e-01,8.047079999999999511e-02,3.498680000000000123e-01,-1.082030984036206789e+00,-1.591101515580928619e-02,-1.852811513338739058e-01
3.839999999999999858e+00,4.125610000000000110e-01,8.167599999999999860e-02,3.451650000000000551e-01,-1.125505713571727018e+00,3.802347447585729262e-02,-1.317570019019322358e-01
3.859999999999999876e+00,3.890280000000000404e-01,8.461459999999999815e-02,3.438690000000000357e-01,-1.180711712595876595e+00,4.340702116691468743e-02,-2.893808328389228801e-02
3.879999999999999893e+00,3.647389999999999799e-01,8.478310000000000013e-02,3.456370000000000275e-01,-1.226109779019718626e+00,-2.340137808000603697e-02,2.353889736679328631e-02
3.899999999999999911e+00,3.401950000000000252e-01,8.316099999999999881e-02,3.467450000000000254e-01,-1.231910437439764028e+00,-7.178975497200054678e-02,-5.247913298378310224e-04
3.919999999999999929e+00,3.148020000000000262e-01,7.980710000000000581e-02,3.461820000000000452e-01,-1.228921666245476052e+00,-6.419315352997996549e-02,-2.980406089831572070e-02
3.939999999999999947e+00,2.913609999999999811e-01,7.984139999999999293e-02,3.435840000000000005e-01,-1.218739205886856691e+00,-2.751202038296583774e-02,-1.376935826357522305e-02
3.959999999999999964e+00,2.665980000000000016e-01,8.003889999999999616e-02,3.442169999999999952e-01,-1.213037883511014714e+00,1.525267840685048124e-03,3.860352251292117204e-02
3.979999999999999982e+00,2.418300000000000172e-01,8.037030000000000562e-02,3.463970000000000105e-01,-1.216551508836877016e+00,-9.058075928464153284e-03,8.833820520095413131e-02
4.000000000000000000e+00,2.168370000000000020e-01,7.975559999999999594e-02,3.487679999999999669e-01,-1.240891466039844016e+00,-2.655639525909559567e-02,9.542271749458779151e-02
4.020000000000000462e+00,1.958310000000000051e-01,7.910160000000000802e-02,3.501309999999999700e-01,-1.275273879834233792e+00,-4.435118089956011089e-02,8.836954080130138278e-02
4.040000000000000036e+00,1.655500000000000027e-01,7.795980000000000965e-02,3.519340000000000246e-01,-1.326852211945525051e+00,-6.572087257430940521e-02,8.786498818765255125e-02
4.060000000000000497e+00,1.388849999999999807e-01,7.665389999999999704e-02,3.537080000000000224e-01,-1.334561209797862302e+00,-1.048791732036544605e-01,6.485007885406965378e-02
4.080000000000000071e+00,1.120210000000000095e-01,7.435609999999999442e-02,3.557379999999999987e-01,-1.274497381346009650e+00,-1.448564640527490732e-01,-1.678757312102083926e-02
4.099999999999999645e+00,8.809409999999999463e-02,7.043119999999999936e-02,3.547590000000000465e-01,-1.194550155385339929e+00,-1.686149535035086078e-01,-1.361266466448899648e-01
4.120000000000000107e+00,6.630469999999999420e-02,6.678400000000001002e-02,3.496460000000000123e-01,-1.151696449303830416e+00,-1.241201320536312602e-01,-1.915691778375331333e-01
4.139999999999999680e+00,4.412469999999999587e-02,6.374420000000000086e-02,3.429990000000000538e-01,-1.189850636984103538e+00,-7.071866004285379259e-02,-1.398407674050471949e-01
4.160000000000000142e+00,1.860610000000000042e-02,6.527479999999999394e-02,3.424220000000000597e-01,-1.248336967981945378e+00,-4.075849059007122244e-02,-2.297985443978983397e-02
4.179999999999999716e+00,-7.268629999999999883e-03,6.406919999999999282e-02,3.443229999999999902e-01,-1.286218863176716409e+00,-3.925998895657527993e-02,5.878113081711896365e-02
4.200000000000000178e+00,-3.336030000000000245e-02,6.246300000000000463e-02,3.466710000000000069e-01,-1.290174055558163113e+00,-4.851791343797346584e-02,5.911687467112044375e-02
4.219999999999999751e+00,-5.983600000000000030e-02,6.112619999999999859e-02,3.467950000000000199e-01,-1.292004319847305238e+00,-1.674994524133353521e-02,4.018074664875289498e-02
4.240000000000000213e+00,-8.521680000000000921e-02,6.186300000000000132e-02,3.470770000000000244e-01,-1.302573332839099152e+00,3.197617702245207551e-03,4.735758205648746277e-02
4.259999999999999787e+00,-1.110109999999999986e-01,6.271920000000000273e-02,3.481759999999999855e-01,-1.293978104057715850e+00,-5.347233930500721460e-03,7.682061575934678865e-02
4.280000000000000249e+00,-1.368470000000000242e-01,6.206890000000000324e-02,3.507069999999999910e-01,-1.289530189127508830e+00,-3.748969808550499383e-02,9.497037558783034961e-02
4.299999999999999822e+00,-1.623300000000000021e-01,6.053050000000000791e-02,3.527320000000000455e-01,-1.287622092200162216e+00,-5.859951535412349227e-02,9.855471563973890181e-02
4.320000000000000284e+00,-1.882419999999999927e-01,5.917549999999999893e-02,3.542989999999999751e-01,-1.302666500759737778e+00,-5.358443385637753908e-02,1.065850095945572173e-01
4.339999999999999858e+00,-2.147540000000000004e-01,5.824739999999999779e-02,3.563029999999999808e-01,-1.319749203788770808e+00,-6.047930705489775599e-02,1.369594518617820444e-01
4.360000000000000320e+00,-2.418700000000000017e-01,5.782899999999999846e-02,3.597029999999999950e-01,-1.271737962351920048e+00,-7.459746815923880281e-02,1.448187042204679698e-01
4.379999999999999893e+00,-2.670140000000000291e-01,5.520380000000000426e-02,3.637050000000000005e-01,-1.196739991770285005e+00,-9.015262598275340655e-02,1.069126881527143608e-01
4.400000000000000355e+00,-2.892830000000000124e-01,5.321390000000000148e-02,3.650340000000000251e-01,-1.083882594097600016e+00,-1.147935733937547331e-01,1.569225247505693505e-02
4.419999999999999929e+00,-3.099589999999999845e-01,5.153110000000000329e-02,3.641689999999999650e-01,-1.024300781850417064e+00,-1.120413889666593277e-01,-4.257692927129284877e-02
4.440000000000000391e+00,-3.289839999999999987e-01,4.811970000000000136e-02,3.609010000000000273e-01,-1.004207216445783812e+00,-1.229236567174744471e-01,-3.758487819598781143e-02
4.459999999999999964e+00,-3.497069999999999901e-01,4.652770000000000516e-02,3.614859999999999740e-01,-9.924680183348216778e-01,-1.309628361590571832e-01,4.795410920537946167e-03
4.480000000000000426e+00,-3.696770000000000334e-01,4.341899999999999926e-02,3.626320000000000099e-01,-9.835144838380140975e-01,-1.135554741184996441e-01,4.729131350725993693e-02
4.500000000000000000e+00,-3.890020000000000144e-01,4.076230000000000131e-02,3.638750000000000040e-01,-9.151129722780605436e-01,-8.477689431156949784e-02,1.401580771977587771e-02
4.520000000000000462e+00,-4.072580000000000089e-01,3.966470000000000412e-02,3.645280000000000187e-01,-8.554188302664492705e-01,-1.087273786423073180e-01,-3.214653018803174771e-03
4.540000000000000036e+00,-4.224760000000000182e-01,3.987199999999999772e-02,3.618750000000000022e-01,-8.026996435701744259e-01,-1.387563812170367339e-01,5.103423913985188909e-03
4.560000000000000497e+00,-4.380880000000000329e-01,3.298790000000000056e-02,3.632620000000000293e-01,-7.783461996896623436e-01,-1.268320674559995642e-01,6.952050899759347480e-02
4.580000000000000071e+00,-4.533570000000000100e-01,3.023520000000000027e-02,3.649249999999999994e-01,-7.789143920021913692e-01,-7.817259957282329808e-02,1.645814359757988565e-01
4.600000000000000533e+00,-4.694289999999999852e-01,3.185380000000000156e-02,3.699490000000000278e-01,-7.561546042815669999e-01,1.291213942747203650e-02,2.172082407055009323e-01
4.620000000000000107e+00,-4.845409999999999995e-01,3.276500000000000246e-02,3.751470000000000082e-01,-7.148968472399445107e-01,3.873090551816739391e-02,2.341344020170496865e-01
4.639999999999999680e+00,-4.984990000000000254e-01,3.308910000000000323e-02,3.800149999999999917e-01,-6.241723192659790476e-01,1.285380360391966299e-02,1.826653224199832337e-01
4.660000000000000142e+00,-5.108409999999999895e-01,3.349600000000000494e-02,3.834429999999999783e-01,-5.275212375254899611e-01,6.785800212793496183e-03,1.207630558069000687e-01
4.679999999999999716e+00,-5.191720000000000779e-01,3.272460000000000646e-02,3.840430000000000232e-01,-4.399187862227509904e-01,1.720131669826751100e-02,8.679016725847289726e-02
4.700000000000000178e+00,-5.270309999999999162e-01,3.363730000000000192e-02,3.851310000000000011e-01,-3.776156900579712428e-01,3.010898881800079183e-02,9.607155237077007193e-02
4.719999999999999751e+00,-5.343920000000000892e-01,3.478600000000000442e-02,3.878670000000000173e-01,-3.444012095345244107e-01,4.444790875169025296e-02,1.332790676804542218e-01
4.740000000000000213e+00,-5.407480000000000064e-01,3.553260000000000446e-02,3.912039999999999962e-01,-2.971650893627629797e-01,4.059737875862860085e-02,1.526659625996088787e-01
4.759999999999999787e+00,-5.461920000000000108e-01,3.624049999999999494e-02,3.943590000000000151e-01,-2.472625899007741268e-01,3.803741561428775758e-02,1.428976797140905641e-01
4.780000000000000249e+00,-5.506100000000000438e-01,3.692340000000000205e-02,3.971089999999999898e-01,-1.941666471319568044e-01,4.096662760307305529e-02,1.150615453724441739e-01
4.799999999999999822e+00,-5.539290000000000047e-01,3.786500000000000282e-02,3.990890000000000271e-01,-1.388479700206073919e-01,4.353059022887700857e-02,7.767224034577131786e-02
4.820000000000000284e+00,-5.561719999999999997e-01,3.881430000000000297e-02,4.002720000000000167e-01,-8.325406748271675650e-02,4.366402830149127695e-02,3.628197586904553795e-02
4.839999999999999858e+00,-5.572540000000000271e-01,3.967600000000000293e-02,4.005000000000000226e-01,-2.897987122423724762e-02,3.643140666264243349e-02,1.689867932773048099e-03
4.860000000000000320e+00,-5.572350000000000358e-01,4.038400000000000323e-02,4.000040000000000262e-01,1.942107280979648090e-02,2.624089447079490031e-02,-1.460197316733512912e-02
4.879999999999999893e+00,-5.562559999999999727e-01,4.071949999999999875e-02,3.993800000000000128e-01,6.131619971848406569e-02,1.539988339903303714e-02,-1.154321999789275494e-02
4.900000000000000355e+00,-5.546420000000000794e-01,4.088020000000000542e-02,3.993439999999999768e-01,9.481224867259215039e-02,7.614110294651871801e-03,7.427751455246299874e-04
4.919999999999999929e+00,-5.524109999999999854e-01,4.094339999999999785e-02,3.996739999999999737e-01,1.235226895405619890e-01,7.543749426708816486e-03,7.600314246158600823e-03
4.940000000000000391e+00,-5.495970000000000022e-01,4.103670000000000234e-02,3.999349999999999850e-01,1.475550683562765197e-01,1.287292822634119108e-02,5.450340842482758602e-03
4.959999999999999964e+00,-5.463270000000000071e-01,4.140420000000000211e-02,3.998570000000000180e-01,1.653034732442195953e-01,2.138746912762750502e-02,1.089612477999889239e-03
4.980000000000000426e+00,-5.428549999999999764e-01,4.194840000000000374e-02,3.997959999999999847e-01,1.736537869118703337e-01,2.834761663969880344e-02,-5.016823296234883744e-04
5.000000000000000000e+00,-5.393160000000000176e-01,4.262169999999999848e-02,3.998519999999999852e-01,1.754063197338548707e-01,3.201895759061468977e-02,-3.308905641901568580e-04
5.020000000000000462e+00,-5.357759999999999190e-01,4.327340000000000353e-02,3.998840000000000172e-01,1.720442173729005431e-01,3.297379147588944820e-02,-1.837493517724488219e-03
5.040000000000000036e+00,-5.323550000000000226e-01,4.394069999999999920e-02,3.997829999999999995e-01,1.643341248671304211e-01,3.376816922883182220e-02,-3.598649343322260150e-03
5.060000000000000497e+00,-5.291460000000000052e-01,4.458279999999999882e-02,3.996480000000000588e-01,1.524140421202506979e-01,3.406697275081480708e-02,-4.083351420811722962e-03
5.080000000000000071e+00,-5.262419999999999876e-01,4.533279999999999949e-02,3.996109999999999940e-01,1.361839655022828999e-01,3.268517358010623181e-02,-4.068572654438765666e-03
5.100000000000000533e+00,-5.236589999999999856e-01,4.597410000000000385e-02,3.995620000000000283e-01,1.194577975053143365e-01,3.092632187350491738e-02,-4.900587125960191581e-03
5.120000000000000107e+00,-5.214059999999999251e-01,4.652960000000000429e-02,3.994159999999999933e-01,1.013167950829692854e-01,2.881641575633928781e-02,-5.817674913125508475e-03
5.139999999999999680e+00,-5.195610000000000506e-01,4.709309999999999885e-02,3.992529999999999690e-01,8.145887881267542541e-02,2.762715750611535043e-02,-5.597070535628851165e-03
5.160000000000000142e+00,-5.181679999999999620e-01,4.765599999999999697e-02,3.991840000000000388e-01,6.026103458015795444e-02,2.531853989749177983e-02,-5.138131063271373158e-03
5.179999999999999716e+00,-5.171989999999999643e-01,4.816810000000000536e-02,3.991129999999999955e-01,3.920645124921250807e-02,2.038874423528989552e-02,-4.191445225080244613e-03
5.200000000000000178e+00,-5.165910000000000224e-01,4.852210000000000550e-02,3.989710000000000201e-01,1.852525405473037096e-02,1.339959670668406343e-02,-2.607982089963763878e-03
5.219999999999999751e+00,-5.164389999999999814e-01,4.869270000000000542e-02,3.989420000000000188e-01,-2.559480984367722796e-04,5.679290409561678875e-03,-2.739121551674176679e-04
5.240000000000000213e+00,-5.167039999999999411e-01,4.872599999999999848e-02,3.990130000000000066e-01,-1.618772149167780824e-02,-7.697933143722636776e-03,1.323391367242914398e-03
5.259999999999999787e+00,-5.172089999999999188e-01,4.861000000000000043e-02,3.990730000000000111e-01,-2.861327120865310783e-02,-2.568362810155045556e-02,3.180540546006198517e-03
5.280000000000000249e+00,-5.178409999999999958e-01,4.778190000000000215e-02,3.990380000000000038e-01,-3.936625645022608783e-02,-4.348651378829231778e-02,5.819327328956575528e-03
5.299999999999999822e+00,-5.187670000000000892e-01,4.655700000000000116e-02,3.992540000000000533e-01,-4.845399903382766049e-02,-5.764799462023915272e-02,9.299597550491041364e-03
5.320000000000000284e+00,-5.198980000000000823e-01,4.536549999999999611e-02,3.995150000000000090e-01,-5.377722664093158300e-02,-6.388594319346908856e-02,1.347562356661769802e-02
5.339999999999999858e+00,-5.210430000000000339e-01,4.402729999999999838e-02,3.997749999999999915e-01,-5.279803891714967418e-02,-6.721246371949407550e-02,1.473502598666688417e-02
5.360000000000000320e+00,-5.221019999999999550e-01,4.262780000000000041e-02,4.001390000000000224e-01,-4.656571935445313198e-02,-6.838258501737445871e-02,1.473083789677344380e-02
5.379999999999999893e+00,-5.229409999999999892e-01,4.118739999999999901e-02,4.004169999999999674e-01,-3.718999293556785046e-02,-6.786686365193579651e-02,1.384130886740216233e-02
5.400000000000000355e+00,-5.236090000000001021e-01,3.989419999999999772e-02,4.006779999999999786e-01,-2.698669150320915158e-02,-6.668891915364828782e-02,1.328999569295704133e-02
5.419999999999999929e+00,-5.239869999999999806e-01,3.861699999999999855e-02,4.008849999999999913e-01,-1.825716798822036441e-02,-6.438605962731298871e-02,1.602411326504506878e-02
5.440000000000000391e+00,-5.242350000000000065e-01,3.731680000000000413e-02,4.012140000000000151e-01,-1.047662847551451143e-02,-6.275103924146864520e-02,1.825242439744459086e-02
5.459999999999999964e+00,-5.244180000000000508e-01,3.609190000000000315e-02,4.017479999999999940e-01,-4.277569066662718911e-03,-5.687926790241035896e-02,1.640549986760772225e-02
5.480000000000000426e+00,-5.244140000000000468e-01,3.493030000000000440e-02,4.020600000000000285e-01,-3.001865986370152051e-04,-4.616446766252958051e-02,1.075216968965833457e-02
5.500000000000000000e+00,-5.243250000000000410e-01,3.411360000000000087e-02,4.021050000000000457e-01,1.353347015464461496e-03,-3.273362009805361184e-02,4.769996101197852487e-03
5.520000000000000462e+00,-5.243120000000000003e-01,3.369590000000000085e-02,4.021060000000000190e-01,2.887352801820778215e-04,-1.814048047696671315e-02,2.992258988513545135e-03
5.540000000000000036e+00,-5.243309999999999915e-01,3.346960000000000213e-02,4.021870000000000167e-01,-1.621812089878278467e-03,-7.099142863413980195e-03,3.287436163388751664e-03
5.560000000000000497e+00,-5.243840000000000723e-01,3.344670000000000282e-02,4.023190000000000377e-01,-3.346717328425459926e-03,2.128785813468212721e-03,1.596927697920108363e-03
5.580000000000000071e+00,-5.244560000000000333e-01,3.354429999999999912e-02,4.023190000000000377e-01,-5.222540670695116106e-03,1.131269694296084365e-02,-1.428472350351956939e-03
5.600000000000000533e+00,-5.245910000000000295e-01,3.388410000000000033e-02,4.021940000000000515e-01,-6.237255422785257901e-03,1.763910015263089881e-02,-3.275082133661651532e-03
5.620000000000000107e+00,-5.247509999999999675e-01,3.438450000000000534e-02,4.021040000000000170e-01,-6.132846598652496456e-03,2.032384065180111929e-02,-2.671589346289667335e-03
5.639999999999999680e+00,-5.248579999999999357e-01,3.478719999999999729e-02,4.021019999999999595e-01,-4.764309263871568251e-03,1.796578467564370618e-02,-1.589104905609458121e-03
5.660000000000000142e+00,-5.249300000000000077e-01,3.511260000000000076e-02,4.021080000000000210e-01,-2.778503992084635239e-03,1.570097655810711451e-02,-2.352392214077100255e-03
5.679999999999999716e+00,-5.249740000000000517e-01,3.531609999999999611e-02,4.020299999999999985e-01,-8.333793500947093849e-04,1.738171832503765044e-02,-3.878613728835664503e-03
5.700000000000000178e+00,-5.249709999999999654e-01,3.570670000000000094e-02,4.018970000000000042e-01,8.404513694077359346e-04,1.868780892626714651e-02,-3.453123083020624446e-03
5.719999999999999751e+00,-5.249190000000000245e-01,3.622999999999999832e-02,4.018170000000000353e-01,2.143779333883367305e-03,1.699452566067677015e-02,-9.447216189310303795e-04
5.740000000000000213e+00,-5.248730000000000340e-01,3.651899999999999591e-02,4.018729999999999802e-01,3.172560308406892522e-03,1.056650507646145556e-02,8.125018965129684686e-05
5.759999999999999787e+00,-5.248120000000000562e-01,3.659710000000000046e-02,4.019530000000000047e-01,3.587703201498084523e-03,2.387524574277845573e-03,-5.331354922509004253e-04
5.780000000000000249e+00,-5.247050000000000880e-01,3.656650000000000178e-02,4.018360000000000265e-01,3.532506119064462644e-03,-3.107336123891279219e-03,-1.023063773341357802e-03
5.799999999999999822e+00,-5.246380000000000488e-01,3.643269999999999842e-02,4.017799999999999705e-01,2.713918154881137055e-03,-4.509074006008021406e-03,1.308770499006927095e-04
5.820000000000000284e+00,-5.246029999999999305e-01,3.628520000000000356e-02,4.018570000000000197e-01,1.457765706385830227e-03,-7.455764824565404812e-03,3.863791466851754404e-03
5.839999999999999858e+00,-5.245910000000000295e-01,3.628870000000000012e-02,4.019700000000000495e-01,6.257846285598251714e-04,-1.400342253617686307e-02,7.565424797345591743e-03
5.860000000000000320e+00,-5.245900000000000007e-01,3.590160000000000573e-02,4.021360000000000490e-01,1.329140401219278209e-03,-2.357626483846489429e-02,8.982103836093741078e-03
5.879999999999999893e+00,-5.245859999999999967e-01,3.521719999999999712e-02,4.024090000000000167e-01,5.370778275673497582e-03,-3.462899980265709415e-02,7.859497184736970524e-03
5.900000000000000355e+00,-5.244690000000000740e-01,3.444250000000000089e-02,4.025389999999999802e-01,1.149651387521660219e-02,-3.793646606307402719e-02,4.141720246342491321e-03
5.919999999999999929e+00,-5.241169999999999440e-01,3.355369999999999880e-02,4.025460000000000149e-01,1.849378632415671353e-02,-3.329820584343607531e-02,7.480735371902257113e-04
5.940000000000000391e+00,-5.236629999999999896e-01,3.293480000000000019e-02,4.024730000000000252e-01,2.439448604153044223e-02,-2.265115271087576529e-02,-1.371927173868441345e-03
5.959999999999999964e+00,-5.231330000000000702e-01,3.265610000000000041e-02,4.025029999999999997e-01,3.158071391045098181e-02,-9.339596277831031107e-03,-4.461792296105353793e-03
5.980000000000000426e+00,-5.224950000000000427e-01,3.263699999999999934e-02,4.024169999999999692e-01,4.161643442542357907e-02,2.918817340261611621e-03,-9.652520379660830055e-03
6.000000000000000000e+00,-5.215449999999999253e-01,3.276860000000000189e-02,4.021329999999999627e-01,5.305428918421547374e-02,1.081892344114212395e-02,-1.057874713738946558e-02
6.020000000000000462e+00,-5.202930000000000055e-01,3.319270000000000553e-02,4.016960000000000530e-01,6.691686670432869799e-02,1.366164218556966022e-02,-8.269304015169707395e-03
6.040000000000000036e+00,-5.189349999999999241e-01,3.346110000000000056e-02,4.018050000000000233e-01,8.440129987337839645e-02,1.350297599105192495e-02,-1.208607892063920733e-02
6.060000000000000497e+00,-5.171390000000000153e-01,3.365290000000000642e-02,4.017580000000000040e-01,1.111922426075070414e-01,8.412378649400876693e-03,-2.192234000178437323e-02
6.080000000000000071e+00,-5.145850000000000701e-01,3.389620000000000133e-02,4.008680000000000021e-01,1.446191549053760517e-01,1.630191877831030541e-03,-3.755870658753555913e-02
6.100000000000000533e+00,-5.113380000000000702e-01,3.381400000000000378e-02,3.999700000000000477e-01,1.831953816561184278e-01,-4.838480672649064958e-03,-4.443600598399576745e-02
6.120000000000000107e+00,-5.072510000000000074e-01,3.353770000000000362e-02,3.989150000000000196e-01,2.222489920804605334e-01,-9.591394244852243997e-03,-3.815023550840784816e-02
6.140000000000000568e+00,-5.024330000000000185e-01,3.333950000000000108e-02,3.982829999999999981e-01,2.606344642943494438e-01,-4.516124888280216576e-03,-3.334228407447559911e-02
6.160000000000000142e+00,-4.968860000000000499e-01,3.316460000000000241e-02,3.979159999999999919e-01,3.051104922111450568e-01,1.258803788617162030e-02,-3.709451401459402248e-02
6.179999999999999716e+00,-4.903740000000000321e-01,3.356210000000000443e-02,3.971290000000000098e-01,3.497627613406079639e-01,3.990486824227918589e-02,-5.233923904018963208e-02
6.200000000000000178e+00,-4.828680000000000194e-01,3.469389999999999974e-02,3.958090000000000219e-01,4.040471147918599515e-01,7.106998025891912707e-02,-7.472277643697869398e-02
6.219999999999999751e+00,-4.742460000000000009e-01,3.662520000000000359e-02,3.940520000000000134e-01,4.602570975594250102e-01,1.001239920465772371e-01,-9.069612473323322710e-02
6.240000000000000213e+00,-4.644010000000000082e-01,3.878220000000000278e-02,3.919490000000000474e-01,5.088901679222259666e-01,1.283796450605551864e-01,-9.235180280570659539e-02
6.259999999999999787e+00,-4.536220000000000252e-01,4.154150000000000204e-02,3.899920000000000053e-01,5.592940414349693024e-01,1.526555029061895941e-01,-8.833389369747425557e-02
6.280000000000000249e+00,-4.421050000000000257e-01,4.513860000000000094e-02,3.885939999999999950e-01,5.953339827344484858e-01,1.709202675540162641e-01,-7.733458748722935039e-02
6.299999999999999822e+00,-4.297650000000000081e-01,4.864670000000000105e-02,3.869569999999999954e-01,6.192503806577424053e-01,1.837200709152903011e-01,-6.145308260599733480e-02
6.320000000000000284e+00,-4.169979999999999798e-01,5.226870000000000127e-02,3.857599999999999918e-01,6.494634138572648041e-01,2.063312783011459206e-01,-5.858108394819975390e-02
6.339999999999999858e+00,-4.039390000000000480e-01,5.645190000000000624e-02,3.852550000000000141e-01,6.711871618816759311e-01,2.414220333036599941e-01,-7.516662992266071042e-02
6.360000000000000320e+00,-3.900410000000000266e-01,6.187859999999999888e-02,3.835979999999999945e-01,6.865210187349878312e-01,2.799020013478291657e-01,-1.077506742856670502e-01
6.379999999999999893e+00,-3.756170000000000342e-01,6.817420000000000424e-02,3.804170000000000051e-01,6.752453370857793846e-01,3.225835482204707505e-01,-1.429022382899501065e-01
6.400000000000000355e+00,-3.621590000000000087e-01,7.461039999999999339e-02,3.772880000000000122e-01,6.752849793260419231e-01,3.226660644177328785e-01,-2.148219222745340051e-01
6.419999999999999929e+00,-3.501820000000000488e-01,8.255570000000000963e-02,3.739200000000000301e-01,7.153837731041134962e-01,3.170423654725533225e-01,-3.274036290852972986e-01
6.440000000000000391e+00,-3.344239999999999990e-01,8.722360000000001223e-02,3.648710000000000009e-01,7.771670819317240131e-01,2.886641649521873854e-01,-4.080382067036028571e-01
6.459999999999999964e+00,-3.174340000000000495e-01,9.370359999999999800e-02,3.533009999999999762e-01,8.379149978923509101e-01,2.421261994662771144e-01,-3.785858177177470751e-01
