2.1080000000000014,0.1461180931004504,0.8543949212134179,-1.4718892885379196,0.2893085118180346,1.091526535782652,-2.1875712834797234,0.08089226737313981,1.3075654233945682,-1.978344867566904,-0.19095585096632256,1.0069423131644724,-1.3970424556173024,1.9642425270950568,-0.042650742228594093,0.25923705478752174,0.9999518368617719,-0.009564513796936973,0.0005120876619762459,-0.002140513682015718,-0.032461572834410986,0.7550856114788272,-1.9026036531018242,0.24990277926979426,1.0362700587800255,-2.1866059892982848,0.07948211905795974,1.3111475660467848,-1.901363916350646,0.06730576922147231,0.911332688461069,-1.9146891518899527,0.9711804012264146,0.007951246937181074,-0.09871760116131618,-0.1929256351176727,0.16801977230846923,0.1073277849681095,-0.022205769942711326,4.20271737318818,-1.7928157855501006,-1.4911388761263247,-4.668868167740268,-4.19555558880917,0.4537801083428242,2.7822400307978943,0.33549627537077387,0.258059343232274,4.591619112352107,-2.217435576089703,6.257742609517342,1.9192338900424843,15.82851729638704,1.9313844746165092,3.803723964504073,1.942502645476182,-0.05924695981423822,-1.1053842194874832,-3.27301123133995,-9.1897744504484,1.433588575506242,19.18212642483372
2.1120000000000014,0.1461180931004504,0.8543949212134179,-1.4718892885379196,0.2893085118180346,1.091526535782652,-2.1875712834797234,0.08089226737313981,1.3075654233945682,-1.978344867566904,-0.19095585096632256,1.0069423131644724,-1.3970424556173024,1.9681143169545716,-0.0426181006765026,0.25890780744530617,0.9999492483998873,-0.00984440503930583,0.0008894477287185143,-0.0019486396948769325,-0.03273371842341485,0.7714987208213412,-1.9090323076557896,0.24430367746125356,1.0194936907336851,-2.19958089959331,0.0814775505082566,1.3208325942960983,-1.900958378974159,0.06821017021794738,0.928437996179081,-1.9214562117097655,0.9679474648786913,0.008160388022872958,-0.08231183555389332,-0.14040426602465764,0.18745447053964864,0.09766257517246138,-0.0680363972509651,4.103277335628473,-1.6071636384913446,-1.399775452135176,-4.194092011585082,-3.243727573756338,0.4988578625742139,2.4212570623283725,0.10138434412169381,0.22610024911876742,4.276326929503005,-1.6917649549532219,6.261391192691504,1.3744671541165836,15.971410652511715,2.124770077251574,4.268410778962064,2.0639924980542332,-0.1775348631401097,-1.5164950082265278,-2.8620814302544204,-9.168186378188958,1.0505273084430655,19.22635215758762
2.1160000000000014,0.1461180931004504,0.8543949212134179,-1.4718892885379196,0.2893085118180346,1.091526535782652,-2.1875712834797234,0.08089226737313981,1.3075654233945682,-1.978344867566904,-0.19095585096632256,1.0069423131644724,-1.3970424556173024,1.9719723491436174,-0.04258243519602196,0.2586491173016708,0.9999478142049365,-0.00997107795080438,0.0013320507643035551,-0.0017810423998433208,-0.03328273922418939,0.7874873158681085,-1.9148255869021047,0.23908337837207694,1.004885006898583,-2.208802945455418,0.08352850285247673,1.3288999708834242,-1.9013496233812,0.06873566118963707,0.944414729543863,-1.926254358621378,0.9645080472614559,0.008916370120161644,-0.06467253590884749,-0.06384607471382002,0.22034256526236384,0.0859152479841051,-0.13725520019363519,3.997148761691821,-1.4483198115788065,-1.3050747722941582,-3.6521709587754954,-2.3055114655269615,0.5127380860550325,2.0168441468314717,-0.09781110176021812,0.1313727429224234,3.994183341195499,-1.1995367279031042,6.2938316019607665,0.8497283459084493,16.103587488371126,2.275056928554924,4.618195582506388,2.0422003508537045,-0.26991384101619476,-1.6749795127177407,-2.7592192728069165,-9.183860866008832,0.6094876297372025,19.200363940712812
2.1200000000000014,0.1461180931004504,0.8543949212134179,-1.4718892885379196,0.2893085118180346,1.091526535782652,-2.1875712834797234,0.08089226737313981,1.3075654233945682,-1.978344867566904,-0.19095585096632256,1.0069423131644724,-1.3970424556173024,1.9758160883629579,-0.042545391504053245,0.25846490257699806,0.9999467521619154,-0.010018953584061957,0.001860117702098124,-0.001628917447816452,-0.03396896978162698,0.8030200851895698,-1.9200053863819029,0.23445093954713178,0.9926589157899982,-2.214346633377562,0.08572683914799971,1.3352068997433635,-1.9023870750054845,0.0690831644259077,0.9592886193416326,-1.929236693587905,0.9609348048350965,0.009260922992178764,-0.046053681168186034,-0.024513437397262146,0.2632193516537239,0.0786583767630418,-0.17155763935939883,3.8831923303653384,-1.2949498699495732,-1.1581097062362895,-3.0565227771462022,-1.3859219805360214,0.5495840738807437,1.5767322149848157,-0.2593629060711321,0.08687580906765599,3.718472449442414,-0.7455837416317259,6.34765673145921,0.3431918062399184,16.226930348535895,2.4104170567555965,4.8585389903301675,1.89586390191279,-0.3486372848043082,-1.7551312355256954,-2.6459279956195303,-9.154889296919798,0.19137375612358198,19.1221849690942
2.1240000000000014,0.14138482855926665,1.053209940253527,-1.4998156163295242,0.26077753114391977,1.0062617509200869,-2.196717107284817,0.03751317194872104,1.3202847949075194,-2.029533837903093,-0.13254512508837907,1.1656717251542723,-1.396664920969765,1.9796711558965163,-0.04250770960047121,0.2583103554407865,0.9999460590381167,-0.01001994648631439,0.0022869788376266523,-0.001499804769613323,-0.03460755558578232,0.8189314079121705,-1.9247094628544466,0.22992048673734455,0.9820499929211108,-2.2185297653923786,0.08715759530730063,1.3404129432526244,-1.9052804159290504,0.06932008961130678,0.9742579369697211,-1.931412563711136,0.963766883389625,0.00942047589550804,-0.038636784052891206,-0.0009676400757992198,0.21277225910371783,0.06668976680023579,-0.15964645103883415,3.9778306806501496,-1.176019118135938,-1.132613202446808,-2.6522307172218538,-1.0457830037041507,0.3576890398252323,1.3015108773152435,-0.7233352308914709,0.05923129634977224,3.7423294070221176,-0.5439675308077331,6.223161761610976,6.815048762055834,15.354116886808043,1.500485559005723,2.0043606181261993,1.3099944035140823,-1.9622703889151254,-1.310639776746953,-4.320455248380739,-7.100428037533865,5.364172478721187,19.012803912450757
2.1280000000000014,0.14138482855926665,1.053209940253527,-1.4998156163295242,0.26077753114391977,1.0062617509200869,-2.196717107284817,0.03751317194872104,1.3202847949075194,-2.029533837903093,-0.13254512508837907,1.1656717251542723,-1.396664920969765,1.9835439443247687,-0.042473643811711835,0.25818724598524123,0.9999460624690201,-0.00995782655192831,0.0026045239386610873,-0.0013893516896389194,-0.03523294163042763,0.8351876107302405,-1.9288938858506521,0.2255657838266856,0.9727981700863487,-2.2204737622769657,0.08790017606208478,1.3446066059967767,-1.9101277894933082,0.06944884740242911,0.9893113885372615,-1.9327897838563413,0.968197107063104,0.00851644718984423,-0.03077736388631476,0.03069387981847834,0.15825720224477483,0.05688549064296086,-0.1563465111613278,4.06405070451751,-1.0461057490513794,-1.0886757276647405,-2.3129557086905153,-0.48599922114674277,0.1856451886960353,1.0484156860381004,-1.2118433910644586,0.03218944778058081,3.763362891885103,-0.34430503630132947,6.239556670596131,6.210833291622404,15.45929418744025,1.6463031554535377,2.17352688857509,1.2863345356167315,-1.916399337462902,-1.35524063073629,-3.987202153645754,-7.094898162663891,4.828317882948241,18.988151261351838
2.1320000000000014,0.14138482855926665,1.053209940253527,-1.4998156163295242,0.26077753114391977,1.0062617509200869,-2.196717107284817,0.03751317194872104,1.3202847949075194,-2.029533837903093,-0.13254512508837907,1.1656717251542723,-1.396664920969765,1.9874373476624487,-0.04244126017529409,0.2580876514834429,0.9999460987903729,-0.00991205060899932,0.002805972967568298,-0.0012950993568248362,-0.035743341199729786,0.8515921163318548,-1.9324173724872193,0.22142431805568327,0.9649987189559567,-2.221415666194915,0.08808558115373405,1.3477838056532863,-1.9167339977118791,0.06958882661773702,1.0044723106422857,-1.933613382119216,0.9733508344200084,0.0080959091044357,-0.0248986254495782,0.022624234976221718,0.10028156043452185,0.04818625969767616,-0.12759989232553898,4.101126400403594,-0.8808716591417916,-1.03536644275058,-1.9498627825980002,-0.23547597948731092,0.04635127291231689,0.7942999141273683,-1.651552054642755,0.0349948038269771,3.790230526256025,-0.20589956571869591,6.259795212219964,5.59875618105627,15.540792307765173,1.7767490199355667,2.32770318352609,1.0744825352985856,-1.8563677383157484,-1.3754712311430524,-3.573289998810239,-7.085883761068576,4.290930335652824,18.936522719180836
2.1360000000000015,0.14138482855926665,1.053209940253527,-1.4998156163295242,0.26077753114391977,1.0062617509200869,-2.196717107284817,0.03751317194872104,1.3202847949075194,-2.029533837903093,-0.13254512508837907,1.1656717251542723,-1.396664920969765,1.9913525376494954,-0.04240845358709186,0.25800998148050913,0.999946142559731,-0.009889142878956252,0.0029039236418021697,-0.001218220225028401,-0.03616999162359609,0.8679508878612423,-1.9352031736436925,0.21751137376939497,0.9587150955666587,-2.2219526200224053,0.08774590634869824,1.3498825979204427,-1.9247453461322996,0.06970243992916801,1.019666638607392,-1.9339688789048894,0.9787974967616748,0.008201647050557837,-0.019417500733449704,0.01128217628614636,0.0486064549797132,0.03895510766174426,-0.10666260596657559,4.089692882346881,-0.6964502891182995,-0.9782360715720733,-1.5709058473245112,-0.13423845687252386,-0.08491870125895298,0.5246980667891019,-2.0028371051051153,0.028403327857747917,3.7985819912766092,-0.08887419641835508,6.263285887727645,5.006060637056731,15.58149729509023,1.8950456794635677,2.419137510043555,0.982187551597093,-1.793209958631614,-1.3596153331655216,-3.1222183793711054,-7.092185711627552,3.7468642447915244,18.89614592309014
2.1400000000000015,0.14138482855926665,1.053209940253527,-1.4998156163295242,0.26077753114391977,1.0062617509200869,-2.196717107284817,0.03751317194872104,1.3202847949075194,-2.029533837903093,-0.13254512508837907,1.1656717251542723,-1.396664920969765,1.9952904057999106,-0.04237453733990264,0.2579549171972921,0.9999461595940835,-0.009893137487842589,0.002910385745344053,-0.0011547287578376857,-0.036537287030234775,0.8841317914276364,-1.937210549547018,0.2139252659039797,0.9539590192094741,-2.2221187270673926,0.0870109520612697,1.3511756376990265,-1.9336867750491318,0.06980882020882612,1.0348191322185445,-1.933873152661034,0.9844670376038206,0.008479061797305705,-0.01376607080426595,-0.0020932359662464897,0.002914481771530787,0.03177018656187357,-0.09182385165967079,4.045225891598529,-0.5018439758313492,-0.8965269663538189,-1.1890190892961296,-0.0415267612467632,-0.1837385718571324,0.32325994464594976,-2.2353572292080255,0.02659506991452746,3.7881234027881074,0.023931560963838902,6.267750009383484,4.439220392556521,15.586789650555048,2.0034335438944044,2.44958586103224,0.9503621742518646,-1.7156863533697255,-1.298272138846869,-2.6661786594251993,-7.092866439543021,3.210887033502509,18.850075625938523
2.1440000000000015,0.1555489413541616,1.0931100464545456,-1.5098768987920097,0.2149549404223358,0.937359372394595,-2.1744359887159104,0.0009696920853161787,1.3201224248899446,-2.0565510977530304,-0.1132652692607964,1.1842075078704029,-1.4114364939756068,1.9992498650076935,-0.042343044419642865,0.25791945530323795,0.9999476367099555,-0.009786301823067655,0.0027820094456561285,-0.0011011622258395896,-0.03703356428999062,0.9003793292256553,-1.9385764803474392,0.20981656297908258,0.9492699775398997,-2.221496328376586,0.08494961179609103,1.3517869357349224,-1.943891382652219,0.06971559739200721,1.050084769593577,-1.9333767238486481,0.9898648019457471,0.00787323006494225,-0.008865473513524916,0.05341843354576233,-0.06439013117224157,0.026303121252527196,-0.12406931493896062,4.061884449504716,-0.34148270010529713,-1.0271757312242775,-1.1722604173935995,0.15559967270162117,-0.5153350662946675,0.15282450897398506,-2.551151900771812,-0.023305704204725754,3.8164093437581714,0.12410720309645355,6.768929919283709,5.291625980142555,15.207599764340962,0.48430209131937296,0.01352190612729487,1.6896592229252576,-2.919574813229807,-1.2484924206408436,-3.182572680032436,-6.420890666394052,3.334531446420989,18.273317273508034
2.1480000000000015,0.1555489413541616,1.0931100464545456,-1.5098768987920097,0.2149549404223358,0.937359372394595,-2.1744359887159104,0.0009696920853161787,1.3201224248899446,-2.0565510977530304,-0.1132652692607964,1.1842075078704029,-1.4114364939756068,2.003231403669866,-0.042318457942327095,0.2578992495879038,0.9999495606384357,-0.009653717179154357,0.002565155632097766,-0.0010497143459568372,-0.03750097658688699,0.9166286635405052,-1.93941766712154,0.20549111332828174,0.9447047827858107,-2.220244449052639,0.08185077010231173,1.3515948508248876,-1.9548405186575861,0.06964546617031768,1.0653196370711688,-1.9324091940089456,0.9953846655430724,0.006146619328943315,-0.005051428833538402,0.06634609685875935,-0.10860265024010035,0.02484697993882017,-0.11685307422409205,4.0623335787124635,-0.21029669352515362,-1.0813624127002068,-1.1412986885222558,0.3129698309866671,-0.7747104234448245,-0.04802122750866683,-2.7372840013417665,-0.017532805422381875,3.8087168693979185,0.2418824599256177,6.802422355014809,4.714632878258804,15.17522670449268,0.693431076126001,0.16925902861113684,1.5693120517728545,-2.681629656729786,-1.1846701340612071,-2.6675140781424886,-6.392677480745764,2.786091167809815,18.205854444008217
2.1520000000000015,0.1555489413541616,1.0931100464545456,-1.5098768987920097,0.2149549404223358,0.937359372394595,-2.1744359887159104,0.0009696920853161787,1.3201224248899446,-2.0565510977530304,-0.1132652692607964,1.1842075078704029,-1.4114364939756068,2.007235405323021,-0.042302850154627585,0.2578918418592533,0.9999516399852681,-0.009507948024887126,0.0023057837624918844,-0.0009999881849526546,-0.03792076767857251,0.932816998150721,-1.9398297736524364,0.20112244750050495,0.9403309881149604,-2.2185126743451176,0.07791198873312409,1.3505326330170764,-1.9660655803995564,0.0695891784322081,1.0804023982708528,-1.9309341683680599,1.00100041328882,0.003901946924877843,-0.001851932162625974,0.07296329421705001,-0.1298455755817704,0.023797927092042818,-0.10494777292138047,4.047083652553964,-0.10302663272410574,-1.0921664569441956,-1.093448667712563,0.43294367688037666,-0.9846953422969096,-0.26555445195280936,-2.806265435492544,-0.01407193452739347,3.7706902999209757,0.3687564102214268,6.815173665048747,4.14568161263518,15.139075238296137,0.8719151546419956,0.31355998056857715,1.446811196292174,-2.443482518872432,-1.077524293968672,-2.1912282676696577,-6.393109337377801,2.2567170432742287,18.113103271204047
2.1560000000000015,0.1555489413541616,1.0931100464545456,-1.5098768987920097,0.2149549404223358,0.937359372394595,-2.1744359887159104,0.0009696920853161787,1.3201224248899446,-2.0565510977530304,-0.1132652692607964,1.1842075078704029,-1.4114364939756068,2.011262099925916,-0.04229778699603808,0.2578950342209791,0.9999537082608617,-0.009353949623138664,0.0020439306897216533,-0.0009525277609109913,-0.03828397172236133,0.948897899868335,-1.9399005842163566,0.19684836365281125,0.9362059670932141,-2.216440042632845,0.07332088944829955,1.3485820526763024,-1.9771762203212575,0.06954588213201583,1.0952224040483074,-1.9289122959774803,1.0066736507237406,0.0012657896473758936,0.0007980904314557999,0.07708151918662873,-0.13107121867064622,0.02266279971416725,-0.09080101094720475,4.020225429403476,-0.017702640980069878,-1.0685209619234266,-1.0312552554365728,0.518157928068111,-1.1477748212061365,-0.4876450851934742,-2.7776599804253057,-0.010824075048068064,3.7050014443636274,0.5054680976449171,6.823913702606385,3.5867148643568783,15.099863936476972,1.030220480736177,0.442717783643495,1.3262121585820665,-2.2006327115248223,-0.9315800584732088,-1.7638603896253073,-6.392869701991461,1.7478336860237604,17.998040398625143
2.1600000000000015,0.1555489413541616,1.0931100464545456,-1.5098768987920097,0.2149549404223358,0.937359372394595,-2.1744359887159104,0.0009696920853161787,1.3201224248899446,-2.0565510977530304,-0.1132652692607964,1.1842075078704029,-1.4114364939756068,2.0153113674866057,-0.04230254107174369,0.25791103966260975,0.9999556124997887,-0.009203115587193384,0.0018041007561949507,-0.0009060431132738049,-0.038600416206032793,0.9647986779273495,-1.9396004796263857,0.1927695855919486,0.9323886298120145,-2.21415826078046,0.06828662301058638,1.3457830030160396,-1.987811707878042,0.06952256788285247,1.1097015714422878,-1.926318177598565,1.012316890172476,-0.0011885189264029617,0.004001360407665598,0.07548915053819405,-0.12005693412949978,0.02227462371664967,-0.07911112091786524,3.975194514753636,0.0750261474926953,-1.019694515215666,-0.9543343202999108,0.5704454630962332,-1.2585666094282923,-0.6997624150657,-2.6588718891961056,-0.005828562290840223,3.619791848495088,0.6485295947288316,6.829552463151906,3.0373124158156344,15.05968031034218,1.1679906678950722,0.5559968132666242,1.2110629230586625,-1.95840449710135,-0.7522644299257806,-1.3892907198993925,-6.392978261224394,1.2619779115915222,17.858919021243103
2.1640000000000015,0.13917332452780798,1.1045466090174612,-1.5176711416463466,0.19171157188265003,0.9124974937488222,-2.1371976452333645,-0.019597234453319786,1.3044557252896953,-2.072018325975424,-0.12415057559991469,1.1983073168939904,-1.435101220687709,2.0193812789713936,-0.04231697419509435,0.25793510106902684,0.9999580108192542,-0.008989639511601382,0.001559056612443534,-0.0008557583368918951,-0.03902932975435978,0.9805863901521386,-1.938932903643971,0.1885705043797925,0.9283187980423923,-2.210416784375708,0.062310626900872516,1.3419530362469807,-1.9981363736858024,0.06944335978807338,1.1239383559706508,-1.9232428549694731,1.0174778711969963,-0.003608280837664362,0.0060153516042752405,0.10680998877015754,-0.12265347808367756,0.024207340495208684,-0.1072283870817467,3.9469280561972706,0.16689399560366358,-1.0497703030390224,-1.0174579424055803,0.9353691011880989,-1.493999027428467,-0.9574916922647236,-2.5811664519401396,-0.019802023694771253,3.559196132090755,0.7688306572729551,6.2616364861433595,2.903580330777089,14.73001375555502,0.4728167777823842,-0.2190226020617807,2.4083988126002254,-2.44665170652257,-1.0965735128892007,-1.6177956888103324,-6.775645740751431,1.2913051665620543,16.86832869451554
2.1680000000000015,0.13917332452780798,1.1045466090174612,-1.5176711416463466,0.19171157188265003,0.9124974937488222,-2.1371976452333645,-0.019597234453319786,1.3044557252896953,-2.072018325975424,-0.12415057559991469,1.1983073168939904,-1.435101220687709,2.0234720765029617,-0.042338407153124015,0.2579697876797197,0.9999611350321927,-0.008677456623631686,0.0013334731107120428,-0.0008074782576658179,-0.03963520224591616,0.9962050050390026,-1.9379392047881356,0.18425975953744658,0.9241182091815623,-2.205563317274409,0.05559972393241742,1.3372257118820323,-2.007883846072785,0.0691331699286348,1.1378312914374527,-1.9196214720187608,1.0226993828920325,-0.005358239507416143,0.008671652673208428,0.15615782332160366,-0.11287288677910405,0.023369761582830433,-0.15146812288909497,3.9046537217160036,0.24842471395883742,-1.0776862105864786,-1.0501472152074938,1.2133667753247386,-1.6777257421137746,-1.1818310912371055,-2.436868096745558,-0.07754746485964395,3.473233866700465,0.9053457376780913,6.290707093416745,2.36514363218766,14.660714672115034,0.6348225141195245,-0.04501667907216245,2.0949853193879733,-2.1197756336824973,-0.8336600373726313,-1.2952851041666946,-6.765886726732196,0.8233155662715035,16.70054187122527
2.1720000000000015,0.13917332452780798,1.1045466090174612,-1.5176711416463466,0.19171157188265003,0.9124974937488222,-2.1371976452333645,-0.019597234453319786,1.3044557252896953,-2.072018325975424,-0.12415057559991469,1.1983073168939904,-1.435101220687709,2.0275838036806473,-0.04236642338232658,0.2580162002930952,0.9999644521849123,-0.008319232159016305,0.0011452931734141918,-0.0007569982561023553,-0.040320101560570865,1.0116144362546073,-1.9366198068770422,0.17998472617565056,0.919903145149201,-2.1999335727021925,0.04849728233383544,1.3317408167686668,-2.0168290670690787,0.06873943046121636,1.1513020073569376,-1.9154165700929469,1.027931794421355,-0.007004057300641156,0.011603153343880103,0.1791619870482027,-0.09416291590080869,0.024662739501725806,-0.1712248286636763,3.8523578039011954,0.3298494777733786,-1.068758340449006,-1.0537660080903049,1.407436143054197,-1.775610399645494,-1.3712237783413779,-2.236305249073473,-0.09843486685461071,3.367678979871234,1.0512254814534616,6.334032498524892,1.8396292783880526,14.5851698529832,0.7996565373753599,0.1183485674578435,1.7861151337741887,-1.793030672443915,-0.5560339851132454,-1.0262727482195828,-6.72615736106941,0.3800439576285868,16.505535927747772
2.1760000000000015,0.13917332452780798,1.1045466090174612,-1.5176711416463466,0.19171157188265003,0.9124974937488222,-2.1371976452333645,-0.019597234453319786,1.3044557252896953,-2.072018325975424,-0.12415057559991469,1.1983073168939904,-1.435101220687709,2.0317165321511808,-0.04240060085211579,0.2580754165908247,0.9999675500048245,-0.007961453970251598,0.0010115155505559755,-0.0007007312748252409,-0.04099764496514903,1.0267821936114203,-1.934979133093894,0.17587231053024305,0.9157800324015228,-2.1938474542889055,0.04132469825305929,1.3256562652116786,-2.024805525477572,0.0683674802627511,1.164289686438079,-1.9106115941730535,1.0331821176333695,-0.00854436744730345,0.01480407443238143,0.17891403907159129,-0.06698683960595847,0.02778208067432417,-0.16938585114454216,3.791939339203217,0.410168445787078,-1.0281039113518802,-1.0307781869195436,1.5215296033217633,-1.7931460201940377,-1.5211378892470762,-1.9941146021233171,-0.09298754961631188,3.2469197702853445,1.2012439799733485,6.3678823274250975,1.326447144749281,14.498278544187656,0.9448187699694852,0.2676852050318921,1.4920393898818816,-1.495502887727686,-0.2693663125933199,-0.8134714371853562,-6.7019327787122815,-0.038653656138762926,16.2854244884566
2.1800000000000015,0.13917332452780798,1.1045466090174612,-1.5176711416463466,0.19171157188265003,0.9124974937488222,-2.1371976452333645,-0.019597234453319786,1.3044557252896953,-2.072018325975424,-0.12415057559991469,1.1983073168939904,-1.435101220687709,2.0358703488664194,-0.04244044104200477,0.2581482843389783,0.999970140078982,-0.007643112848331003,0.0009473267526711179,-0.0006358839774219789,-0.0415952401218055,1.041680588529721,-1.9330230121081187,0.1720268489142858,0.9118440852980765,-2.1875990169015753,0.03436931660593933,1.3191425459037944,-2.031702709680069,0.06809896913367611,1.1767424190282245,-1.9051961044082233,1.0384541788096349,-0.009960047472244927,0.01821693703839437,0.15916540168803447,-0.03224127161540461,0.03232899003602627,-0.14939878916411803,3.724598729575141,0.4890302464438345,-0.9613654039893114,-0.9839867758615757,1.562109346832537,-1.7388454117799896,-1.6284298269710153,-1.7242960506242895,-0.06712778226874865,3.1131831475364162,1.3538724412075265,6.390676857825767,0.8257848696098264,14.400695477770626,1.068426103010185,0.40050024061524425,1.2219785152830411,-1.2356946346262487,0.01855004735411825,-0.655390716363172,-6.691638180385146,-0.4328428191857725,16.042241082000388
2.1840000000000015,0.1312584256065296,1.1037945880244735,-1.5071169591068498,0.166937599467774,0.9235137246085091,-2.0682153323764125,-0.06467217560770475,1.2846367059132242,-2.0913735170790524,-0.12941450262387186,1.2186920368463707,-1.4556518492111286,2.04004467589034,-0.04248419034962296,0.2582301834904169,0.9999727500572849,-0.00730775811521192,0.0008751348024823959,-0.0005744155972908629,-0.04223210779322853,1.056359865157318,-1.9306188075422352,0.168042733999921,0.9083471026180833,-2.179033602160291,0.026512486477753967,1.3119742009365591,-2.0379464807168453,0.0678567782468336,1.1889581177268744,-1.8993624097606785,1.0435817559802298,-0.010937326904546971,0.020474787859648617,0.16767617483202601,-0.03622441578803301,0.03061706243069437,-0.15921691785575645,3.669819156899266,0.601051141470848,-0.9960287285911962,-0.8742456699982988,2.1413536853210857,-1.9642075320463408,-1.792086241808825,-1.5609427591939968,-0.06054772171062616,3.0539246746625057,1.4584236618862219,6.124577695073787,0.31169061752877525,14.662196731822497,0.3025589713667429,0.9004307637959279,3.3973742849644424,-2.5970295215875483,-0.3934894861844498,-1.226330233652277,-6.879407620379805,-0.08835495013309469,15.057112711294543
2.1880000000000015,0.1312584256065296,1.1037945880244735,-1.5071169591068498,0.166937599467774,0.9235137246085091,-2.0682153323764125,-0.06467217560770475,1.2846367059132242,-2.0913735170790524,-0.12941450262387186,1.2186920368463707,-1.4556518492111286,2.044239734402555,-0.04252798535682691,0.258323108782612,0.9999758417807233,-0.006882163622550263,0.0008207078936202715,-0.0005273683346436011,-0.04303978772473388,1.0708175720841178,-1.9278764470131673,0.16384464558005876,0.9053339505384077,-2.1687638785303913,0.01797466565116094,1.3043813421803865,-2.043482274942975,0.06732791682100567,1.2008432994884906,-1.8930573326096052,1.0487646280537128,-0.010948751800987313,0.0232313230487867,0.21279779649374592,-0.027263737500341258,0.023511235936869043,-0.2019199828763376,3.6144267316999046,0.6855901322669811,-1.0495221049655594,-0.7532880199188987,2.567430907474857,-2.1344552066482567,-1.8982146890431648,-1.3839485565324932,-0.13221535645698412,2.9712954404040577,1.5762692877683313,6.151777127919412,-0.1746942780991958,14.52203912450306,0.4593346556704523,0.967954604664051,2.807962599775209,-2.209359406967885,-0.06076920491230453,-1.0894748930802507,-6.874220969619378,-0.48627516814888594,14.800657788291126
2.1920000000000015,0.1312584256065296,1.1037945880244735,-1.5071169591068498,0.166937599467774,0.9235137246085091,-2.0682153323764125,-0.06467217560770475,1.2846367059132242,-2.0913735170790524,-0.12941450262387186,1.2186920368463707,-1.4556518492111286,2.04845556011959,-0.04257127530598427,0.25842683078404627,0.9999789047175317,-0.006427233908544217,0.0008003174443972063,-0.0004901797623893163,-0.043903198619352504,1.085026015931868,-1.9248018913005795,0.1595813016308286,0.9028585124916676,-2.1573889653513927,0.009167515365731507,1.2965715716756436,-2.048262806166344,0.06669118434029957,1.2123222378566119,-1.8862422199899798,1.0539564292587493,-0.010822487289339565,0.0259305003585689,0.22746002574893504,-0.010204246713068275,0.018711162221013482,-0.21585272365465638,3.5521109619375792,0.7686389281469428,-1.0658359873075403,-0.6188595116850215,2.843728294749695,-2.201787571357358,-1.952442626185721,-1.1951328058422623,-0.1591831201765239,2.8697345920303174,1.7037781549063802,6.20139745803239,-0.653017807937502,14.383787010587618,0.6330144385528129,1.0129361024129935,2.235483661651827,-1.8254118407361708,0.25804507517089803,-0.9842191964964684,-6.8198770023422215,-0.8609419126762248,14.52105727506251
2.1960000000000015,0.1312584256065296,1.1037945880244735,-1.5071169591068498,0.166937599467774,0.9235137246085091,-2.0682153323764125,-0.06467217560770475,1.2846367059132242,-2.0913735170790524,-0.12941450262387186,1.2186920368463707,-1.4556518492111286,2.0526921787948944,-0.04261354996613228,0.25854118839722484,0.9999815684530803,-0.00599692905776212,0.000830166135201403,-0.0004587157971624315,-0.04472180988109102,1.0989557458102641,-1.9213982539224774,0.1553857271113186,0.9009558809258171,-2.1454684561541866,0.0004639264611269317,1.288742596875458,-2.0522706579954497,0.06607071906700807,1.2233393355254623,-1.8789036180123255,1.0591546688261086,-0.010568665037001816,0.028589403294649065,0.21513654743026997,0.014927315349816749,0.016000416594344286,-0.20465281543462993,3.4824324695990305,0.8509093445255068,-1.0488936298775005,-0.47565789146262705,2.980127299301534,-2.1758972261511436,-1.9572437000464125,-1.001962957276418,-0.15511631832287548,2.754274417212606,1.834650494413542,6.238583209733201,-1.1191554577276008,14.234653162707069,0.7903884179468594,1.0323621799319618,1.69921300674946,-1.4834953983915902,0.5585010114081754,-0.9113084790236599,-6.784107483657738,-1.211924331373595,14.2187738998066
2.2000000000000015,0.1312584256065296,1.1037945880244735,-1.5071169591068498,0.166937599467774,0.9235137246085091,-2.0682153323764125,-0.06467217560770475,1.2846367059132242,-2.0913735170790524,-0.12941450262387186,1.2186920368463707,-1.4556518492111286,2.0569495699166,-0.04265422935274754,0.25866585611210563,0.9999835932462613,-0.005636736432485416,0.0009251433554625931,-0.0004295933649633601,-0.04541138875243173,1.1125795208343536,-1.9176696605856438,0.15137207230203226,0.8996445860104076,-2.133506902163222,-0.007814508990452412,1.2810788902159,-2.05551453456389,0.06556231969630753,1.2338479477620095,-1.8710351647019459,1.0643477804263899,-0.010169846653815923,0.03116692872019993,0.18006519664096737,0.04748218593320275,0.01499570815086809,-0.1723947178351782,3.4059437560224035,0.9321483342084304,-1.0034137023215852,-0.32782372885237343,2.990388497741136,-2.069608862894836,-1.9159266648894857,-0.8109691421100769,-0.12709984267513255,2.627153059136792,1.967113327594917,6.261634649784035,-1.5718567573021929,14.074390646284208,0.9287623474146898,1.027353474625528,1.2137956825713303,-1.1918149593335372,0.8349156663450259,-0.8676185892878863,-6.76442460001936,-1.5397926623745022,13.896486660835116
