1770177450563273015,-0.142306,0.934097,-2.36875,0.0141201,0.655983,-1.35937,0.160164,0.642909,-1.39559,0.00745355,0.917943,-1.57422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450583352115,-0.137699,0.948497,-2.36667,0.0123329,0.656529,-1.34749,0.157463,0.635124,-1.40418,0.00908478,0.925094,-1.60289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450603429871,-0.131001,0.960705,-2.36218,0.0195896,0.657935,-1.3382,0.154673,0.628922,-1.41333,0.0106765,0.932325,-1.63277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450623502668,-0.124807,0.974065,-2.35655,0.0173939,0.659849,-1.32834,0.15087,0.622542,-1.42489,0.0122742,0.939744,-1.66378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450643574952,-0.117386,0.986704,-2.34875,0.0249787,0.663656,-1.31987,0.14666,0.617389,-1.43744,0.0138122,0.947414,-1.69564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450663653668,-0.110056,0.999504,-2.33936,0.0222987,0.667085,-1.31207,0.141675,0.612578,-1.45198,0.0152252,0.95552,-1.72806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450683724801,-0.102284,1.01168,-2.32804,0.0301607,0.673319,-1.30476,0.136097,0.608713,-1.46788,0.021571,0.959039,-1.75862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450703798909,-0.0947226,1.02326,-2.31494,0.0270063,0.678438,-1.29905,0.129876,0.605528,-1.48543,0.0192007,0.969438,-1.79372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450723875129,-0.0875958,1.03356,-2.30016,0.0350136,0.687042,-1.29327,0.123014,0.603199,-1.50445,0.0240061,0.973255,-1.82733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450743953237,-0.0807735,1.04264,-2.28386,0.0369797,0.694563,-1.28982,0.11556,0.601694,-1.52492,0.0222767,0.984163,-1.86389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450764030674,-0.071949,1.05365,-2.26503,0.0338709,0.704002,-1.28587,0.107511,0.601063,-1.54674,0.0263189,0.987629,-1.89827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450784106094,-0.0617207,1.06619,-2.24322,0.0412202,0.714872,-1.28396,0.0989173,0.601312,-1.56978,0.0253499,0.997062,-1.93487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450804184778,-0.0517129,1.07753,-2.2194,0.0431355,0.726553,-1.28258,0.0898163,0.602455,-1.59392,0.0284397,1.00063,-1.9691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450824258695,-0.0411027,1.08869,-2.19361,0.0448655,0.738849,-1.28266,0.0802728,0.604486,-1.61898,0.0285013,1.00893,-2.00536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450844335843,-0.0303667,1.09911,-2.16579,0.0464419,0.752482,-1.28373,0.0703638,0.607398,-1.64484,0.0304247,1.01219,-2.03797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450864406335,-0.0194107,1.10892,-2.13604,0.0478231,0.766723,-1.28616,0.0601777,0.61119,-1.67154,0.0315246,1.01578,-2.07015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450884483996,-0.0083447,1.11802,-2.10441,0.0490215,0.782087,-1.28974,0.0497628,0.615914,-1.69934,0.0327152,1.02474,-2.10545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450904560344,0.0028062,1.1264,-2.07103,0.048058,0.793858,-1.29497,0.0380996,0.623498,-1.73499,0.0346281,1.02443,-2.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450924633780,0.0139953,1.13406,-2.03601,0.0473875,0.815351,-1.30122,0.0242932,0.631776,-1.76581,0.0336544,1.03297,-2.16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450944706256,0.0251927,1.14098,-1.9995,0.0483561,0.832982,-1.31327,0.0129834,0.639932,-1.79825,0.0361736,1.03083,-2.18488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450964784173,0.0363736,1.14714,-1.96166,0.0483699,0.850433,-1.31665,-0.000177788,0.649484,-1.82938,0.0394945,1.03039,-2.20616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770177450984861833,0.0475149,1.15252,-1.92268,0.0476149,0.868762,-1.33037,-0.0123294,0.659764,-1.86169,0.0374271,1.03484,-2.22408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
