1770177450482972614,0.951138,-0.00312256,0.0075997,-0.308656,-0.02024,-0.00213053,0.0117179,0.100556,-0.214281,9.43675
1770177450503050178,0.951137,-0.00315796,0.00754253,-0.30866,-0.0436758,-0.00532632,-0.00213053,0.0454898,-0.0849942,9.42358
1770177450523125278,0.951126,-0.00322806,0.00751596,-0.308694,-0.00426106,-0.00213053,-0.00319579,-0.0502782,-0.390255,9.36253
1770177450543202235,0.951139,-0.00324174,0.00757209,-0.308652,-0.0298274,-0.00532632,-0.00958738,-0.0335188,-0.192733,9.45949
1770177450563273015,0.951096,-0.00342623,0.00765805,-0.308781,-0.00958738,0,-0.0191748,-0.143652,-0.657208,9.48822
1770177450583352115,0.951122,-0.00352215,0.00771878,-0.308698,-0.0255663,-0.02024,0.00106526,-0.161609,-0.312443,9.38886
1770177450603429871,0.951099,-0.00363219,0.00771745,-0.308768,-0.0127832,0.0117179,-0.0138484,-0.238223,-0.630872,9.56005
1770177450623502668,0.951108,-0.00341363,0.00767915,-0.308745,0.00532632,-0.0223706,0.00852211,0.0993594,-0.452504,9.5397
1770177450643574952,0.951114,-0.00346968,0.00760432,-0.308726,-0.00852211,-0.0287621,-0.02024,-0.114922,-0.277727,9.33499
1770177450663653668,0.951097,-0.00348672,0.00763206,-0.308778,-0.0191748,-0.0117179,0.00532632,0.0407014,-0.341174,9.26915
1770177450683724801,0.951122,-0.00334414,0.00766271,-0.308702,0.0585895,-0.00745685,-0.0127832,0.0143652,-0.349553,9.52413
1770177450703798909,0.951103,-0.00290723,0.00771749,-0.308764,-0.0170442,0.0223706,0.00319579,0.0742203,-0.146046,9.55287
1770177450723875129,0.951123,-0.00312259,0.0077126,-0.3087,-0.04048,-0.0436758,-0.00532632,0.0969652,0.0227449,9.46907
1770177450743953237,0.951099,-0.00331711,0.00776447,-0.30877,-0.0181095,-0.0117179,-0.015979,0.0957681,-0.312443,9.06804
1770177450764030674,0.951099,-0.00337717,0.00776704,-0.308771,-0.00213053,-0.00852211,0.00319579,0.00837971,-0.380678,9.59237
1770177450784106094,0.951105,-0.00328926,0.00777255,-0.308752,-0.0127832,-0.0149137,-0.0106526,-0.071826,-0.0837971,9.26795
1770177450804184778,0.951118,-0.00340856,0.00781297,-0.30871,-0.0181095,-0.0298274,-0.00745685,-0.0323217,-0.301669,9.72884
1770177450824258695,0.951112,-0.00358214,0.00785313,-0.308725,0.00106526,-0.0276969,-0.0138484,0.0670376,-0.361524,9.05248
1770177450844335843,0.951088,-0.00337205,0.00785811,-0.308801,0.0127832,-0.0149137,0,0.0490811,-0.496797,9.73602
1770177450864406335,0.9511,-0.00334411,0.0078165,-0.308768,-0.056459,-0.0181095,0.00106526,-0.0047884,-0.269348,9.42717
1770177450884483996,0.951093,-0.00354926,0.00773627,-0.308788,-0.00958738,-0.0372843,-0.0191748,-0.00718261,-0.385466,9.47146
1770177450904560344,0.951106,-0.00341142,0.00762114,-0.308752,0.00958738,-0.0234358,0.00213053,0.154426,-0.531513,9.41041
1770177450924633780,0.951092,-0.00349737,0.00757594,-0.308794,-0.0276969,-0.00639159,-0.00852211,0.143652,-0.071826,9.4559
1770177450944706256,0.951084,-0.00336919,0.00758586,-0.308822,0.0106526,-0.0117179,-0.00426106,-0.126893,-0.336385,9.61152
1770177450964784173,0.951079,-0.00340275,0.00764589,-0.308835,-0.0340885,-0.00532632,-0.00319579,0.0047884,-0.177171,9.44632
1770177450984861833,0.951089,-0.00353897,0.0077572,-0.3088,0.0287621,-0.00852211,0.00639159,0.0742203,-0.484826,9.39365
1770177451004939653,0.95107,-0.00314909,0.00781074,-0.308859,0.0351537,0.00213053,-0.00852211,0.0730232,-0.100556,9.50977
1770177451025012194,0.951055,-0.00313938,0.00779871,-0.308906,-0.0372843,-0.0127832,0.00745685,-0.0514753,-0.136469,9.34457
1770177451045087838,0.951074,-0.00318935,0.00780463,-0.308847,0.00639159,0.00639159,0.00213053,-0.123301,-0.316035,10.1335
1770177451065162810,0.951054,-0.00342803,0.00772532,-0.308908,-0.0639159,-0.015979,-0.0223706,-0.148441,0.0969652,9.64265
1770177451085239959,0.951075,-0.00346293,0.00765894,-0.308846,0.02024,-0.0138484,0.00426106,-0.0634463,-0.169988,9.68095
1770177451105639033,0.951047,-0.00319239,0.00762713,-0.308936,-0.00639159,-0.0319579,-0.015979,0.0502782,0.17358,9.18416
1770177451125721109,0.951057,-0.00319582,0.00768447,-0.308903,-0.0340885,-0.00532632,0.0106526,0.023942,-0.0802058,9.63427
1770177451145800146,0.951064,-0.00361499,0.00770186,-0.308876,-0.0394148,-0.02024,-0.00319579,-0.0131681,-0.305261,9.6199
1770177451165878830,0.95105,-0.00367127,0.00772898,-0.308918,-0.00745685,-0.00106526,-0.0127832,-0.0658405,-0.0849942,9.63307
1770177451185955914,0.951057,-0.00349712,0.00771831,-0.308901,0.00958738,0.0117179,-0.00319579,-0.0263362,-0.0167594,9.61392
1770177451206032295,0.951042,-0.00348527,0.0076809,-0.308946,-0.0138484,-0.0149137,-0.0127832,0.0622492,-0.308852,9.25957
1770177451226115523,0.951044,-0.00351292,0.00777772,-0.308938,0.00213053,-0.00213053,-0.015979,-0.167594,-0.513556,9.22007
1770177451246194208,0.951053,-0.00342294,0.00783309,-0.30891,0.0276969,-0.00319579,-0.00852211,-0.213084,-0.287304,9.39964
1770177451266277852,0.951035,-0.00332106,0.00786108,-0.308964,-0.0213053,-0.00426106,-0.0234358,-0.155623,0.0179565,9.4152
