6.500000000000000000e+00,1.741659999999999875e-01,1.330130000000000201e-01,3.950529999999999875e-01,-1.122741877169672886e-01,-1.758404664340912707e-02,-4.253277381026718956e-02
6.520000000000000462e+00,1.722629999999999995e-01,1.325490000000000002e-01,3.938109999999999666e-01,-8.763018143546698335e-02,-9.331954809427726177e-03,-7.710704618536017019e-02
6.540000000000000036e+00,1.707450000000000079e-01,1.323979999999999879e-01,3.919040000000000301e-01,-6.058455911199860100e-02,-2.754621630602777527e-03,-1.121089592563489085e-01
6.560000000000000497e+00,1.696320000000000050e-01,1.327580000000000149e-01,3.891640000000000099e-01,-2.810911481661583847e-02,-1.943588064240082871e-03,-1.445723515720371555e-01
6.580000000000000071e+00,1.693470000000000253e-01,1.326090000000000046e-01,3.860379999999999923e-01,2.236041738103718146e-02,-7.095946652139791932e-04,-1.928272940548511616e-01
6.600000000000000533e+00,1.701330000000000064e-01,1.322319999999999884e-01,3.820799999999999752e-01,9.533666675371799126e-02,7.931964871460443420e-03,-2.627992222760560659e-01
6.620000000000000107e+00,1.728040000000000131e-01,1.326050000000000006e-01,3.759210000000000051e-01,1.793801368317709255e-01,4.185253568876824010e-02,-3.148203936510312606e-01
6.640000000000000568e+00,1.775899999999999979e-01,1.335840000000000083e-01,3.677799999999999958e-01,2.680301956161716959e-01,7.188203655318914365e-02,-3.286525161262786043e-01
6.660000000000000142e+00,1.833849999999999925e-01,1.360959999999999948e-01,3.619020000000000015e-01,3.475045726842744820e-01,8.885227530079417568e-02,-2.854769966182514884e-01
6.679999999999999716e+00,1.912030000000000118e-01,1.376010000000000011e-01,3.566159999999999886e-01,4.279087782598323120e-01,9.455138865816238580e-02,-2.082833591846583454e-01
6.700000000000000178e+00,2.006939999999999835e-01,1.394690000000000096e-01,3.531960000000000099e-01,5.078777847153445046e-01,9.350799432815046219e-02,-1.379788059370631315e-01
6.719999999999999751e+00,2.117129999999999845e-01,1.413490000000000024e-01,3.513720000000000176e-01,5.724929508666219968e-01,1.075753794946117670e-01,-6.894816259139398273e-02
6.740000000000000213e+00,2.239530000000000132e-01,1.435829999999999884e-01,3.505179999999999962e-01,6.182248151189386753e-01,1.185105068794542055e-01,-8.972099389922941898e-03
6.759999999999999787e+00,2.369139999999999857e-01,1.463180000000000036e-01,3.509639999999999982e-01,6.505208591124032047e-01,1.203433700031619757e-01,3.478349758455973745e-02
6.780000000000000249e+00,2.502380000000000160e-01,1.488869999999999916e-01,3.526120000000000365e-01,6.662699113453465216e-01,1.123136310532377030e-01,4.385621044126776502e-02
6.799999999999999822e+00,2.637149999999999772e-01,1.507640000000000091e-01,3.538149999999999906e-01,6.736379176820599390e-01,1.029680668944171484e-01,8.841096892667668627e-03
6.820000000000000284e+00,2.774719999999999964e-01,1.526470000000000049e-01,3.534550000000000192e-01,6.620443229176121713e-01,9.007779819321125314e-02,-2.082721455779623643e-02
6.839999999999999858e+00,2.912520000000000109e-01,1.548290000000000222e-01,3.512590000000000434e-01,6.123856918937852223e-01,7.193407790358480325e-02,6.009697948551552017e-03
6.860000000000000320e+00,3.030370000000000008e-01,1.558690000000000075e-01,3.517719999999999736e-01,5.490599203888217872e-01,6.358238778365932209e-02,8.218533284099169278e-02
6.879999999999999893e+00,3.128090000000000592e-01,1.564269999999999827e-01,3.554130000000000345e-01,4.627113849395519951e-01,4.345569544392359485e-02,1.868903446019801184e-01
6.900000000000000355e+00,3.211390000000000078e-01,1.581369999999999998e-01,3.597490000000000410e-01,3.693708389326022523e-01,2.901642987668604998e-02,2.652912710946753183e-01
6.919999999999999929e+00,3.275310000000000166e-01,1.579079999999999928e-01,3.659569999999999768e-01,2.844804686642444236e-01,1.169746670614961286e-02,3.103621173747392881e-01
6.940000000000000391e+00,3.321549999999999780e-01,1.580120000000000136e-01,3.727860000000000062e-01,2.164126435236627399e-01,-4.275336149869431342e-03,3.192529829659037088e-01
6.959999999999999964e+00,3.354619999999999824e-01,1.576120000000000021e-01,3.797989999999999977e-01,1.693305255111257346e-01,-1.031964657383254054e-02,2.972193340451771415e-01
6.980000000000000426e+00,3.387880000000000336e-01,1.578799999999999926e-01,3.846530000000000227e-01,1.449539356175513494e-01,-2.491918280939375493e-02,2.419335259710326813e-01
7.000000000000000000e+00,3.411919999999999953e-01,1.569559999999999844e-01,3.897780000000000133e-01,1.256457118470193923e-01,-5.848891438247055818e-02,1.800212083771290383e-01
7.020000000000000462e+00,3.438240000000000185e-01,1.557810000000000028e-01,3.920960000000000001e-01,1.006583369637561037e-01,-8.274796255264277312e-02,1.210246475052550730e-01
7.040000000000000036e+00,3.455470000000000486e-01,1.527729999999999921e-01,3.941680000000000184e-01,7.184215430857102125e-02,-1.075887000630496027e-01,6.097581766433854411e-02
7.060000000000000497e+00,3.467459999999999987e-01,1.516669999999999963e-01,3.947149999999999825e-01,2.808869991708448297e-02,-1.201114924430497222e-01,2.610444874392373049e-02
7.080000000000000071e+00,3.469349999999999934e-01,1.482400000000000106e-01,3.945580000000000198e-01,-2.274706705102540194e-02,-1.123272967136290795e-01,6.373485980645992276e-03
7.100000000000000533e+00,3.458640000000000048e-01,1.460370000000000001e-01,3.944500000000000228e-01,-7.043703893646846570e-02,-1.037612458836002227e-01,5.597532420059420522e-04
7.120000000000000107e+00,3.437200000000000255e-01,1.443590000000000151e-01,3.949350000000000360e-01,-1.098561652089881796e-01,-7.986938416332790835e-02,5.371838005636956270e-04
7.140000000000000568e+00,3.413140000000000063e-01,1.432690000000000075e-01,3.945750000000000091e-01,-1.377515470832661182e-01,-6.869590963033277153e-02,-1.593835128986337063e-03
7.160000000000000142e+00,3.382590000000000319e-01,1.417019999999999946e-01,3.945560000000000178e-01,-1.601761426502080199e-01,-5.648974158382796817e-02,-9.980034493709826100e-04
7.179999999999999716e+00,3.348129999999999717e-01,1.405230000000000090e-01,3.944730000000000181e-01,-1.795621165579942280e-01,-4.248807523052242768e-02,1.066604471927942895e-02
7.200000000000000178e+00,3.309250000000000247e-01,1.400689999999999991e-01,3.948829999999999840e-01,-1.921492873941706980e-01,-2.219620076599463504e-02,1.746670740341003253e-02
7.219999999999999751e+00,3.268869999999999831e-01,1.398290000000000088e-01,3.954980000000000162e-01,-1.983600936046324426e-01,-3.489676473641735465e-04,1.445803040135244279e-02
7.240000000000000213e+00,3.228750000000000231e-01,1.398240000000000038e-01,3.958039999999999892e-01,-1.965092249732369178e-01,1.812262758596897005e-02,-2.900208993184071483e-03
7.259999999999999787e+00,3.190100000000000158e-01,1.406160000000000188e-01,3.954619999999999802e-01,-1.911321166761020540e-01,4.289598869264710929e-02,-2.244890007771513374e-02
7.280000000000000249e+00,3.153389999999999804e-01,1.414630000000000054e-01,3.946200000000000263e-01,-1.821705219051849567e-01,8.879217929534759246e-02,-3.797539599509573011e-02
7.299999999999999822e+00,3.117180000000000506e-01,1.433110000000000217e-01,3.938240000000000074e-01,-1.718557203938449740e-01,1.556132890407252722e-01,-4.930898027805384609e-02
7.320000000000000284e+00,3.083879999999999955e-01,1.472959999999999825e-01,3.928360000000000185e-01,-1.564477061387330448e-01,2.394275792262527680e-01,-6.421057563862919704e-02
7.339999999999999858e+00,3.053460000000000063e-01,1.530860000000000276e-01,3.914640000000000342e-01,-1.377562165280007966e-01,3.262044384693177923e-01,-8.811618558379237520e-02
7.360000000000000320e+00,3.028370000000000228e-01,1.605540000000000023e-01,3.893550000000000066e-01,-1.225312758528580293e-01,3.905782611824610284e-01,-1.051006953840108171e-01
7.379999999999999893e+00,3.007259999999999933e-01,1.693129999999999913e-01,3.867470000000000074e-01,-1.177596451005698958e-01,4.349774642826781390e-01,-1.257588958029856041e-01
7.400000000000000355e+00,2.983330000000000148e-01,1.785219999999999863e-01,3.846050000000000302e-01,-1.335331713847497936e-01,4.539759426609972781e-01,-1.344603228933906047e-01
7.419999999999999929e+00,2.957420000000000049e-01,1.878009999999999957e-01,3.812090000000000201e-01,-1.455841672454979696e-01,4.589353028093525189e-01,-1.474146141740901583e-01
7.440000000000000391e+00,2.920470000000000566e-01,1.964700000000000057e-01,3.787520000000000331e-01,-1.609242551514080688e-01,4.956563037638359592e-01,-1.618261199241309289e-01
7.459999999999999964e+00,2.892760000000000331e-01,2.063500000000000056e-01,3.748870000000000258e-01,-1.765962375777168913e-01,5.492366956170121606e-01,-1.481387250821390167e-01
7.480000000000000426e+00,2.855070000000000108e-01,2.186720000000000053e-01,3.716099999999999959e-01,-1.909598388126056978e-01,5.922634368251072923e-01,-1.182007311866151572e-01
7.500000000000000000e+00,2.814420000000000255e-01,2.313989999999999936e-01,3.699600000000000111e-01,-2.084495057544653307e-01,5.970136567451174159e-01,-8.153733941739015056e-02
7.520000000000000462e+00,2.769850000000000367e-01,2.428730000000000055e-01,3.694189999999999974e-01,-2.157550661419974647e-01,5.668808822797923863e-01,-5.988164440494191804e-02
7.540000000000000036e+00,2.727209999999999912e-01,2.538190000000000168e-01,3.678949999999999720e-01,-2.315595581492800037e-01,5.571618201748147481e-01,-6.828624705164954012e-02
7.560000000000000497e+00,2.679909999999999792e-01,2.648960000000000203e-01,3.665609999999999702e-01,-2.532385386959659646e-01,5.707936628916139288e-01,-9.240703311148880383e-02
7.580000000000000071e+00,2.626859999999999751e-01,2.763889999999999958e-01,3.645729999999999804e-01,-2.905417597514300954e-01,6.035518734233842331e-01,-1.171897729134041971e-01
7.600000000000000533e+00,2.567820000000000102e-01,2.884940000000000282e-01,3.618899999999999895e-01,-3.353050926587058944e-01,6.344843463100082737e-01,-1.412717909995650500e-01
7.620000000000000107e+00,2.496379999999999988e-01,3.016240000000000032e-01,3.586530000000000551e-01,-3.847553763829567597e-01,6.479546404969617202e-01,-1.512123289969126427e-01
7.640000000000000568e+00,2.413650000000000240e-01,3.150319999999999787e-01,3.555180000000000007e-01,-4.385527895661536224e-01,6.475339207994320612e-01,-1.531909816891195986e-01
7.660000000000000142e+00,2.316750000000000198e-01,3.283659999999999912e-01,3.525419999999999665e-01,-5.106815915265869865e-01,6.429315787192413367e-01,-1.556107216549622307e-01
7.679999999999999716e+00,2.222520000000000051e-01,3.396200000000000330e-01,3.497549999999999826e-01,-5.811529102146563153e-01,6.324332992244003915e-01,-1.563068443209585101e-01
7.700000000000000178e+00,2.081959999999999922e-01,3.536779999999999924e-01,3.459900000000000198e-01,-6.212837289321070378e-01,5.905293265511647460e-01,-1.282535337793867525e-01
7.719999999999999751e+00,1.951160000000000116e-01,3.655980000000000341e-01,3.431609999999999938e-01,-6.349673733411953513e-01,5.280070546189020719e-01,-5.092616472516276610e-02
7.740000000000000213e+00,1.833899999999999975e-01,3.742610000000000103e-01,3.429189999999999738e-01,-6.299370825116523687e-01,4.597471524194782777e-01,5.466537318648169441e-02
7.759999999999999787e+00,1.711140000000000161e-01,3.824370000000000269e-01,3.458360000000000323e-01,-6.347957018632415238e-01,4.173005225994897982e-01,1.336638986093470760e-01
7.780000000000000249e+00,1.575620000000000076e-01,3.910239999999999827e-01,3.500010000000000066e-01,-6.591567140943375147e-01,4.049565772745927217e-01,1.477104843740154050e-01
7.799999999999999822e+00,1.443849999999999856e-01,3.990960000000000063e-01,3.529440000000000355e-01,-6.667824340157155749e-01,3.802335519186303969e-01,1.105397129732457878e-01
7.820000000000000284e+00,1.304049999999999931e-01,4.067330000000000112e-01,3.542259999999999853e-01,-6.418157828327347714e-01,3.476040822862550561e-01,4.414595937974360312e-02
7.839999999999999858e+00,1.169180000000000080e-01,4.132529999999999815e-01,3.549039999999999973e-01,-5.847591436022078204e-01,3.097783692481508866e-01,-1.840936722742252118e-02
7.860000000000000320e+00,1.067349999999999965e-01,4.189340000000000286e-01,3.535350000000000437e-01,-5.170139747770727823e-01,2.706666292642624927e-01,-6.582219690610668916e-02
7.879999999999999893e+00,9.790480000000000016e-02,4.238870000000000138e-01,3.515139999999999931e-01,-4.807995971783702305e-01,2.388908731932375962e-01,-9.969441341665620515e-02
7.900000000000000355e+00,8.831980000000000386e-02,4.284040000000000070e-01,3.493140000000000134e-01,-4.492601496583983889e-01,1.900272355334148566e-01,-8.558434535814787858e-02
7.919999999999999929e+00,7.842270000000001184e-02,4.322080000000000366e-01,3.470020000000000326e-01,-4.104531432361924193e-01,1.356077067726442487e-01,-4.812615253261479792e-02
7.940000000000000391e+00,7.139879999999999838e-02,4.339169999999999972e-01,3.471540000000000181e-01,-3.587888085786764547e-01,7.166629835338560184e-02,1.186715540483909703e-02
7.959999999999999964e+00,6.528979999999999506e-02,4.347040000000000348e-01,3.477859999999999840e-01,-2.938787619779563154e-01,6.982817973735598767e-03,6.454097969472864793e-02
7.980000000000000426e+00,5.921520000000000256e-02,4.342530000000000001e-01,3.501349999999999740e-01,-2.321284576965345625e-01,-4.590820571217422291e-02,8.149736690879383350e-02
8.000000000000000000e+00,5.501129999999999909e-02,4.327350000000000363e-01,3.519909999999999983e-01,-1.792314922738935667e-01,-9.700344533349597453e-02,8.883327535103742456e-02
8.019999999999999574e+00,5.325990000000000585e-02,4.303969999999999740e-01,3.531759999999999899e-01,-1.472636698645407305e-01,-1.407275218975883313e-01,9.426167898860318695e-02
8.040000000000000924e+00,5.038669999999999954e-02,4.269259999999999722e-01,3.551480000000000192e-01,-1.107973140509703330e-01,-1.774978855578934200e-01,1.211865039144745942e-01
8.060000000000000497e+00,4.676489999999999814e-02,4.231250000000000289e-01,3.579560000000000519e-01,-8.168632231248672271e-02,-2.017846602392255606e-01,1.594105041644897358e-01
8.080000000000000071e+00,4.720600000000000490e-02,4.186619999999999786e-01,3.616650000000000142e-01,-7.496976928446948130e-02,-2.108427286038198623e-01,1.898340697933319499e-01
8.099999999999999645e+00,4.663150000000000628e-02,4.142989999999999728e-01,3.658860000000000445e-01,-8.743712293303290695e-02,-2.062340568888089420e-01,1.971513234384457969e-01
8.120000000000000995e+00,4.295589999999999825e-02,4.102320000000000411e-01,3.701979999999999715e-01,-1.090136125984519089e-01,-1.832721610404237644e-01,1.732146211712848327e-01
8.140000000000000568e+00,4.014840000000000075e-02,4.066770000000000107e-01,3.734490000000000309e-01,-1.124455033090396294e-01,-1.549731122969472408e-01,1.375297571715091705e-01
8.160000000000000142e+00,3.954399999999999582e-02,4.041000000000000147e-01,3.752340000000000120e-01,-8.268253252477314463e-02,-1.343424081794078184e-01,1.139934966753795159e-01
8.179999999999999716e+00,3.701780000000000348e-02,4.018039999999999945e-01,3.771740000000000093e-01,-3.546164862038014148e-02,-1.251427729616984008e-01,1.134913579281210672e-01
8.199999999999999289e+00,3.617470000000000407e-02,3.992819999999999703e-01,3.796640000000000015e-01,9.310367097961022922e-03,-1.272741780836049164e-01,1.271135156424068602e-01
8.220000000000000639e+00,3.825270000000000059e-02,3.965779999999999861e-01,3.825640000000000152e-01,7.374506469742772574e-02,-1.255623522579243645e-01,1.258592545324780099e-01
8.240000000000000213e+00,3.992869999999999753e-02,3.940410000000000301e-01,3.852169999999999761e-01,1.197838985822876207e-01,-1.144186272179747305e-01,1.029315285681886294e-01
8.259999999999999787e+00,4.257480000000000292e-02,3.919220000000000481e-01,3.869569999999999954e-01,1.570514856076682952e-01,-9.877517040981986796e-02,7.145260563205056703e-02
8.279999999999999361e+00,4.607009999999999578e-02,3.900950000000000251e-01,3.878480000000000261e-01,2.152099970105182669e-01,-7.919957904872466925e-02,3.610988075612424353e-02
8.300000000000000711e+00,5.085560000000000080e-02,3.886840000000000295e-01,3.883890000000000398e-01,2.754521635799238033e-01,-6.308509560701287822e-02,1.044078656634415611e-02
8.320000000000000284e+00,5.736859999999999876e-02,3.877289999999999903e-01,3.881040000000000045e-01,3.245678167889770038e-01,-5.071755281981940588e-02,-6.838052679920400209e-03
8.339999999999999858e+00,6.436980000000000479e-02,3.867889999999999939e-01,3.878840000000000066e-01,3.595009817055669910e-01,-4.195057168702107792e-02,-1.852121068923531441e-02
8.359999999999999432e+00,7.171089999999999409e-02,3.859970000000000345e-01,3.873980000000000201e-01,3.954344268116647965e-01,-3.802854652924795437e-02,-2.511001342838239947e-02
8.380000000000000782e+00,7.966900000000000370e-02,3.853489999999999971e-01,3.868869999999999809e-01,4.493613820305125128e-01,-3.627116051106775430e-02,-4.524920643107114421e-02
8.400000000000000355e+00,8.926459999999999950e-02,3.846460000000000434e-01,3.860930000000000195e-01,5.217419652739408997e-01,-4.606364659208810747e-02,-7.695949448375470625e-02
8.419999999999999929e+00,1.009499999999999981e-01,3.837970000000000548e-01,3.839440000000000075e-01,5.701603273421710361e-01,-7.489613001347561472e-02,-9.435684240887305674e-02
8.439999999999999503e+00,1.131690000000000057e-01,3.821960000000000357e-01,3.811750000000000416e-01,5.733165370131446670e-01,-1.124815624439887418e-01,-8.731556613774772713e-02
8.460000000000000853e+00,1.247020000000000073e-01,3.790870000000000073e-01,3.799210000000000087e-01,5.426570267019809046e-01,-1.476829657621958614e-01,-6.371146223012921772e-02
8.480000000000000426e+00,1.350550000000000084e-01,3.756010000000000182e-01,3.793730000000000158e-01,5.529932204136848162e-01,-1.855475656812472784e-01,-6.406122022679702765e-02
8.500000000000000000e+00,1.444110000000000116e-01,3.722119999999999873e-01,3.784920000000000506e-01,5.768413472490664384e-01,-2.029510077605830021e-01,-9.470085143010587014e-02
8.519999999999999574e+00,1.584929999999999950e-01,3.671449999999999991e-01,3.755310000000000037e-01,6.051685996622442332e-01,-2.141954901603853878e-01,-1.384031850907321004e-01
8.540000000000000924e+00,1.702309999999999934e-01,3.631710000000000216e-01,3.724330000000000140e-01,6.098269154021855876e-01,-2.211534924291260196e-01,-1.705938078795445900e-01
8.560000000000000497e+00,1.818960000000000021e-01,3.589809999999999945e-01,3.686800000000000077e-01,5.936959575865985439e-01,-2.305069708509613624e-01,-1.932315217235655302e-01
8.580000000000000071e+00,1.937480000000000036e-01,3.541569999999999996e-01,3.648230000000000084e-01,6.103231566638053218e-01,-2.618073566336486246e-01,-2.267958815170860176e-01
8.599999999999999645e+00,2.063770000000000049e-01,3.485150000000000192e-01,3.599529999999999674e-01,6.080937162441568677e-01,-2.932878572168641784e-01,-2.593354837225951837e-01
8.620000000000000995e+00,2.189120000000000232e-01,3.422989999999999644e-01,3.541890000000000316e-01,5.842538834698761674e-01,-3.261610228285069524e-01,-2.548917806787892038e-01
8.640000000000000568e+00,2.300210000000000032e-01,3.357359999999999789e-01,3.480520000000000280e-01,5.473145272425340435e-01,-3.638070516987964020e-01,-2.195313942464395263e-01
8.660000000000000142e+00,2.398679999999999979e-01,3.282780000000000142e-01,3.454080000000000483e-01,5.195902662807105887e-01,-4.197216512153819079e-01,-1.557877578279245889e-01
8.679999999999999716e+00,2.505109999999999837e-01,3.193440000000000167e-01,3.423530000000000184e-01,4.915968846958338467e-01,-4.600027448745916403e-01,-1.017638120511744765e-01
8.700000000000001066e+00,2.606229999999999936e-01,3.086280000000000134e-01,3.414300000000000113e-01,4.547534695262811510e-01,-4.852079479128283412e-01,-6.596176893682584308e-02
8.720000000000000639e+00,2.690430000000000321e-01,2.993890000000000162e-01,3.398419999999999774e-01,4.129871655060065594e-01,-5.089506621446920898e-01,-3.494600316227999826e-02
8.740000000000000213e+00,2.763490000000000113e-01,2.895820000000000061e-01,3.399719999999999964e-01,3.717577723831679837e-01,-5.452297630929515693e-01,3.466021727385774128e-03
8.759999999999999787e+00,2.839900000000000202e-01,2.780819999999999959e-01,3.395239999999999925e-01,3.341150834465930197e-01,-6.065987691713954355e-01,5.778483712560376906e-02
8.779999999999999361e+00,2.904089999999999727e-01,2.647789999999999866e-01,3.418539999999999912e-01,2.764266024241707753e-01,-6.345729596881941603e-01,1.052360857554255902e-01
8.800000000000000711e+00,2.954959999999999809e-01,2.510300000000000309e-01,3.446779999999999844e-01,2.126548532680453407e-01,-6.181069060697366169e-01,1.405834694387866068e-01
8.820000000000000284e+00,2.984600000000000031e-01,2.392660000000000065e-01,3.479440000000000310e-01,1.732343503481346969e-01,-6.286101003470287996e-01,1.368093632984299646e-01
8.839999999999999858e+00,3.015619999999999967e-01,2.280900000000000150e-01,3.506809999999999650e-01,1.464133283345478431e-01,-6.591657273622752999e-01,1.228145800701228724e-01
8.859999999999999432e+00,3.047420000000000129e-01,2.133350000000000246e-01,3.525539999999999785e-01,1.209415795690052114e-01,-6.994322270576008860e-01,1.085091901573551343e-01
8.880000000000000782e+00,3.069470000000000254e-01,1.983590000000000075e-01,3.546110000000000095e-01,8.134013439187989802e-02,-7.244381340510890332e-01,9.213737276825949285e-02
8.900000000000000355e+00,3.077699999999999880e-01,1.847270000000000023e-01,3.567440000000000611e-01,3.257211381824422908e-02,-7.210203452378044497e-01,6.446466184493269969e-02
8.919999999999999929e+00,3.080649999999999777e-01,1.701330000000000064e-01,3.577190000000000092e-01,-1.310916137850263487e-02,-7.368926329629656991e-01,2.538805719138829964e-02
8.939999999999999503e+00,3.074979999999999936e-01,1.549200000000000021e-01,3.574950000000000072e-01,-5.507365111410677389e-02,-7.456186591214959414e-01,-1.958573355457140022e-02
8.960000000000000853e+00,3.058390000000000275e-01,1.398060000000000136e-01,3.568260000000000320e-01,-1.039761871937792265e-01,-7.442757382248280651e-01,-5.813719231265615517e-02
8.980000000000000426e+00,3.033879999999999910e-01,1.253869999999999985e-01,3.552490000000000370e-01,-1.545424835739873937e-01,-7.371980482221107689e-01,-7.817202001484650775e-02
9.000000000000000000e+00,2.996630000000000127e-01,1.105290000000000022e-01,3.529870000000000507e-01,-2.025466530209491522e-01,-7.383932108334801958e-01,-7.719683331254029168e-02
9.019999999999999574e+00,2.950650000000000217e-01,9.546850000000001168e-02,3.515659999999999896e-01,-2.372534200328453857e-01,-7.269614383254066059e-01,-6.075690486067376189e-02
9.040000000000000924e+00,2.897970000000000268e-01,8.084210000000000007e-02,3.509379999999999722e-01,-2.675818943576812603e-01,-7.097404610846521633e-01,-2.398208855684509297e-02
9.060000000000000497e+00,2.846130000000000049e-01,6.767449999999999855e-02,3.502320000000000433e-01,-2.912023486733462119e-01,-6.947474679681002740e-01,3.071891976395955178e-03
9.080000000000000071e+00,2.781919999999999948e-01,5.365699999999999636e-02,3.512839999999999852e-01,-3.131550835146247325e-01,-6.835090666716739927e-01,2.855843887797948621e-02
9.099999999999999645e+00,2.716800000000000326e-01,3.944420000000000565e-02,3.517060000000000186e-01,-3.375153996635490428e-01,-6.839513930065873604e-01,3.633749175454682734e-02
9.120000000000000995e+00,2.650199999999999778e-01,2.670720000000000038e-02,3.530439999999999690e-01,-3.562702265752005770e-01,-6.523323630252412242e-01,3.123083000912486515e-02
9.140000000000000568e+00,2.577820000000000111e-01,1.336739999999999977e-02,3.529730000000000367e-01,-4.131295398999106916e-01,-6.357559230624241220e-01,3.826966735503457839e-02
9.160000000000000142e+00,2.494679999999999953e-01,1.409639999999999982e-03,3.537790000000000101e-01,-4.706829492914893498e-01,-6.068282268796615364e-01,5.112307977267940839e-02
9.179999999999999716e+00,2.381290000000000073e-01,-1.153330000000000154e-02,3.551509999999999945e-01,-5.003005114808072307e-01,-5.605439950516937220e-01,6.765615669763817841e-02
9.200000000000001066e+00,2.275770000000000015e-01,-2.193690000000000223e-02,3.570679999999999965e-01,-5.207825953089385562e-01,-5.293796540216746394e-01,7.389995762779048849e-02
9.220000000000000639e+00,2.186680000000000013e-01,-3.115439999999999876e-02,3.580820000000000114e-01,-5.198969432520578193e-01,-4.876042609777444525e-01,6.931780009424154398e-02
9.240000000000000213e+00,2.075500000000000123e-01,-4.129110000000000419e-02,3.596590000000000065e-01,-5.483515471786182260e-01,-4.676899007162248489e-01,7.163806128855550182e-02
9.259999999999999787e+00,1.958840000000000026e-01,-5.082790000000000225e-02,3.608210000000000583e-01,-5.875534221630481779e-01,-4.426483472255874352e-01,8.204939585939283186e-02
9.279999999999999361e+00,1.840480000000000171e-01,-5.896699999999999858e-02,3.628589999999999871e-01,-6.011822363622636445e-01,-4.028664688834980856e-01,7.807563897399209807e-02
9.300000000000000711e+00,1.717889999999999973e-01,-6.657269999999999854e-02,3.646850000000000369e-01,-6.144059929769196682e-01,-3.725709016626463366e-01,5.448524160129779303e-02
9.320000000000000284e+00,1.593489999999999907e-01,-7.385339999999999960e-02,3.655619999999999981e-01,-6.206009290328305950e-01,-3.419408233676101694e-01,5.794276524674052582e-03
9.339999999999999858e+00,1.469480000000000230e-01,-8.050149999999998973e-02,3.649069999999999814e-01,-6.329584705040588455e-01,-3.111968237975106244e-01,-4.907701902558916918e-02
9.359999999999999432e+00,1.340680000000000205e-01,-8.640170000000001183e-02,3.633580000000000143e-01,-6.477866911484286838e-01,-2.732796604452499278e-01,-9.357719976220167657e-02
9.380000000000000782e+00,1.207010000000000027e-01,-9.162119999999999986e-02,3.608480000000000021e-01,-6.670799877559273616e-01,-2.276093838779612299e-01,-1.098459228419247508e-01
9.400000000000000355e+00,1.089230000000000059e-01,-9.532470000000001220e-02,3.583430000000000226e-01,-6.735692040280949477e-01,-1.790865644898683440e-01,-1.014996216645385335e-01
9.419999999999999929e+00,9.374180000000000013e-02,-9.861060000000000658e-02,3.565289999999999848e-01,-6.865498571378503279e-01,-1.358397750884680621e-01,-6.795028821214735282e-02
9.439999999999999503e+00,8.034900000000000375e-02,-1.007470000000000032e-01,3.553950000000000164e-01,-6.830298291554520729e-01,-9.945427308877938244e-02,-2.835211172186982709e-02
9.460000000000000853e+00,6.606130000000000335e-02,-1.025190000000000129e-01,3.554880000000000262e-01,-6.515616803238063470e-01,-6.524109620467828663e-02,1.609211267009561311e-02
9.480000000000000426e+00,5.303139999999999937e-02,-1.035650000000000043e-01,3.558899999999999841e-01,-6.242896096938035377e-01,-3.715971601833159554e-02,6.169449273190118210e-02
9.500000000000000000e+00,4.165570000000000384e-02,-1.037909999999999944e-01,3.579340000000000299e-01,-5.872622462921661679e-01,-7.655801744443027461e-03,1.015131298915262353e-01
9.519999999999999574e+00,3.004230000000000095e-02,-1.038289999999999907e-01,3.603680000000000216e-01,-5.559887651115223983e-01,1.811038860981599788e-02,1.261787612777633683e-01
9.540000000000000924e+00,1.897079999999999947e-02,-1.031860000000000138e-01,3.633270000000000111e-01,-5.275149772311366059e-01,4.172714814605275185e-02,1.215779740132980485e-01
9.560000000000000497e+00,9.067429999999999587e-03,-1.020350000000000007e-01,3.657679999999999820e-01,-4.923370051591288710e-01,6.807085461366531309e-02,1.021137211720034021e-01
9.580000000000000071e+00,-4.317260000000000065e-04,-1.005019999999999941e-01,3.673540000000000139e-01,-4.539062288357150754e-01,9.643946965172307817e-02,8.189438739713018889e-02
9.599999999999999645e+00,-9.555059999999998901e-03,-9.836889999999999523e-02,3.685880000000000267e-01,-4.138119720848132954e-01,1.261027988099126529e-01,6.975041093442149731e-02
9.620000000000000995e+00,-1.713540000000000202e-02,-9.540750000000000619e-02,3.701190000000000313e-01,-3.661466273785879411e-01,1.563991101049564125e-01,6.301727338980853133e-02
9.640000000000000568e+00,-2.372660000000000047e-02,-9.204060000000000019e-02,3.713069999999999982e-01,-3.298486806949228467e-01,1.782552335722159265e-01,5.796143190013267749e-02
9.660000000000000142e+00,-2.983660000000000131e-02,-8.811410000000000076e-02,3.722780000000000533e-01,-3.104861510863781149e-01,1.838134437151655587e-01,5.247911722034963311e-02
9.679999999999999716e+00,-3.623890000000000444e-02,-8.418749999999999845e-02,3.733210000000000139e-01,-2.990344700491174290e-01,1.788729201838990535e-01,5.259361895594138331e-02
9.700000000000001066e+00,-4.193979999999999930e-02,-8.096200000000000618e-02,3.743710000000000093e-01,-2.756012676615535728e-01,1.610401002592848074e-01,5.129549172577119870e-02
9.720000000000000639e+00,-4.754869999999999930e-02,-7.774200000000000554e-02,3.755129999999999857e-01,-2.476795947412143983e-01,1.371299713868764647e-01,3.704855963839926575e-02
