6.500000000000000000e+00,-6.838719999999999244e-01,2.804920000000000191e-01,3.856439999999999868e-01,-1.734633042985894713e-01,-1.256574143218701922e-01,1.075690364808168237e-01
6.520000000000000462e+00,-6.867980000000000196e-01,2.771970000000000267e-01,3.884529999999999927e-01,-1.412501891504042151e-01,-1.428633070473601108e-01,7.688024831297861350e-02
6.540000000000000036e+00,-6.893709999999999560e-01,2.742420000000000413e-01,3.896100000000000119e-01,-1.142271322472379336e-01,-1.452944351199619288e-01,3.741464235317358555e-02
6.560000000000000497e+00,-6.915599999999999525e-01,2.717280000000000251e-01,3.888270000000000337e-01,-9.017003253276272001e-02,-1.472913944162123345e-01,2.673665783959771128e-02
6.580000000000000071e+00,-6.928119999999999834e-01,2.688159999999999994e-01,3.890989999999999727e-01,-6.539815304700373477e-02,-1.597472034780267891e-01,6.278374574137307595e-02
6.600000000000000533e+00,-6.940399999999999903e-01,2.652720000000000078e-01,3.913500000000000312e-01,-3.657991236425277987e-02,-1.638220772335249042e-01,1.108942102584044853e-01
6.620000000000000107e+00,-6.945820000000000327e-01,2.616330000000000044e-01,3.945810000000000151e-01,-1.447785994479171973e-02,-1.443669585154477852e-01,1.204338758305777274e-01
6.640000000000000568e+00,-6.943420000000000147e-01,2.588860000000000050e-01,3.972140000000000115e-01,1.232121285561555736e-02,-1.030607560390026656e-01,9.136622004868161229e-02
6.660000000000000142e+00,-6.941370000000000040e-01,2.574879999999999947e-01,3.982660000000000089e-01,3.921326060128434154e-02,-5.140329626397483614e-02,4.843350678433050449e-02
6.679999999999999716e+00,-6.929880000000000484e-01,2.569839999999999902e-01,3.986930000000000196e-01,5.792722273585701465e-02,-5.843081525259723923e-04,1.397875696008144160e-02
6.700000000000000178e+00,-6.913210000000000743e-01,2.574190000000000089e-01,3.987049999999999761e-01,6.809257850416348956e-02,4.676749808262049141e-02,8.143464871280253889e-04
6.719999999999999751e+00,-6.899210000000001175e-01,2.589690000000000047e-01,3.983419999999999739e-01,6.028075392061393173e-02,9.503573230821379947e-02,5.425889899490782134e-04
6.740000000000000213e+00,-6.888350000000000861e-01,2.612949999999999995e-01,3.985280000000000489e-01,4.487610722643952527e-02,1.447469494566776538e-01,2.845998328341928056e-03
6.759999999999999787e+00,-6.882340000000000124e-01,2.646379999999999844e-01,3.988330000000000486e-01,3.541395405998259971e-02,1.988906073384174300e-01,-6.230474393974114351e-03
6.780000000000000249e+00,-6.876640000000000530e-01,2.692130000000000356e-01,3.987209999999999921e-01,2.775140475598670067e-02,2.576172000689449515e-01,-3.283336843746893080e-02
6.799999999999999822e+00,-6.869959999999999400e-01,2.750090000000000034e-01,3.975810000000000177e-01,2.271783700993913052e-02,3.146200587457018139e-01,-5.753066413954856934e-02
6.820000000000000284e+00,-6.867020000000000346e-01,2.819400000000000239e-01,3.958180000000000032e-01,2.023509034207005702e-02,3.721857962959334576e-01,-7.147904156292742006e-02
6.839999999999999858e+00,-6.864460000000000006e-01,2.898129999999999873e-01,3.945120000000000293e-01,2.263284250630682656e-02,4.267481508450085559e-01,-7.472422071310545755e-02
6.860000000000000320e+00,-6.859429999999999694e-01,2.987480000000000135e-01,3.931580000000000075e-01,3.415485043948819632e-02,4.774183256859339530e-01,-7.702753866596845356e-02
6.879999999999999893e+00,-6.851410000000000000e-01,3.088980000000000059e-01,3.915179999999999771e-01,4.639636305855790455e-02,5.335661244977339956e-01,-8.998278313387375604e-02
6.900000000000000355e+00,-6.839109999999999356e-01,3.202309999999999879e-01,3.895979999999999999e-01,5.234120974803439102e-02,5.904203223297673775e-01,-1.099535353603584287e-01
6.919999999999999929e+00,-6.827999999999999625e-01,3.326020000000000088e-01,3.872579999999999911e-01,4.596356485665535618e-02,6.456030871529393478e-01,-1.294463702724760745e-01
6.940000000000000391e+00,-6.818690000000000584e-01,3.460429999999999895e-01,3.842850000000000432e-01,2.377535960172098839e-02,6.890945328488822241e-01,-1.359066840089884209e-01
6.959999999999999964e+00,-6.815760000000000707e-01,3.602930000000000299e-01,3.812800000000000078e-01,-7.600786285504274736e-03,7.220193296152301876e-01,-1.173032763891443120e-01
6.980000000000000426e+00,-6.822230000000000238e-01,3.753400000000000070e-01,3.790260000000000296e-01,-3.893342047020939556e-02,7.613993970209548268e-01,-8.578020194798843812e-02
7.000000000000000000e+00,-6.834629999999999317e-01,3.909739999999999882e-01,3.781170000000000364e-01,-6.418345823809699924e-02,7.980896928599877649e-01,-6.633489240400163023e-02
7.020000000000000462e+00,-6.848579999999999668e-01,4.075090000000000101e-01,3.772260000000000058e-01,-8.283776832605360685e-02,8.084540658108225752e-01,-6.171548941355558399e-02
7.040000000000000036e+00,-6.866649999999999698e-01,4.239900000000000335e-01,3.755410000000000137e-01,-1.236523913309711814e-01,7.850729636618412055e-01,-6.230236700689174151e-02
7.060000000000000497e+00,-6.889530000000000376e-01,4.393480000000000163e-01,3.741639999999999966e-01,-1.480598045020337650e-01,7.587769864112495766e-01,-1.037493789095264712e-01
7.080000000000000071e+00,-6.938320000000000043e-01,4.532490000000000130e-01,3.734129999999999949e-01,-1.420177116965643527e-01,7.840558032457882742e-01,-2.165211778053897085e-01
7.100000000000000533e+00,-6.961029999999999163e-01,4.689359999999999640e-01,3.677819999999999978e-01,-9.838077783183325764e-02,8.332703224416986298e-01,-3.129543954121773441e-01
7.120000000000000107e+00,-6.972519999999999829e-01,4.876570000000000071e-01,3.569430000000000103e-01,-3.604502468807875559e-02,8.712166898161907147e-01,-3.133684959876762433e-01
7.140000000000000568e+00,-6.969239999999999879e-01,5.053500000000000769e-01,3.510659999999999892e-01,-2.901652954418754756e-03,9.147351995067417585e-01,-2.078956539871585352e-01
7.160000000000000142e+00,-6.969610000000000527e-01,5.233440000000000314e-01,3.504420000000000313e-01,2.536703326414273957e-02,9.402884535713056380e-01,-5.192225303539666631e-02
7.179999999999999716e+00,-6.965359999999999330e-01,5.427809999999999580e-01,3.503950000000000120e-01,3.920124951956688308e-02,9.849273177210938757e-01,3.317166326014048955e-02
7.200000000000000178e+00,-6.948869999999999214e-01,5.628300000000000525e-01,3.522109999999999963e-01,5.330221056343360103e-02,1.049630995287637703e+00,4.766713576323462764e-02
7.219999999999999751e+00,-6.940549999999999775e-01,5.837780000000000191e-01,3.535889999999999866e-01,8.068913707116005807e-02,1.096819858321890662e+00,4.541601492724718636e-02
7.240000000000000213e+00,-6.928710000000000147e-01,6.068239999999999190e-01,3.536700000000000399e-01,1.229284464066870836e-01,1.173045925205843609e+00,2.233402635206578959e-02
7.259999999999999787e+00,-6.893749999999999600e-01,6.311230000000001006e-01,3.542109999999999981e-01,1.885652849380214102e-01,1.249317907241316750e+00,3.240711622250887387e-03
7.280000000000000249e+00,-6.848090000000000011e-01,6.567600000000000104e-01,3.541030000000000011e-01,2.385240242924488441e-01,1.295409442837283320e+00,-9.861697537817610756e-03
7.299999999999999822e+00,-6.791180000000001105e-01,6.836699999999999999e-01,3.536690000000000111e-01,2.589531883605927787e-01,1.343331709196721402e+00,-6.924755679469830763e-04
7.320000000000000284e+00,-6.739950000000000108e-01,7.108680000000000554e-01,3.529619999999999980e-01,2.500691602385152201e-01,1.346800027532152111e+00,4.679073668705537731e-02
7.339999999999999858e+00,-6.689800000000000191e-01,7.378139999999999699e-01,3.546960000000000113e-01,2.161073329684380373e-01,1.343015423453936430e+00,1.142636958477983716e-01
7.360000000000000320e+00,-6.649030000000000218e-01,7.644969999999999821e-01,3.583890000000000131e-01,1.674432850656324967e-01,1.339161256719495263e+00,1.639822134024378208e-01
7.379999999999999893e+00,-6.621310000000000251e-01,7.910119999999999374e-01,3.624719999999999609e-01,1.038758748873148396e-01,1.320851168677820819e+00,1.701206336336898439e-01
7.400000000000000355e+00,-6.608270000000000532e-01,8.174949999999999717e-01,3.654910000000000103e-01,4.932777935383444307e-02,1.305226411016200405e+00,1.652376079499214279e-01
7.419999999999999929e+00,-6.606530000000000458e-01,8.434049999999999603e-01,3.681389999999999940e-01,3.813868002442511677e-03,1.254831436764391794e+00,1.743692446587195855e-01
7.440000000000000391e+00,-6.608129999999999837e-01,8.679900000000000393e-01,3.719419999999999948e-01,1.823714638498126830e-02,1.227063673011445921e+00,1.293889131203057041e-01
7.459999999999999964e+00,-6.617800000000000349e-01,8.911140000000000727e-01,3.766680000000000028e-01,5.802250586805922372e-02,1.240910703434386919e+00,-9.525318770634233143e-03
7.480000000000000426e+00,-6.583959999999999813e-01,9.165429999999999966e-01,3.740779999999999661e-01,1.069264090921332455e-01,1.285697595816103656e+00,-1.355041697439617887e-01
7.500000000000000000e+00,-6.559500000000000330e-01,9.446190000000000975e-01,3.656100000000000461e-01,1.211318564265981002e-01,1.310472309690916326e+00,-1.687257959775439187e-01
7.520000000000000462e+00,-6.530099999999999794e-01,9.702920000000000433e-01,3.636720000000000508e-01,8.972160527419351106e-02,1.305907994618477508e+00,-8.776161344349515947e-02
7.540000000000000036e+00,-6.523790000000000422e-01,9.955620000000000580e-01,3.650230000000000419e-01,8.647577959600631636e-02,1.300984561894927838e+00,5.501247477932449600e-03
7.560000000000000497e+00,-6.512879999999999781e-01,1.021109999999999962e+00,3.659169999999999923e-01,9.292755689069881475e-02,1.300329110286409851e+00,3.965396142770293356e-03
7.580000000000000071e+00,-6.483010000000000161e-01,1.047650000000000192e+00,3.655200000000000116e-01,1.191200551802574364e-01,1.342531444086298986e+00,-4.976805587238166545e-02
7.600000000000000533e+00,-6.457119999999999527e-01,1.074849999999999861e+00,3.637569999999999970e-01,1.432418015783690490e-01,1.368912898265416622e+00,-1.063940634911308275e-01
7.620000000000000107e+00,-6.431910000000000682e-01,1.102970000000000006e+00,3.610230000000000383e-01,1.749832435727198821e-01,1.397389920043459632e+00,-1.439883095259373857e-01
7.640000000000000568e+00,-6.393260000000000609e-01,1.131469999999999976e+00,3.573799999999999755e-01,2.159169971386533660e-01,1.418977515029073322e+00,-1.237734857130848160e-01
7.660000000000000142e+00,-6.337720000000001130e-01,1.159990000000000077e+00,3.542540000000000133e-01,2.397897160759366597e-01,1.393289367156316017e+00,-4.491505863007625582e-02
7.679999999999999716e+00,-6.288559999999999706e-01,1.187429999999999986e+00,3.548520000000000008e-01,2.371163877940309916e-01,1.381939588838128508e+00,5.796292525027423037e-02
7.700000000000000178e+00,-6.244299999999999295e-01,1.214420000000000055e+00,3.580070000000000197e-01,2.038079182497487818e-01,1.364549508018946700e+00,1.302436276823947525e-01
7.719999999999999751e+00,-6.204660000000000730e-01,1.241420000000000190e+00,3.614359999999999795e-01,1.599357807216938432e-01,1.343381039585603398e+00,1.446637755652037394e-01
7.740000000000000213e+00,-6.177259999999999973e-01,1.268730000000000135e+00,3.639820000000000277e-01,1.036166455188657909e-01,1.307873376259626408e+00,1.473906216044286177e-01
7.759999999999999787e+00,-6.162670000000001203e-01,1.294920000000000071e+00,3.663530000000000397e-01,1.795409932946440829e-02,1.252460384189520770e+00,1.850390946934484526e-01
7.780000000000000249e+00,-6.163939999999999975e-01,1.319630000000000081e+00,3.705890000000000017e-01,-3.893086674583763618e-02,1.220326810594236644e+00,2.029573462159098840e-01
7.799999999999999822e+00,-6.194520000000000026e-01,1.342829999999999968e+00,3.770260000000000278e-01,-4.947438729066940682e-02,1.226691206045898763e+00,1.237931791186606401e-01
7.820000000000000284e+00,-6.200750000000000428e-01,1.366900000000000226e+00,3.789739999999999776e-01,-1.242263911860026944e-02,1.228349114538303866e+00,3.373738484397464238e-02
7.839999999999999858e+00,-6.193110000000000559e-01,1.393170000000000019e+00,3.741109999999999713e-01,1.279648638498426076e-02,1.204294241964426915e+00,-1.724219773789253951e-02
7.860000000000000320e+00,-6.175199999999999578e-01,1.415950000000000042e+00,3.749180000000000290e-01,-1.337268326692871330e-02,1.145496320891483899e+00,2.004424398867073187e-02
7.879999999999999893e+00,-6.193229999999999569e-01,1.437890000000000112e+00,3.771569999999999645e-01,-3.811025697935974121e-02,1.077600120647463244e+00,8.730478048707271399e-02
7.900000000000000355e+00,-6.214319999999999844e-01,1.459069999999999867e+00,3.796039999999999970e-01,-2.294864793526760205e-02,1.035056762555208065e+00,8.040375980452245386e-02
7.919999999999999929e+00,-6.211599999999999344e-01,1.479430000000000023e+00,3.807080000000000464e-01,4.067185393354481870e-02,1.008815799733185470e+00,4.171387239811895353e-02
7.940000000000000391e+00,-6.188310000000000199e-01,1.499440000000000106e+00,3.811840000000000228e-01,9.353972996037712706e-02,9.914523430482425903e-01,-9.740053726558854999e-03
7.959999999999999964e+00,-6.165430000000000632e-01,1.518720000000000070e+00,3.805330000000000101e-01,1.105257559828128483e-01,9.526539069843122931e-01,-3.039698811649535828e-02
7.980000000000000426e+00,-6.143319999999999892e-01,1.538079999999999892e+00,3.786019999999999941e-01,1.296944242806381264e-01,8.857802644268921721e-01,1.806627634443892490e-04
8.000000000000000000e+00,-6.123709999999999987e-01,1.555080000000000018e+00,3.789510000000000378e-01,1.708433407943371618e-01,7.898500321848873629e-01,7.236950719781254371e-02
8.019999999999999574e+00,-6.079660000000000064e-01,1.569599999999999884e+00,3.820299999999999807e-01,2.309395815795688978e-01,6.989212287696334736e-01,1.523994804520897584e-01
8.040000000000000924e+00,-6.023979999999999890e-01,1.582430000000000003e+00,3.862830000000000430e-01,2.720735630371445835e-01,6.185200920712898842e-01,1.901024125965498635e-01
8.060000000000000497e+00,-5.961530000000000440e-01,1.594119999999999981e+00,3.903179999999999983e-01,2.695316446435351843e-01,5.524157288729941717e-01,1.751410169991028665e-01
8.080000000000000071e+00,-5.911230000000000651e-01,1.604400000000000048e+00,3.937749999999999861e-01,2.479924059370159362e-01,4.922847151530659882e-01,1.374126869365488723e-01
8.099999999999999645e+00,-5.866520000000000623e-01,1.613799999999999901e+00,3.957499999999999907e-01,2.112641366466385395e-01,4.319649086088845902e-01,9.267991962863079969e-02
8.120000000000000995e+00,-5.823279999999999568e-01,1.621790000000000065e+00,3.971950000000000203e-01,1.615892410172842242e-01,3.888810289802615561e-01,5.163266170129070937e-02
8.140000000000000568e+00,-5.792800000000000171e-01,1.628970000000000029e+00,3.979100000000000414e-01,9.238956592734637319e-02,3.575197802298660243e-01,7.599184106832130962e-03
8.160000000000000142e+00,-5.786930000000000129e-01,1.635780000000000012e+00,3.978279999999999594e-01,2.610847406110071781e-02,3.368946741737591788e-01,-5.168082237307471127e-02
8.179999999999999716e+00,-5.794980000000000686e-01,1.642170000000000130e+00,3.960629999999999984e-01,-1.596205077321001531e-02,3.088217465984696708e-01,-7.933539045014602331e-02
8.199999999999999289e+00,-5.798329999999999318e-01,1.648390000000000244e+00,3.929070000000000062e-01,-4.011371967529132887e-02,2.661879484194289436e-01,-5.031404284168321250e-02
8.220000000000000639e+00,-5.803960000000000230e-01,1.653420000000000112e+00,3.925059999999999660e-01,-5.492941574712476016e-02,2.174461549158779317e-01,1.002179377150971828e-02
8.240000000000000213e+00,-5.822970000000000645e-01,1.656740000000000101e+00,3.946540000000000048e-01,-7.363049721828966721e-02,1.701274002286059794e-01,5.955160628486931562e-02
8.259999999999999787e+00,-5.837700000000000111e-01,1.659750000000000059e+00,3.962189999999999879e-01,-7.415101813650432083e-02,1.342536763276052647e-01,5.978671408536122278e-02
8.279999999999999361e+00,-5.854890000000000372e-01,1.662230000000000096e+00,3.969440000000000190e-01,-6.001195131141318084e-02,1.083866521356749435e-01,2.699800262846312887e-02
8.300000000000000711e+00,-5.861609999999999321e-01,1.663970000000000171e+00,3.972660000000000080e-01,-4.794248427215980907e-02,9.315373785527587824e-02,-1.367024771312503988e-02
8.320000000000000284e+00,-5.872050000000000880e-01,1.665610000000000035e+00,3.966770000000000018e-01,-1.708454441388858325e-02,7.751846637119572114e-02,-4.042630441735281521e-02
8.339999999999999858e+00,-5.877680000000000682e-01,1.667460000000000164e+00,3.949150000000000160e-01,2.204869858048502315e-02,6.846480256137418841e-02,-4.880550831317323479e-02
8.359999999999999432e+00,-5.863310000000000466e-01,1.668250000000000011e+00,3.940609999999999946e-01,5.606647122351900159e-02,6.972113320986782214e-02,-3.224440975280249561e-02
8.380000000000000782e+00,-5.842220000000000191e-01,1.669430000000000192e+00,3.937230000000000452e-01,5.354447237463007964e-02,7.724607718965115222e-02,1.654834812800617602e-02
8.400000000000000355e+00,-5.832180000000000142e-01,1.671480000000000077e+00,3.942100000000000048e-01,3.126324393090514075e-02,1.013693875054985233e-01,5.260422671074353740e-02
8.419999999999999929e+00,-5.840090000000000003e-01,1.673650000000000082e+00,3.966009999999999813e-01,1.431642928517336613e-02,1.206959024578365958e-01,6.511115938412553872e-02
8.439999999999999503e+00,-5.834049999999999514e-01,1.676299999999999901e+00,3.979520000000000279e-01,1.631062291021708952e-02,1.295664717240349595e-01,4.889388449346276921e-02
8.460000000000000853e+00,-5.827380000000000893e-01,1.679119999999999946e+00,3.983620000000000494e-01,2.970309700184467494e-02,1.378704781392378897e-01,1.406008183282147876e-02
8.480000000000000426e+00,-5.822169999999999845e-01,1.681579999999999853e+00,3.981480000000000574e-01,2.742731263120820953e-02,1.339362618860626408e-01,-1.296700811523891946e-03
8.500000000000000000e+00,-5.816319999999999268e-01,1.684710000000000152e+00,3.978340000000000209e-01,2.496544856865843404e-02,1.202816197673608478e-01,4.843719177385327258e-04
8.519999999999999574e+00,-5.812220000000000164e-01,1.686910000000000132e+00,3.980890000000000262e-01,2.345182173501790188e-02,9.570903464971713959e-02,7.100975643010154492e-03
8.540000000000000924e+00,-5.807499999999999885e-01,1.688470000000000137e+00,3.984440000000000204e-01,1.912176897603488912e-02,6.362027558939288563e-02,7.876839623268738766e-03
8.560000000000000497e+00,-5.802960000000000340e-01,1.689349999999999907e+00,3.985430000000000361e-01,1.269950251673944430e-02,3.311684219654421890e-02,4.174434184869180164e-03
8.580000000000000071e+00,-5.801950000000000163e-01,1.689780000000000060e+00,3.983910000000000506e-01,8.513596198828838821e-03,3.156595529980613535e-03,1.542372741810960719e-03
8.599999999999999645e+00,-5.802340000000000275e-01,1.689519999999999911e+00,3.985160000000000369e-01,7.696911983456442875e-03,-2.736767346948831142e-02,2.504714486758764704e-03
8.620000000000000995e+00,-5.799239999999999950e-01,1.688680000000000181e+00,3.986100000000000199e-01,5.278382333898201488e-03,-6.057975537380766440e-02,2.618839188579026936e-03
8.640000000000000568e+00,-5.796649999999999858e-01,1.687130000000000241e+00,3.986830000000000096e-01,-1.948789442638667289e-03,-9.527349812129394524e-02,1.950942308998449871e-03
8.660000000000000142e+00,-5.799659999999999815e-01,1.684839999999999893e+00,3.985720000000000374e-01,-1.449232993924733266e-02,-1.349962371466000566e-01,4.876002279802950715e-03
8.679999999999999716e+00,-5.804389999999999272e-01,1.681740000000000013e+00,3.987519999999999953e-01,-2.471587449991077129e-02,-1.827334876899589511e-01,1.052025415421964892e-02
8.700000000000001066e+00,-5.810359999999999969e-01,1.677630000000000177e+00,3.990920000000000023e-01,-2.827935638978775965e-02,-2.313828909334642026e-01,1.689582975792975478e-02
8.720000000000000639e+00,-5.816010000000000346e-01,1.672470000000000123e+00,3.994789999999999730e-01,-3.059774544970675358e-02,-2.822877757940406851e-01,1.410289748088323566e-02
8.740000000000000213e+00,-5.822129999999999805e-01,1.666220000000000034e+00,3.998970000000000025e-01,-2.658105840926242719e-02,-3.236926201417518190e-01,-1.214994609380283920e-03
8.759999999999999787e+00,-5.829030000000000600e-01,1.659180000000000099e+00,3.997269999999999990e-01,-1.066600688594391416e-02,-3.528963459465206953e-01,-2.757134308513875184e-02
8.779999999999999361e+00,-5.830149999999999499e-01,1.651760000000000117e+00,3.987959999999999838e-01,1.135283957645124957e-02,-3.681651307606591539e-01,-6.081060276637773737e-02
8.800000000000000711e+00,-5.822450000000000125e-01,1.644279999999999964e+00,3.972350000000000048e-01,2.536281919534008958e-02,-3.737615397448389443e-01,-1.015014790038203107e-01
8.820000000000000284e+00,-5.813409999999999966e-01,1.636910000000000087e+00,3.949479999999999658e-01,8.833172761226614975e-03,-3.958525232845157560e-01,-1.317270180393531609e-01
8.839999999999999858e+00,-5.811860000000000914e-01,1.629310000000000036e+00,3.914580000000000282e-01,-4.116289205764892684e-02,-4.424982687460619624e-01,-1.315683283445512053e-01
8.859999999999999432e+00,-5.826520000000000588e-01,1.620030000000000081e+00,3.885620000000000185e-01,-1.115207607299862347e-01,-5.226789466896023528e-01,-1.164313663721724124e-01
8.880000000000000782e+00,-5.858060000000000489e-01,1.608440000000000092e+00,3.873270000000000324e-01,-1.641092447729523840e-01,-6.066673093864936028e-01,-9.652093430014306585e-02
8.900000000000000355e+00,-5.902580000000000604e-01,1.595180000000000042e+00,3.854589999999999961e-01,-1.847301146397067884e-01,-6.506305383550828880e-01,-1.147040841021302882e-01
8.919999999999999929e+00,-5.937859999999999250e-01,1.581110000000000015e+00,3.833829999999999738e-01,-1.697354690409879352e-01,-6.754071825493495052e-01,-1.469150360529794808e-01
8.939999999999999503e+00,-5.971430000000000904e-01,1.568489999999999940e+00,3.790020000000000056e-01,-1.311408517394223872e-01,-6.900059058540969348e-01,-1.567068940131294830e-01
8.960000000000000853e+00,-5.992530000000000356e-01,1.554510000000000058e+00,3.758740000000000414e-01,-9.824293960772773060e-02,-7.305252106921057420e-01,-1.251490800141566995e-01
8.980000000000000426e+00,-6.006390000000000340e-01,1.539440000000000142e+00,3.735390000000000099e-01,-7.422439022992238788e-02,-8.017114884824428911e-01,-5.863151223933183581e-02
9.000000000000000000e+00,-6.018680000000000696e-01,1.522559999999999913e+00,3.736120000000000552e-01,-5.919729607066966104e-02,-8.812214937878972698e-01,1.646305256839591599e-02
9.019999999999999574e+00,-6.032399999999999984e-01,1.504250000000000087e+00,3.743460000000000121e-01,-3.912408394470763551e-02,-9.591141965805612957e-01,8.216810909579681799e-02
9.040000000000000924e+00,-6.038880000000000914e-01,1.483840000000000048e+00,3.771150000000000335e-01,1.586315206496628771e-02,-1.006969376561129392e+00,7.194217413731344990e-02
9.060000000000000497e+00,-6.034579999999999389e-01,1.462040000000000006e+00,3.800479999999999969e-01,5.893367698501423418e-02,-1.012779535445003098e+00,-4.944872546339441899e-03
9.080000000000000071e+00,-6.001269999999999660e-01,1.442680000000000184e+00,3.779739999999999767e-01,7.834590384610991276e-02,-9.806032207886284935e-01,-9.714669907105479008e-02
9.099999999999999645e+00,-5.992140000000000244e-01,1.423890000000000100e+00,3.734250000000000069e-01,6.213875932287756670e-02,-9.514579779157219530e-01,-1.555232025717126210e-01
9.120000000000000995e+00,-5.981790000000000163e-01,1.405000000000000027e+00,3.706510000000000082e-01,1.176029491449323040e-02,-9.614195875241383638e-01,-1.238400752130006111e-01
9.140000000000000568e+00,-5.982950000000000212e-01,1.385799999999999921e+00,3.680100000000000038e-01,-1.679667202420957739e-02,-1.029170209695217775e+00,-3.609215859817704181e-02
9.160000000000000142e+00,-5.994479999999999809e-01,1.364430000000000032e+00,3.682909999999999795e-01,-5.405763761037334775e-02,-1.125243969785501230e+00,4.294697037421554842e-02
9.179999999999999716e+00,-6.003039999999999488e-01,1.340780000000000083e+00,3.710570000000000257e-01,-9.797524887206039701e-02,-1.190434370497854610e+00,6.490637951349885471e-02
9.200000000000001066e+00,-6.025810000000000333e-01,1.315749999999999975e+00,3.735299999999999732e-01,-1.307259898585608482e-01,-1.215423192373266792e+00,2.284732821096017302e-02
9.220000000000000639e+00,-6.064539999999999376e-01,1.292420000000000124e+00,3.719490000000000296e-01,-1.567818446172137836e-01,-1.207029636403465167e+00,-2.172491142594821373e-02
9.240000000000000213e+00,-6.093270000000000630e-01,1.268380000000000063e+00,3.700740000000000141e-01,-1.588070135901213098e-01,-1.214287616453528340e+00,-3.473346872510855304e-02
9.259999999999999787e+00,-6.126289999999999791e-01,1.243489999999999984e+00,3.706079999999999930e-01,-1.657761113281365772e-01,-1.226461512490254924e+00,-1.826918943725811331e-02
9.279999999999999361e+00,-6.154560000000000031e-01,1.218150000000000066e+00,3.707280000000000020e-01,-1.838940005131490529e-01,-1.257905616116977265e+00,-1.028722059625701048e-02
9.300000000000000711e+00,-6.203150000000000608e-01,1.192800000000000082e+00,3.697250000000000258e-01,-1.927109060505315385e-01,-1.293784491965513039e+00,-1.771386672966877504e-02
9.320000000000000284e+00,-6.241929999999999978e-01,1.166220000000000034e+00,3.694209999999999994e-01,-1.590174171800634861e-01,-1.335466530158390119e+00,-8.176336830196790847e-03
9.339999999999999858e+00,-6.276490000000000125e-01,1.139070000000000027e+00,3.694689999999999919e-01,-8.589676624795462845e-02,-1.355944583637333611e+00,2.025693845987517738e-03
9.359999999999999432e+00,-6.275600000000000067e-01,1.111499999999999932e+00,3.700720000000000121e-01,-1.606611412657545090e-02,-1.307386938311748015e+00,-3.222954496538347341e-02
9.380000000000000782e+00,-6.268540000000000223e-01,1.085930000000000062e+00,3.696450000000000014e-01,3.686107042588492727e-02,-1.230576190328275477e+00,-1.354796774353309585e-01
9.400000000000000355e+00,-6.259489999999999776e-01,1.062410000000000077e+00,3.658879999999999910e-01,-3.306564310026180627e-03,-1.155150424176301538e+00,-2.049207046003991839e-01
9.419999999999999929e+00,-6.246699999999999475e-01,1.040789999999999882e+00,3.576440000000000174e-01,-8.193096652505307831e-02,-1.171879326018039125e+00,-2.031554993650012408e-01
9.439999999999999503e+00,-6.285700000000000731e-01,1.020790000000000086e+00,3.555380000000000207e-01,-1.293414508352427883e-01,-1.196238052035341948e+00,-1.249391433912180049e-01
9.460000000000000853e+00,-6.335539999999999505e-01,9.914490000000000247e-01,3.546770000000000200e-01,-1.219147058861774352e-01,-1.262522958677312790e+00,-5.499702071945414272e-02
9.480000000000000426e+00,-6.345170000000001087e-01,9.699130000000000251e-01,3.552520000000000122e-01,-5.366343636737420236e-02,-1.277205709153600877e+00,-7.787681617212305341e-02
9.500000000000000000e+00,-6.341090000000000337e-01,9.400320000000000897e-01,3.524619999999999975e-01,9.083796469668189424e-04,-1.248271582061048823e+00,-1.279573817624542198e-01
9.519999999999999574e+00,-6.341069999999999762e-01,9.161310000000000286e-01,3.486670000000000047e-01,4.143690724421605388e-03,-1.248342796550596656e+00,-1.389509240439916193e-01
9.540000000000000924e+00,-6.336420000000000385e-01,8.917870000000001074e-01,3.450500000000000234e-01,-6.735595675471394567e-03,-1.220329288067961926e+00,-8.242426805526846534e-02
9.560000000000000497e+00,-6.343520000000000270e-01,8.667850000000000277e-01,3.450659999999999838e-01,-1.081687061223531032e-02,-1.247814895022837156e+00,-8.060276512836081660e-04
9.580000000000000071e+00,-6.346640000000000059e-01,8.418780000000000152e-01,3.461940000000000017e-01,-9.983720446495494838e-03,-1.270233679005367877e+00,7.409398903150085647e-02
9.599999999999999645e+00,-6.346760000000000179e-01,8.167329999999999313e-01,3.481730000000000103e-01,3.019637051389344965e-03,-1.279933535001741118e+00,1.159454290874485927e-01
9.620000000000000995e+00,-6.344600000000000239e-01,7.912870000000000736e-01,3.509220000000000117e-01,4.492374127253633692e-02,-1.265964086466637495e+00,1.313596813030630528e-01
9.640000000000000568e+00,-6.341250000000000497e-01,7.655610000000000470e-01,3.542029999999999901e-01,8.611959258742980794e-02,-1.204349928558328342e+00,9.343889998374274586e-02
9.660000000000000142e+00,-6.304500000000000659e-01,7.418109999999999982e-01,3.562470000000000359e-01,1.275609930495805455e-01,-1.114896986177975613e+00,8.265362640723385862e-03
9.679999999999999716e+00,-6.281100000000000572e-01,7.211589999999999945e-01,3.549120000000000053e-01,1.214851288153672160e-01,-1.049322723429484405e+00,-3.997057564874251234e-02
9.700000000000001066e+00,-6.246749999999999803e-01,7.015430000000000277e-01,3.514260000000000161e-01,7.114708991014995210e-02,-1.042824500839529600e+00,-2.048692814609675422e-02
9.720000000000000639e+00,-6.248770000000000158e-01,6.800860000000000793e-01,3.526779999999999915e-01,3.571251239572648117e-02,-1.068633635042599561e+00,5.968682329707844514e-02
