1770256949570057668,-0.0236239,0.909672,-1.78903,0.0106651,0.860774,-1.82282,-0.000103362,0.90237,-1.80614,-0.0139151,0.929892,-1.82097,0.00775105,-0.0387552,0.0101101,0.0426308,0,0.0121321,-0.0193776,-0.0387552,0.0181981,0.0193776,0.00775105,-0.00606604,2.12749,1.83063,8.39246,-1.28639,0.346336,6.68552,0.989531,-0.321598,6.02171,-1.73168,-0.173168,8.01314,0,0,0,0,0,0,0,0,0,0,0,0
1770256949571903628,-0.0236239,0.909672,-1.78903,0.0106651,0.860774,-1.82284,-0.000103362,0.9024,-1.80616,-0.0139151,0.929892,-1.82097,0.00775105,-0.0387552,0.0101101,0.0426308,-0.0155021,-0.0202201,-0.0193776,-0.0193776,-0.00606604,0.0193776,0.00387552,-0.0141541,2.12749,1.78116,8.39246,-1.28639,0.371074,6.82777,0.989531,-0.272121,5.9743,-1.73168,-0.247383,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770256949573990617,-0.0236239,0.909672,-1.78905,0.0106348,0.860804,-1.82284,-4.28073e-05,0.9024,-1.80616,-0.0139453,0.929983,-1.82097,0.073635,-0.0387552,0.0505503,-0.00775105,0.0232531,-0.00808805,0,-0.0348797,0,-0.0503818,0.0930126,-0.00202201,2.07802,1.80589,8.43988,-1.36061,0.420551,6.78035,0.989531,-0.272121,6.02171,-1.70694,-0.222645,8.10797,0,0,0,0,0,0,0,0,0,0,0,0
1770256949576001381,-0.0237147,0.909703,-1.78903,0.0106651,0.860804,-1.82285,-4.28073e-05,0.902461,-1.80614,-0.0138848,0.929953,-1.82096,-0.0348797,-0.0116266,0.0121321,0.0581329,0.0155021,0.00202201,-0.00775105,0.00775105,0.00808805,0,0.0310042,0.0262862,2.07802,1.83063,8.29763,-1.31113,0.371074,6.63811,1.08848,-0.272121,6.02171,-1.73168,-0.247383,8.10797,0,0,0,0,0,0,0,0,0,0,0,0
1770256949577916751,-0.023745,0.909703,-1.78903,0.0106651,0.860774,-1.82285,-4.28073e-05,0.902521,-1.80616,-0.0138848,0.929923,-1.82096,-0.0193776,-0.00387552,0.0121321,0.0426308,0.0116266,-0.0262862,-0.0348797,0.0465063,0,-0.0697594,-0.00775105,-0.00202201,2.0038,1.88011,8.29763,-1.31113,0.371074,6.68552,1.08848,-0.247383,6.02171,-1.6822,-0.173168,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770256949580095038,-0.023745,0.909672,-1.78903,0.0106348,0.860744,-1.82285,-4.28073e-05,0.902552,-1.80616,-0.0138545,0.929923,-1.82096,0.0620084,-0.0387552,0.0242641,-0.0193776,-0.00775105,-0.0101101,-0.0310042,0.0232531,-0.00404402,-0.0348797,-0.00775105,-0.00202201,2.10275,1.88011,8.39246,-1.31113,0.420551,6.68552,1.06375,-0.247383,6.06913,-1.63273,-0.173168,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770256949582533843,-0.0237753,0.909703,-1.78903,0.0106348,0.860774,-1.82284,-4.28073e-05,0.902612,-1.80614,-0.0138848,0.929923,-1.82094,0.0581329,0,0.0181981,0.00387552,0.0155021,0,-0.0348797,0.0465063,0.0202201,-0.0310042,0.0620084,-0.0485283,2.07802,1.88011,8.39246,-1.36061,0.346336,6.63811,1.08848,-0.247383,6.06913,-1.70694,-0.173168,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770256949584336219,-0.0237753,0.909672,-1.78903,0.0106348,0.860774,-1.82285,-4.28073e-05,0.902582,-1.80614,-0.0138848,0.929892,-1.82097,0.0581329,-0.0697594,0.0181981,0.00387552,0.0155021,-0.0323522,-0.0348797,0.00387552,0.0181981,-0.0310042,0.0426308,-0.0323522,2.07802,1.80589,8.39246,-1.36061,0.346336,6.63811,1.08848,-0.222645,6.02171,-1.70694,-0.247383,7.96573,0,0,0,0,0,0,0,0,0,0,0,0
1770256949586166851,-0.023745,0.909672,-1.78906,0.0106651,0.860835,-1.82285,-4.28073e-05,0.902521,-1.80614,-0.0138848,0.929862,-1.82096,0.11239,-0.0387552,0.0505503,0.0116266,0.11239,-0.0202201,-0.0232531,-0.0503818,0.0202201,0.00775105,-0.0116266,-0.00808805,2.02854,1.88011,8.25022,-1.36061,0.371074,6.78035,1.06375,-0.247383,6.02171,-1.6822,-0.222645,8.06056,0,0,0,0,0,0,0,0,0,0,0,0
1770256949588329938,-0.0237753,0.909672,-1.78902,0.0106651,0.860804,-1.82285,-4.28073e-05,0.902491,-1.80616,-0.0138848,0.929892,-1.82096,0.0232531,-0.0620084,0.0424623,0.0232531,0.0465063,-0.0202201,-0.0387552,-0.0503818,-0.00808805,-0.00775105,0.0116266,-0.0101101,2.0038,1.88011,8.29763,-1.38534,0.346336,6.68552,1.08848,-0.173168,5.9743,-1.73168,-0.247383,8.01314,0,0,0,0,0,0,0,0,0,0,0,0
