1770256949635421748,0.032921,0.958104,-1.55944,-0.0241207,0.871318,-1.64124,0.0286598,0.896227,-1.63873,-0.0608143,0.923897,-1.60234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949637114809,0.032921,0.958104,-1.55944,-0.0241207,0.871318,-1.64124,0.0286598,0.896227,-1.63873,-0.0608143,0.923897,-1.60234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949639019395,0.032921,0.958104,-1.55944,-0.0241207,0.871318,-1.64124,0.0286598,0.896227,-1.63873,-0.0608143,0.923897,-1.60234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949641030990,0.032921,0.958104,-1.55944,-0.0241207,0.871318,-1.64124,0.0286598,0.896227,-1.63873,-0.0608143,0.923897,-1.60234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949643233534,0.032921,0.958104,-1.55944,-0.0241207,0.871318,-1.64124,0.0286598,0.896227,-1.63873,-0.0608143,0.923897,-1.60234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949645068742,0.032921,0.958104,-1.55944,-0.0241207,0.871318,-1.64124,0.0286598,0.896227,-1.63873,-0.0608143,0.923897,-1.60234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949647068882,0.032921,0.958104,-1.55944,-0.0241207,0.871318,-1.64124,0.0286598,0.896227,-1.63873,-0.0608143,0.923897,-1.60234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949649320163,0.036877,0.958179,-1.55741,-0.0236618,0.873036,-1.64009,0.0292662,0.892657,-1.63901,-0.0645621,0.92395,-1.60537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949651282542,0.036877,0.958179,-1.55741,-0.0236618,0.873036,-1.64009,0.0292662,0.892657,-1.63901,-0.0645621,0.92395,-1.60537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949653240729,0.036877,0.958179,-1.55741,-0.0236618,0.873036,-1.64009,0.0292662,0.892657,-1.63901,-0.0645621,0.92395,-1.60537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949655086849,0.036877,0.958179,-1.55741,-0.0236618,0.873036,-1.64009,0.0292662,0.892657,-1.63901,-0.0645621,0.92395,-1.60537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949657327538,0.036877,0.958179,-1.55741,-0.0236618,0.873036,-1.64009,0.0292662,0.892657,-1.63901,-0.0645621,0.92395,-1.60537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949659332893,0.036877,0.958179,-1.55741,-0.0236618,0.873036,-1.64009,0.0292662,0.892657,-1.63901,-0.0645621,0.92395,-1.60537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949661156421,0.036877,0.958179,-1.55741,-0.0236618,0.873036,-1.64009,0.0292662,0.892657,-1.63901,-0.0645621,0.92395,-1.60537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949663138000,0.036877,0.958179,-1.55741,-0.0236618,0.873036,-1.64009,0.0292662,0.892657,-1.63901,-0.0645621,0.92395,-1.60537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949665431458,0.036877,0.958179,-1.55741,-0.0236618,0.873036,-1.64009,0.0292662,0.892657,-1.63901,-0.0645621,0.92395,-1.60537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949667033285,0.036877,0.958179,-1.55741,-0.0236618,0.873036,-1.64009,0.0292662,0.892657,-1.63901,-0.0645621,0.92395,-1.60537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949669498747,0.0329889,0.960139,-1.55676,-0.0270802,0.872758,-1.64062,0.0306175,0.895209,-1.63741,-0.061063,0.923092,-1.60378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949671155903,0.0329889,0.960139,-1.55676,-0.0270802,0.872758,-1.64062,0.0306175,0.895209,-1.63741,-0.061063,0.923092,-1.60378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949673187659,0.0329889,0.960139,-1.55676,-0.0270802,0.872758,-1.64062,0.0306175,0.895209,-1.63741,-0.061063,0.923092,-1.60378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949675207127,0.0329889,0.960139,-1.55676,-0.0270802,0.872758,-1.64062,0.0306175,0.895209,-1.63741,-0.061063,0.923092,-1.60378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949677296133,0.0329889,0.960139,-1.55676,-0.0270802,0.872758,-1.64062,0.0306175,0.895209,-1.63741,-0.061063,0.923092,-1.60378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949679440084,0.0329889,0.960139,-1.55676,-0.0270802,0.872758,-1.64062,0.0306175,0.895209,-1.63741,-0.061063,0.923092,-1.60378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949681047703,0.0329889,0.960139,-1.55676,-0.0270802,0.872758,-1.64062,0.0306175,0.895209,-1.63741,-0.061063,0.923092,-1.60378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949683452395,0.0329889,0.960139,-1.55676,-0.0270802,0.872758,-1.64062,0.0306175,0.895209,-1.63741,-0.061063,0.923092,-1.60378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949685179025,0.0329889,0.960139,-1.55676,-0.0270802,0.872758,-1.64062,0.0306175,0.895209,-1.63741,-0.061063,0.923092,-1.60378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949687403489,0.0329889,0.960139,-1.55676,-0.0270802,0.872758,-1.64062,0.0306175,0.895209,-1.63741,-0.061063,0.923092,-1.60378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949688943043,0.0292388,0.961973,-1.55526,-0.028792,0.870686,-1.64083,0.0329362,0.895819,-1.63791,-0.0573102,0.922417,-1.60394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949691283126,0.0292388,0.961973,-1.55526,-0.028792,0.870686,-1.64083,0.0329362,0.895819,-1.63791,-0.0573102,0.922417,-1.60394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949693206656,0.0292388,0.961973,-1.55526,-0.028792,0.870686,-1.64083,0.0329362,0.895819,-1.63791,-0.0573102,0.922417,-1.60394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949695439152,0.0292388,0.961973,-1.55526,-0.028792,0.870686,-1.64083,0.0329362,0.895819,-1.63791,-0.0573102,0.922417,-1.60394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949697325561,0.0292388,0.961973,-1.55526,-0.028792,0.870686,-1.64083,0.0329362,0.895819,-1.63791,-0.0573102,0.922417,-1.60394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949699214083,0.0292388,0.961973,-1.55526,-0.028792,0.870686,-1.64083,0.0329362,0.895819,-1.63791,-0.0573102,0.922417,-1.60394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949701185294,0.0292388,0.961973,-1.55526,-0.028792,0.870686,-1.64083,0.0329362,0.895819,-1.63791,-0.0573102,0.922417,-1.60394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949703221818,0.0292388,0.961973,-1.55526,-0.028792,0.870686,-1.64083,0.0329362,0.895819,-1.63791,-0.0573102,0.922417,-1.60394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949705391465,0.0292388,0.961973,-1.55526,-0.028792,0.870686,-1.64083,0.0329362,0.895819,-1.63791,-0.0573102,0.922417,-1.60394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770256949707284883,0.0292388,0.961973,-1.55526,-0.028792,0.870686,-1.64083,0.0329362,0.895819,-1.63791,-0.0573102,0.922417,-1.60394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
