1770256949543876009,0.754055,-0.00512664,0.0108313,-0.656702,-0.0181095,-0.00319579,0.00639159,-0.102951,-0.283713,9.50019
1770256949545806259,0.754068,-0.0051262,0.0108431,-0.656687,-0.0106526,-0.00213053,0.015979,-0.102951,-0.283713,9.50019
1770256949547869568,0.754077,-0.00512209,0.0108438,-0.656676,-0.00745685,-0.00213053,0.00745685,0.0347159,-0.283713,9.36612
1770256949549834955,0.754087,-0.00512091,0.0108499,-0.656665,-0.0106526,-0.0181095,0.0106526,0.0347159,-0.283713,9.36612
1770256949552226943,0.754097,-0.00512861,0.0108443,-0.656653,-0.00532632,-0.02024,0.0117179,0.0347159,-0.283713,9.36612
1770256949554220266,0.754101,-0.00512816,0.0108384,-0.656649,0,-0.0191748,0.00426106,-0.0562637,-0.333991,9.61152
1770256949556051666,0.754123,-0.00512532,0.0108503,-0.656623,-0.00958738,0.0138484,0.0223706,-0.0562637,-0.333991,9.61152
1770256949558253250,0.754137,-0.00512748,0.0108452,-0.656607,-0.00532632,-0.0149137,0.0127832,-0.0754174,-0.320823,9.51216
1770256949560147212,0.754147,-0.00512981,0.0108472,-0.656596,-0.0106526,-0.02024,0.00745685,-0.0754174,-0.320823,9.51216
1770256949562208152,0.754155,-0.00514028,0.0108416,-0.656587,-0.00958738,-0.0383495,0.00958738,-0.0754174,-0.320823,9.51216
1770256949564294662,0.754163,-0.00514818,0.0108316,-0.656578,-0.0127832,-0.0181095,-0.00106526,-0.023942,-0.283713,9.47864
1770256949566233072,0.754165,-0.00514625,0.0108303,-0.656576,-0.00426106,-0.0138484,-0.00213053,-0.023942,-0.283713,9.47864
1770256949568220251,0.75417,-0.00515634,0.0108231,-0.65657,-0.0191748,-0.04048,0.00319579,0.0155623,-0.281319,9.55885
1770256949570057668,0.75417,-0.00517386,0.0108114,-0.65657,-0.0149137,-0.0181095,-0.00106526,0.0155623,-0.281319,9.55885
1770256949571903628,0.754176,-0.00517305,0.0108213,-0.656563,-0.02024,0.00532632,0.0127832,0.0155623,-0.281319,9.55885
1770256949573990617,0.754182,-0.00517807,0.0108219,-0.656556,-0.0170442,-0.00745685,-0.00426106,-0.0730232,-0.390255,9.55047
1770256949576001381,0.754179,-0.00517827,0.0108058,-0.65656,0.00532632,-0.0266316,-0.0117179,-0.0730232,-0.390255,9.55047
1770256949577916751,0.754177,-0.0051816,0.0108003,-0.656562,-0.00532632,-0.0234358,-0.0117179,-0.0730232,-0.390255,9.55047
1770256949580095038,0.754176,-0.00517919,0.0108026,-0.656563,-0.00852211,-0.0170442,-0.0191748,-0.0622492,-0.281319,9.4966
1770256949582533843,0.754171,-0.00517529,0.0108004,-0.656569,-0.00319579,-0.00106526,0.00106526,-0.0622492,-0.281319,9.4966
1770256949584336219,0.754173,-0.00517674,0.0107983,-0.656567,-0.00745685,-0.015979,-0.00213053,-0.0383072,-0.356736,9.56843
1770256949586166851,0.754164,-0.00517448,0.01081,-0.656577,-0.00745685,-0.0106526,-0.02024,-0.0383072,-0.356736,9.56843
1770256949588329938,0.754156,-0.00518077,0.0107887,-0.656586,-0.00852211,-0.0234358,-0.0149137,-0.0706289,-0.288501,9.53251
1770256949591818046,0.754146,-0.00516339,0.0108041,-0.656597,-0.00852211,0.0223706,-0.0138484,-0.0706289,-0.288501,9.53251
1770256949592411307,0.754136,-0.00515677,0.0108077,-0.656609,-0.0127832,-0.0149137,-0.0223706,-0.0706289,-0.288501,9.53251
1770256949594205074,0.754132,-0.00515507,0.0108036,-0.656613,0,-0.0149137,-0.0181095,-0.0706289,-0.296881,9.42358
1770256949596057818,0.754123,-0.00515511,0.0108019,-0.656624,-0.0138484,-0.02024,-0.02024,-0.0706289,-0.296881,9.42358
1770256949598194537,0.754117,-0.00515214,0.0108019,-0.656631,-0.0106526,-0.00426106,-0.0138484,-0.0706289,-0.296881,9.42358
1770256949600041137,0.75411,-0.00515625,0.0107962,-0.65664,-0.0117179,-0.0138484,-0.0191748,-0.0766145,-0.288501,9.51575
1770256949602146911,0.754101,-0.0051451,0.0108054,-0.656649,-0.0117179,0.00319579,-0.0276969,-0.0766145,-0.288501,9.51575
