1770256908605375573,-1515.09,28.5314,204.547,0.999649,0.0223873,-0.00138832,-0.0141134
1770256908608654076,-1515.1,28.5199,204.556,0.999651,0.0222758,-0.00136703,-0.0141153
1770256908612163622,-1515.1,28.5149,204.555,0.99965,0.0223245,-0.00141646,-0.0141272
1770256908615666717,-1515.1,28.5121,204.549,0.99965,0.0223177,-0.00138708,-0.0141257
1770256908618941022,-1515.1,28.5128,204.55,0.999649,0.0223819,-0.00136977,-0.0141106
1770256908622195340,-1515.09,28.5124,204.533,0.999648,0.0224265,-0.00131726,-0.0141039
1770256908625453135,-1515.09,28.5153,204.548,0.999651,0.0222959,-0.00136038,-0.0141008
1770256908628728963,-1515.1,28.5127,204.547,0.99965,0.0223458,-0.00137569,-0.0141254
1770256908631988110,-1515.1,28.5185,204.553,0.99965,0.0223297,-0.00139246,-0.0141112
1770256908635245995,-1515.09,28.5217,204.553,0.999652,0.0222452,-0.00136228,-0.0141304
1770256908638500333,-1515.1,28.5394,204.538,0.999652,0.0222428,-0.00134599,-0.0141102
1770256908641766574,-1515.1,28.5508,204.544,0.999651,0.0222716,-0.00135314,-0.0141096
1770256908645020170,-1515.11,28.5574,204.536,0.999651,0.0223127,-0.0013244,-0.0140967
1770256908648304805,-1515.1,28.5601,204.527,0.999651,0.0223137,-0.00132146,-0.0141031
1770256908651572368,-1515.11,28.5675,204.537,0.999651,0.0222977,-0.00133281,-0.0140915
1770256908654824973,-1515.11,28.57,204.534,0.999651,0.0222859,-0.00134898,-0.0140918
1770256908658073059,-1515.1,28.5875,204.549,0.999652,0.0222747,-0.00137713,-0.014069
1770256908662403093,-1515.1,28.5884,204.537,0.999651,0.0223141,-0.00135892,-0.0140781
1770256908665664234,-1515.1,28.5926,204.533,0.999653,0.0222002,-0.00132589,-0.0140864
1770256908668957445,-1515.1,28.5944,204.543,0.999654,0.0221972,-0.00133266,-0.0140838
1770256908672224978,-1515.09,28.5947,204.534,0.999653,0.0222248,-0.00135237,-0.0140799
1770256908675471571,-1515.09,28.5903,204.539,0.999653,0.022237,-0.00135409,-0.0140794
1770256908678744013,-1515.09,28.5932,204.517,0.999651,0.0223028,-0.00129814,-0.0140741
1770256908682009152,-1515.1,28.5951,204.552,0.999653,0.0222155,-0.00135243,-0.0140648
1770256908685272316,-1515.09,28.569,204.542,0.999652,0.0222754,-0.00134014,-0.0141009
1770256908688519992,-1515.09,28.5534,204.545,0.99965,0.022314,-0.00133398,-0.0141205
1770256908691805518,-1515.08,28.5542,204.533,0.99965,0.0223251,-0.00130705,-0.0141048
1770256908695060899,-1515.08,28.555,204.53,0.99965,0.0223426,-0.00131437,-0.0140838
1770256908698324785,-1515.1,28.5336,204.537,0.999649,0.0223992,-0.00134762,-0.0141098
1770256908701593470,-1515.1,28.5179,204.559,0.999651,0.0222944,-0.00140745,-0.0141254
1770256908704833290,-1515.1,28.5153,204.546,0.99965,0.0223293,-0.00135683,-0.0141233
1770256908708097587,-1515.11,28.514,204.556,0.999651,0.0223041,-0.00136098,-0.0141147
1770256908711358969,-1515.1,28.5067,204.531,0.99965,0.022346,-0.00131215,-0.0141271
1770256908715684283,-1515.11,28.5154,204.56,0.999651,0.02228,-0.00136364,-0.0141137
1770256908718954090,-1515.1,28.5052,204.553,0.99965,0.0223321,-0.00135003,-0.0141331
1770256908722216644,-1515.11,28.5156,204.562,0.99965,0.0223245,-0.00137176,-0.0141133
1770256908725477154,-1515.1,28.5141,204.566,0.99965,0.0223208,-0.00137444,-0.0141284
1770256908728738375,-1515.1,28.5329,204.557,0.999652,0.0222557,-0.00137483,-0.014124
1770256908732004775,-1515.1,28.5485,204.538,0.999651,0.0223199,-0.00133311,-0.014085
1770256908735286695,-1515.1,28.5529,204.543,0.999652,0.0222628,-0.00134515,-0.0141058
1770256908738538499,-1515.1,28.565,204.533,0.999652,0.0222319,-0.001339,-0.0141083
1770256908741797836,-1515.1,28.5687,204.54,0.999652,0.0222538,-0.00137275,-0.014106
1770256908745065810,-1515.1,28.5861,204.531,0.999653,0.0222404,-0.00134544,-0.0140829
1770256908748323304,-1515.1,28.5883,204.524,0.999651,0.022329,-0.00134296,-0.0140704
1770256908751592329,-1515.11,28.5884,204.552,0.999653,0.0222037,-0.00137222,-0.0140858
